call_gex,call_oi,net_gex,put_gex,put_oi,strike
389.13,65.0,-19242.48,-19631.61,60680.0,50.0
0.0,0.0,-1046.93,-1046.93,6346.0,55.0
33.68,5.0,-15403.0,-15436.68,43242.0,60.0
0.0,0.0,-7910.25,-7910.25,20116.0,65.0
0.0,0.0,-13405.19,-13405.19,26082.0,70.0
0.0,0.0,-3729.36,-3729.36,5750.0,75.0
0.0,0.0,-8853.56,-8853.56,13300.0,80.0
0.0,0.0,-183.76,-183.76,159.0,85.0
0.0,0.0,-582.13,-582.13,340.0,90.0
0.0,0.0,-3689.79,-3689.79,3371.0,95.0
0.0,9.0,-90884.9,-90884.9,34845.0,100.0
0.0,0.0,-1696.34,-1696.34,1120.0,105.0
0.0,0.0,-697.02,-697.02,299.0,110.0
0.0,0.0,-1306.89,-1306.89,661.0,115.0
0.0,0.0,-3454.48,-3454.48,978.0,120.0
0.0,0.0,-8862.02,-8862.02,3739.0,125.0
0.0,0.0,-5999.51,-5999.51,1866.0,130.0
0.0,0.0,-8997.95,-8997.95,1730.0,135.0
0.0,0.0,-7339.73,-7339.73,1617.0,140.0
0.0,0.0,-5982.46,-5982.46,1000.0,145.0
0.0,0.0,-111712.65,-111712.65,33445.0,150.0
0.0,0.0,-5348.92,-5348.92,589.0,155.0
0.0,0.0,-28450.45,-28450.45,3333.0,160.0
0.0,0.0,-27402.73,-27402.73,2551.0,165.0
0.0,0.0,-6103.03,-6103.03,811.0,170.0
0.0,0.0,-1501.73,-1501.73,208.0,175.0
21.34,6.0,-7123.85,-7145.19,802.0,180.0
0.0,0.0,-6074.76,-6074.76,826.0,185.0
13.95,2.0,-10171.35,-10185.3,781.0,190.0
8.5,1.0,-3062.82,-3071.32,306.0,195.0
1572.22,367.0,-507023.5,-508595.72,58807.0,200.0
0.0,0.0,-46634.86,-46634.86,2732.0,205.0
25.37,8.0,-17826.26,-17851.64,1683.0,210.0
0.0,0.0,-32509.6,-32509.6,1768.0,215.0
1096.75,22.0,-77606.99,-78703.74,5629.0,220.0
618.19,11.0,-27561.14,-28179.33,1511.0,225.0
955.38,17.0,-121502.41,-122457.79,8767.0,230.0
0.0,0.0,-80032.96,-80032.96,1921.0,235.0
963.11,18.0,-668503.83,-669466.93,50548.0,240.0
65.48,2.0,-34085.21,-34150.69,43984.0,245.0
3203.34,57.0,-297604.75,-300808.1,40568.0,250.0
1123.98,47.0,-59320.44,-60444.42,7765.0,255.0
1766.3,46.0,-121942.94,-123709.24,12007.0,260.0
1109.78,170.0,-152133.25,-153243.02,5978.0,265.0
1634.34,89.0,-219094.4,-220728.74,18150.0,270.0
1083.93,136.0,-167047.2,-168131.13,12292.0,275.0
1313.4,82.0,-118596.15,-119909.55,8428.0,280.0
1418.2,224.0,-86019.13,-87437.33,7974.0,285.0
2341.7,307.0,-411444.37,-413786.06,21112.0,290.0
1700.71,503.0,-45453.37,-47154.08,8070.0,295.0
36999.12,1310.0,-992021.51,-1029020.62,69348.0,300.0
1842.22,587.0,-119247.36,-121089.58,10671.0,305.0
9497.63,259.0,-189118.3,-198615.93,9626.0,310.0
9441.43,227.0,-165673.51,-175114.95,10098.0,315.0
