call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-17855.77,-17855.77,68821.0,50.0
0.0,0.0,-1235.46,-1235.46,7516.0,55.0
0.0,0.0,-10055.3,-10055.3,50647.0,60.0
0.0,0.0,-4024.72,-4024.72,21843.0,65.0
0.0,0.0,-5600.73,-5600.73,27512.0,70.0
0.0,0.0,-3447.31,-3447.31,8455.0,75.0
0.0,0.0,-4878.36,-4878.36,13437.0,80.0
0.0,0.0,-157.03,-157.03,188.0,85.0
0.0,0.0,-5423.71,-5423.71,9832.0,90.0
0.0,0.0,-4912.06,-4912.06,8962.0,95.0
0.0,0.0,-92458.01,-92458.01,42550.0,100.0
0.0,0.0,-4604.51,-4604.51,4924.0,105.0
0.0,0.0,-2139.36,-2139.36,1099.0,110.0
0.0,0.0,-1171.41,-1171.41,1078.0,115.0
0.0,0.0,-9200.53,-9200.53,3343.0,120.0
0.0,0.0,-5602.7,-5602.7,3915.0,125.0
0.0,0.0,-20691.03,-20691.03,8320.0,130.0
0.0,0.0,-9561.35,-9561.35,2236.0,135.0
0.0,0.0,-10858.28,-10858.28,2871.0,140.0
0.0,0.0,-16757.07,-16757.07,3486.0,145.0
0.0,0.0,-77801.17,-77801.17,40162.0,150.0
0.0,0.0,-6739.01,-6739.01,883.0,155.0
0.0,0.0,-25663.52,-25663.52,3530.0,160.0
0.0,0.0,-24792.77,-24792.77,2595.0,165.0
0.0,0.0,-6080.92,-6080.92,1013.0,170.0
0.0,0.0,-1838.35,-1838.35,365.0,175.0
0.0,0.0,-83567.56,-83567.56,10243.0,180.0
0.0,0.0,-4769.33,-4769.33,943.0,185.0
0.0,0.0,-11884.14,-11884.14,1426.0,190.0
0.0,0.0,-7547.16,-7547.16,875.0,195.0
5283.07,752.0,-367143.33,-372426.4,64250.0,200.0
0.0,0.0,-41435.18,-41435.18,2886.0,205.0
2929.45,382.0,-27831.34,-30760.79,4860.0,210.0
0.0,0.0,-29191.34,-29191.34,1979.0,215.0
708.06,82.0,-64843.09,-65551.15,6367.0,220.0
0.0,0.0,-66685.2,-66685.2,4395.0,225.0
1173.92,32.0,-119389.57,-120563.49,12431.0,230.0
0.0,0.0,-43050.46,-43050.46,2202.0,235.0
724.22,35.0,-345854.01,-346578.22,50731.0,240.0
212.61,21.0,-23222.17,-23434.78,1436.0,245.0
