call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-15453.72,-15453.72,70730.0,50.0
0.0,0.0,-1245.16,-1245.16,7527.0,55.0
0.0,0.0,-10405.56,-10405.56,52074.0,60.0
0.0,0.0,-4445.01,-4445.01,22545.0,65.0
0.0,0.0,-6625.97,-6625.97,29186.0,70.0
0.0,0.0,-3571.5,-3571.5,9035.0,75.0
0.0,0.0,-4931.49,-4931.49,16058.0,80.0
0.0,0.0,-966.68,-966.68,827.0,85.0
0.0,0.0,-4620.41,-4620.41,11182.0,90.0
0.0,0.0,-3305.64,-3305.64,9549.0,95.0
0.0,0.0,-78159.08,-78159.08,44568.0,100.0
0.0,0.0,-2387.52,-2387.52,4983.0,105.0
0.0,0.0,-1744.3,-1744.3,1205.0,110.0
0.0,0.0,-548.38,-548.38,1120.0,115.0
0.0,0.0,-7741.81,-7741.81,3935.0,120.0
0.0,0.0,-5168.63,-5168.63,4447.0,125.0
0.0,0.0,-16253.66,-16253.66,8638.0,130.0
0.0,0.0,-7642.71,-7642.71,2253.0,135.0
0.0,0.0,-36353.8,-36353.8,12357.0,140.0
0.0,0.0,-13869.68,-13869.68,4017.0,145.0
12.76,3.0,-40705.71,-40718.47,42177.0,150.0
0.0,0.0,-7059.23,-7059.23,1319.0,155.0
0.0,0.0,-23440.68,-23440.68,3879.0,160.0
0.0,0.0,-24537.4,-24537.4,3328.0,165.0
3.11,1.0,-6379.5,-6382.61,1265.0,170.0
0.0,0.0,-4320.78,-4320.78,677.0,175.0
2.97,1.0,-67030.4,-67033.37,10410.0,180.0
0.0,0.0,-3079.23,-3079.23,977.0,185.0
6.35,1.0,-9845.84,-9852.2,1568.0,190.0
743.05,100.0,-5893.82,-6636.87,1128.0,195.0
8346.32,879.0,-241604.26,-249950.57,65932.0,200.0
7.64,1.0,-36844.15,-36851.79,3138.0,205.0
3601.62,382.0,-20164.63,-23766.25,6291.0,210.0
0.0,0.0,-24988.33,-24988.33,2187.0,215.0
913.31,82.0,-51394.59,-52307.9,7419.0,220.0
0.0,0.0,-53836.93,-53836.93,4429.0,225.0
154.22,14.0,-85130.39,-85284.62,13543.0,230.0
0.0,0.0,-36152.61,-36152.61,2285.0,235.0
303.04,27.0,-182290.72,-182593.76,51727.0,240.0
309.3,24.0,-18356.27,-18665.57,1776.0,245.0
3758.74,195.0,-418635.53,-422394.27,29704.0,250.0
