call_gex,call_oi,net_gex,put_gex,put_oi,strike
35.51,6.0,-17625.12,-17660.63,69512.0,50.0
0.0,0.0,-1236.97,-1236.97,7516.0,55.0
0.0,0.0,-9605.64,-9605.64,50762.0,60.0
0.0,0.0,-4022.52,-4022.52,21867.0,65.0
0.0,0.0,-5534.72,-5534.72,27518.0,70.0
0.0,0.0,-3239.93,-3239.93,8463.0,75.0
0.0,0.0,-3270.98,-3270.98,14457.0,80.0
0.0,0.0,-140.66,-140.66,225.0,85.0
0.0,0.0,-2726.22,-2726.22,9952.0,90.0
0.0,0.0,-3699.3,-3699.3,8962.0,95.0
0.0,0.0,-84663.39,-84663.39,43204.0,100.0
0.0,0.0,-3875.75,-3875.75,4954.0,105.0
0.0,0.0,-2094.12,-2094.12,1165.0,110.0
0.0,0.0,-862.58,-862.58,1078.0,115.0
0.0,0.0,-8469.97,-8469.97,3431.0,120.0
0.0,0.0,-4007.5,-4007.5,3931.0,125.0
0.0,0.0,-18089.22,-18089.22,8361.0,130.0
0.0,0.0,-8566.66,-8566.66,2249.0,135.0
0.0,0.0,-10046.93,-10046.93,3100.0,140.0
0.0,0.0,-15830.93,-15830.93,3974.0,145.0
0.0,0.0,-61892.49,-61892.49,40538.0,150.0
0.0,0.0,-7605.65,-7605.65,1308.0,155.0
0.0,0.0,-25090.98,-25090.98,3807.0,160.0
0.0,0.0,-26126.52,-26126.52,3270.0,165.0
0.0,0.0,-6874.14,-6874.14,1171.0,170.0
0.0,0.0,-3076.03,-3076.03,514.0,175.0
0.0,0.0,-75428.65,-75428.65,10364.0,180.0
0.0,0.0,-4003.09,-4003.09,991.0,185.0
2.03,1.0,-11005.58,-11007.61,1502.0,190.0
0.0,0.0,-6813.55,-6813.55,894.0,195.0
4117.39,753.0,-306320.79,-310438.18,65265.0,200.0
0.0,0.0,-38590.55,-38590.55,2890.0,205.0
4730.41,382.0,-25228.31,-29958.72,6367.0,210.0
0.0,0.0,-27056.83,-27056.83,2026.0,215.0
776.76,102.0,-56589.52,-57366.28,6367.0,220.0
57.92,11.0,-60555.87,-60613.79,4419.0,225.0
1184.03,36.0,-107719.46,-108903.49,12938.0,230.0
6.36,2.0,-39517.91,-39524.27,2259.0,235.0
642.27,35.0,-260169.06,-260811.32,50830.0,240.0
26.67,4.0,-22446.87,-22473.54,1601.0,245.0
3637.31,218.0,-455777.29,-459414.6,28086.0,250.0
5634.36,530.0,-29081.22,-34715.58,2610.0,255.0
1885.93,52.0,-80958.47,-82844.41,7121.0,260.0
2209.32,135.0,-154092.36,-156301.69,3230.0,265.0
2177.77,89.0,-157432.96,-159610.73,7957.0,270.0
1750.32,135.0,-109261.34,-111011.66,7800.0,275.0
2778.59,88.0,-146146.66,-148925.26,8048.0,280.0
1687.09,111.0,-163206.43,-164893.52,9828.0,285.0
2449.25,54.0,-250129.87,-252579.12,18234.0,290.0
1596.89,88.0,-80767.6,-82364.49,3749.0,295.0
32216.21,708.0,-928781.98,-960998.19,71924.0,300.0
961.0,21.0,-90923.18,-91884.18,11857.0,305.0
7193.72,166.0,-139047.51,-146241.22,24302.0,310.0
4252.55,174.0,-74536.36,-78788.91,10542.0,315.0
10039.91,263.0,-146134.36,-156174.28,12528.0,320.0
2542.92,75.0,-283283.48,-285826.4,15007.0,325.0
6689.11,128.0,-363385.34,-370074.45,20460.0,330.0
1858.0,39.0,-268452.95,-270310.95,9747.0,335.0
6110.98,137.0,-660378.87,-666489.84,17636.0,340.0
2022.97,42.0,-469306.09,-471329.06,14409.0,345.0
38396.7,619.0,-4692165.59,-4730562.29,204186.0,350.0
8709.15,148.0,-198514.88,-207224.03,28755.0,355.0
10504.58,177.0,-594621.42,-605126.0,45845.0,360.0
25196.85,451.0,-469828.41,-495025.26,37253.0,365.0
23323.28,348.0,-887492.91,-910816.19,51230.0,370.0
13877.71,172.0,-1410872.19,-1424749.9,43252.0,375.0
14649.81,202.0,-3827955.63,-3842605.45,175975.0,380.0
22032.4,215.0,-666422.35,-688454.75,22470.0,385.0
16841.52,248.0,-2906925.05,-2923766.57,118404.0,390.0
10385.91,146.0,-538601.95,-548987.86,17201.0,395.0
922073.09,15104.0,-7247342.76,-8169415.85,213963.0,400.0
27684.69,392.0,-334657.1,-362341.79,19528.0,405.0
42853.59,528.0,-2980711.19,-3023564.78,50411.0,410.0
28780.54,429.0,-755610.09,-784390.63,115935.0,415.0
35528.68,407.0,-1210295.73,-1245824.42,121850.0,420.0
40546.53,498.0,-4046637.87,-4087184.4,275954.0,425.0
44410.85,511.0,-1062952.09,-1107362.94,28416.0,430.0
24743.19,276.0,-2609310.33,-2634053.52,162327.0,435.0
41584.71,542.0,-1019899.95,-1061484.66,16217.0,440.0
52197.17,483.0,-827865.47,-880062.64,12250.0,445.0
193792.81,1612.0,-5945899.14,-6139691.95,79443.0,450.0
43430.35,380.0,-2473106.08,-2516536.43,22781.0,455.0
100587.69,725.0,-3708161.61,-3808749.31,24912.0,460.0
40431.18,264.0,-1450540.11,-1490971.28,16009.0,465.0
58829.96,437.0,-6861717.56,-6920547.52,110910.0,470.0
182364.69,1460.0,-2485356.94,-2667721.63,25645.0,475.0
77459.45,557.0,-41250699.47,-41328158.91,367274.0,480.0
189755.46,1331.0,-1149443.48,-1339198.93,12973.0,485.0
164608.53,1242.0,-3439531.3,-3604139.83,30611.0,490.0
279846.04,2279.0,-1650181.79,-1930027.83,15719.0,495.0
997110.13,6112.0,-51831239.22,-52828349.34,404935.0,500.0
386720.46,1980.0,-1932457.11,-2319177.58,17820.0,505.0
826099.51,4289.0,-25272121.18,-26098220.69,219356.0,510.0
482463.34,2685.0,-6207743.25,-6690206.59,228266.0,515.0
797607.35,4127.0,-24254803.22,-25052410.58,391612.0,520.0
631499.23,2566.0,-23379265.13,-24010764.36,530863.0,525.0
873855.59,3449.0,-8279762.69,-9153618.29,36934.0,530.0
1681902.38,6199.0,-26880400.62,-28562303.0,344858.0,535.0
1317147.93,5122.0,-7224344.72,-8541492.65,38367.0,540.0
813814.43,2936.0,-7431653.55,-8245467.98,32395.0,545.0
2785944.61,9032.0,-18802730.66,-21588675.27,96663.0,550.0
2195906.18,6526.0,-6433054.14,-8628960.32,32997.0,555.0
1432278.79,4202.0,-10754001.13,-12186279.92,42072.0,560.0
1350782.0,3449.0,-6932706.92,-8283488.91,32099.0,565.0
2812706.47,8332.0,-40914160.03,-43726866.51,183406.0,570.0
1573989.78,4470.0,-11187670.21,-12761659.99,43694.0,575.0
0.0,0.0,-18917.87,-18917.87,41.0,576.0
0.0,0.0,-25377.63,-25377.63,55.0,577.0
461.41,1.0,-1384.23,-1845.65,4.0,578.0
0.0,0.0,-10151.05,-10151.05,22.0,579.0
2713791.4,6810.0,-18785617.08,-21499408.48,83541.0,580.0
46141.14,100.0,38354.83,-7786.32,21.0,581.0
461.41,1.0,-16149.4,-16610.81,32.0,582.0
0.0,0.0,-32183.45,-32183.45,62.0,583.0
0.0,0.0,-3661645.85,-3661645.85,7054.0,584.0
2991099.67,7582.0,-10893981.82,-13885081.5,39695.0,585.0
0.0,0.0,-5363.91,-5363.91,11.0,586.0
0.0,0.0,-13900.02,-13900.02,27.0,587.0
519.09,1.0,-11823.67,-12342.76,24.0,588.0
0.0,0.0,-20013.72,-20013.72,39.0,589.0
3402563.33,7479.0,-12424887.31,-15827450.64,61798.0,590.0
0.0,0.0,-10958.52,-10958.52,19.0,591.0
519.09,1.0,-1787.97,-2307.06,4.0,592.0
576.76,1.0,-4614.11,-5190.88,12.0,593.0
117890.62,2035.0,52831.61,-65059.01,292.0,594.0
3209347.28,7357.0,-16697614.94,-19906962.22,54646.0,595.0
