call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-22815.28,-22815.28,68327.0,50.0
0.0,0.0,-1678.44,-1678.44,6376.0,55.0
0.0,0.0,-15654.99,-15654.99,43237.0,60.0
0.0,0.0,-7988.69,-7988.69,20105.0,65.0
0.0,0.0,-11306.78,-11306.78,26180.0,70.0
0.0,0.0,-3441.56,-3441.56,5850.0,75.0
0.0,0.0,-7708.01,-7708.01,13298.0,80.0
0.0,0.0,-173.65,-173.65,159.0,85.0
0.0,0.0,-566.09,-566.09,341.0,90.0
0.0,0.0,-3419.21,-3419.21,3371.0,95.0
0.0,0.0,-86416.62,-86416.62,35045.0,100.0
0.0,0.0,-1360.29,-1360.29,1090.0,105.0
0.0,0.0,-717.04,-717.04,325.0,110.0
0.0,0.0,-1195.89,-1195.89,661.0,115.0
0.0,0.0,-3956.09,-3956.09,1184.0,120.0
0.0,0.0,-7962.3,-7962.3,3760.0,125.0
0.0,0.0,-5819.65,-5819.65,1922.0,130.0
0.0,0.0,-8610.92,-8610.92,1733.0,135.0
0.0,0.0,-7484.22,-7484.22,1695.0,140.0
0.0,0.0,-6569.0,-6569.0,1126.0,145.0
0.0,0.0,-104432.81,-104432.81,33425.0,150.0
0.0,0.0,-5566.4,-5566.4,671.0,155.0
0.0,0.0,-28458.25,-28458.25,3485.0,160.0
0.0,0.0,-27208.83,-27208.83,2663.0,165.0
0.0,0.0,-6226.94,-6226.94,885.0,170.0
0.0,0.0,-1525.21,-1525.21,228.0,175.0
0.0,0.0,-10381.19,-10381.19,1182.0,180.0
0.0,0.0,-5733.27,-5733.27,846.0,185.0
0.0,0.0,-12220.71,-12220.71,1176.0,190.0
0.0,0.0,-7957.94,-7957.94,728.0,195.0
685.49,794.0,-471174.7,-471860.19,59027.0,200.0
0.0,0.0,-45275.27,-45275.27,2738.0,205.0
680.06,389.0,-15947.17,-16627.23,1703.0,210.0
0.0,0.0,-30031.29,-30031.29,1696.0,215.0
1287.05,101.0,-69319.99,-70607.04,5450.0,220.0
74.88,11.0,-26972.47,-27047.35,1511.0,225.0
1035.38,35.0,-145205.04,-146240.42,11351.0,230.0
4.31,2.0,-71831.33,-71835.64,1912.0,235.0
1113.21,52.0,-603431.55,-604544.75,50725.0,240.0
309.92,28.0,-32454.93,-32764.84,1192.0,245.0
4326.58,217.0,-473822.23,-478148.81,19543.0,250.0
29371.52,530.0,-25906.94,-55278.46,2431.0,255.0
1962.97,54.0,-120272.31,-122235.28,6378.0,260.0
1869.05,135.0,-150717.9,-152586.95,3050.0,265.0
1974.75,89.0,-209976.42,-211951.18,7847.0,270.0
1770.81,136.0,-156404.88,-158175.69,6736.0,275.0
1537.83,72.0,-159606.83,-161144.66,5763.0,280.0
1851.08,263.0,-83392.24,-85243.32,2580.0,285.0
2373.24,60.0,-378922.15,-381295.39,15959.0,290.0
1935.62,111.0,-69729.76,-71665.38,2240.0,295.0
29452.78,839.0,-986331.71,-1015784.5,46197.0,300.0
1843.68,37.0,-108254.74,-110098.42,6285.0,305.0
6957.22,169.0,-262964.95,-269922.17,12739.0,310.0
4216.73,168.0,-130616.66,-134833.39,6475.0,315.0
14525.33,260.0,-299163.8,-313689.13,8298.0,320.0
5266.25,95.0,-442954.51,-448220.76,13109.0,325.0
10894.0,180.0,-435292.22,-446186.22,14140.0,330.0
3296.13,50.0,-189867.5,-193163.64,5069.0,335.0
13910.8,186.0,-854500.96,-868411.75,16529.0,340.0
3854.8,58.0,-670706.86,-674561.66,9090.0,345.0
61676.79,644.0,-2123156.21,-2184833.0,44835.0,350.0
14301.86,148.0,-321323.49,-335625.36,12217.0,355.0
12737.6,159.0,-1440299.88,-1453037.47,66397.0,360.0
43184.92,437.0,-236165.64,-279350.56,10412.0,365.0
25028.26,349.0,-866870.76,-891899.02,28224.0,370.0
16315.91,184.0,-1543179.13,-1559495.04,37323.0,375.0
13966.66,191.0,-892557.26,-906523.92,25961.0,380.0
22424.53,344.0,-1075024.27,-1097448.79,29094.0,385.0
14603.56,214.0,-656068.32,-670671.88,20715.0,390.0
13910.8,202.0,-641999.85,-655910.64,24319.0,395.0
938615.68,15810.0,-8052114.12,-8990729.8,143874.0,400.0
31681.57,418.0,-555159.33,-586840.9,15990.0,405.0
48101.19,469.0,-3255672.12,-3303773.31,49723.0,410.0
55084.52,623.0,-6573775.8,-6628860.32,110664.0,415.0
65140.52,604.0,-7245112.79,-7310253.31,125217.0,420.0
63967.32,548.0,-1860558.89,-1924526.21,20048.0,425.0
91341.98,1139.0,-1932043.77,-2023385.75,38923.0,430.0
33858.41,283.0,-548141.86,-582000.27,11771.0,435.0
73632.25,605.0,-6849757.21,-6923389.46,116513.0,440.0
72682.52,496.0,-824339.48,-897021.99,8493.0,445.0
242796.48,1732.0,-8043184.06,-8285980.55,73223.0,450.0
64805.32,564.0,-2000570.16,-2065375.48,21456.0,455.0
