call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-17654.84,-17654.84,68830.0,50.0
0.0,0.0,-1231.41,-1231.41,7516.0,55.0
0.0,0.0,-9460.53,-9460.53,50647.0,60.0
0.0,0.0,-4000.08,-4000.08,21843.0,65.0
0.0,0.0,-5586.85,-5586.85,27513.0,70.0
0.0,0.0,-3426.43,-3426.43,8455.0,75.0
0.0,0.0,-3065.28,-3065.28,13437.0,80.0
0.0,0.0,-156.32,-156.32,188.0,85.0
0.0,0.0,-5397.33,-5397.33,9832.0,90.0
0.0,0.0,-4888.33,-4888.33,8962.0,95.0
0.0,0.0,-90878.05,-90878.05,42563.0,100.0
0.0,0.0,-3901.92,-3901.92,4924.0,105.0
0.0,0.0,-2013.66,-2013.66,1099.0,110.0
0.0,0.0,-1162.38,-1162.38,1078.0,115.0
0.0,0.0,-9194.6,-9194.6,3353.0,120.0
0.0,0.0,-5565.05,-5565.05,3915.0,125.0
0.0,0.0,-20254.12,-20254.12,8340.0,130.0
0.0,0.0,-9315.93,-9315.93,2236.0,135.0
0.0,0.0,-10555.28,-10555.28,2871.0,140.0
0.0,0.0,-16904.27,-16904.27,3872.0,145.0
0.0,0.0,-76543.65,-76543.65,40162.0,150.0
0.0,0.0,-6537.45,-6537.45,849.0,155.0
0.0,0.0,-25014.43,-25014.43,3530.0,160.0
0.0,0.0,-24424.64,-24424.64,2601.0,165.0
0.0,0.0,-5835.26,-5835.26,1013.0,170.0
0.0,0.0,-1812.95,-1812.95,365.0,175.0
0.0,0.0,-81509.24,-81509.24,10246.0,180.0
0.0,0.0,-4491.47,-4491.47,943.0,185.0
0.0,0.0,-11689.97,-11689.97,1426.0,190.0
0.0,0.0,-7236.79,-7236.79,875.0,195.0
1488.41,752.0,-360549.5,-362037.9,64276.0,200.0
0.0,0.0,-40728.86,-40728.86,2886.0,205.0
887.52,382.0,-29943.58,-30831.1,5077.0,210.0
0.0,0.0,-28615.96,-28615.96,1989.0,215.0
357.09,101.0,-63467.28,-63824.37,6377.0,220.0
