call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-26355.95,-26355.95,70278.0,50.0
0.0,0.0,-1186.74,-1186.74,7312.0,55.0
0.0,0.0,-15506.34,-15506.34,43555.0,60.0
0.0,0.0,-6122.3,-6122.3,20832.0,65.0
0.0,0.0,-11515.01,-11515.01,27509.0,70.0
0.0,0.0,-4716.33,-4716.33,8416.0,75.0
0.0,0.0,-6346.73,-6346.73,13402.0,80.0
0.0,0.0,-145.24,-145.24,178.0,85.0
0.0,0.0,-7477.5,-7477.5,9816.0,90.0
0.0,0.0,-6956.42,-6956.42,8960.0,95.0
0.0,0.0,-85435.43,-85435.43,41006.0,100.0
0.0,0.0,-4022.86,-4022.86,4122.0,105.0
0.0,0.0,-641.94,-641.94,375.0,110.0
0.0,0.0,-1354.8,-1354.8,1058.0,115.0
0.0,0.0,-3777.66,-3777.66,1315.0,120.0
0.0,0.0,-6258.61,-6258.61,3834.0,125.0
0.0,0.0,-10891.07,-10891.07,5618.0,130.0
0.0,0.0,-7753.37,-7753.37,1799.0,135.0
0.0,0.0,-6513.15,-6513.15,1769.0,140.0
0.0,0.0,-5964.9,-5964.9,1169.0,145.0
0.0,0.0,-81605.52,-81605.52,35734.0,150.0
0.0,0.0,-6584.38,-6584.38,876.0,155.0
0.0,0.0,-24300.14,-24300.14,3411.0,160.0
0.0,0.0,-22741.68,-22741.68,2448.0,165.0
0.0,0.0,-5593.71,-5593.71,960.0,170.0
0.0,0.0,-1893.0,-1893.0,356.0,175.0
0.0,0.0,-14810.3,-14810.3,1762.0,180.0
0.0,0.0,-4801.29,-4801.29,925.0,185.0
0.0,0.0,-12050.84,-12050.84,1416.0,190.0
0.0,0.0,-7448.58,-7448.58,853.0,195.0
8109.1,738.0,-348110.6,-356219.71,60201.0,200.0
0.0,0.0,-40430.09,-40430.09,2824.0,205.0
4125.16,389.0,-11277.83,-15402.99,2188.0,210.0
0.0,0.0,-28593.28,-28593.28,1937.0,215.0
909.72,101.0,-58984.87,-59894.59,5821.0,220.0
0.0,0.0,-62303.99,-62303.99,4209.0,225.0
1215.84,32.0,-126182.78,-127398.62,12293.0,230.0
0.0,0.0,-41302.22,-41302.22,2161.0,235.0
