call_gex,call_oi,net_gex,put_gex,put_oi,strike
436.04,66.0,-19181.84,-19617.87,60680.0,50.0
0.0,0.0,-1664.64,-1664.64,6346.0,55.0
38.72,5.0,-15439.88,-15478.6,43242.0,60.0
0.0,0.0,-9659.13,-9659.13,20116.0,65.0
0.0,0.0,-13473.96,-13473.96,26082.0,70.0
0.0,0.0,-3750.85,-3750.85,5750.0,75.0
0.0,0.0,-10055.41,-10055.41,13300.0,80.0
5.35,4.0,-179.4,-184.74,159.0,85.0
0.0,0.0,-586.33,-586.33,340.0,90.0
0.0,0.0,-3702.7,-3702.7,3371.0,95.0
20.27,9.0,-92615.27,-92635.54,34845.0,100.0
0.0,0.0,-1798.28,-1798.28,1120.0,105.0
0.0,0.0,-701.29,-701.29,299.0,110.0
0.0,0.0,-1311.59,-1311.59,661.0,115.0
0.55,1.0,-3513.6,-3514.15,978.0,120.0
0.0,0.0,-8902.92,-8902.92,3739.0,125.0
0.0,0.0,-6184.6,-6184.6,1866.0,130.0
0.0,0.0,-9052.54,-9052.54,1730.0,135.0
10.42,2.0,-7395.85,-7406.27,1617.0,140.0
0.0,0.0,-6047.7,-6047.7,1000.0,145.0
94.31,19.0,-115481.51,-115575.83,33445.0,150.0
5.04,1.0,-5400.85,-5405.89,589.0,155.0
275.74,42.0,-28487.87,-28763.62,3333.0,160.0
84.32,11.0,-27614.47,-27698.79,2551.0,165.0
9.47,1.0,-6151.22,-6160.69,811.0,170.0
0.0,0.0,-1511.52,-1511.52,208.0,175.0
74.85,7.0,-7178.21,-7253.07,802.0,180.0
0.0,0.0,-6270.35,-6270.35,826.0,185.0
38.13,3.0,-10259.12,-10297.25,781.0,190.0
14.22,1.0,-3132.96,-3147.17,306.0,195.0
6391.65,790.0,-509236.9,-515628.56,58807.0,200.0
77.46,8.0,-47073.03,-47150.49,2732.0,205.0
2898.68,500.0,-15378.37,-18277.05,1683.0,210.0
50.32,6.0,-32882.79,-32933.11,1768.0,215.0
1661.99,124.0,-82556.3,-84218.29,5629.0,220.0
628.9,12.0,-27946.77,-28575.67,1511.0,225.0
1072.49,35.0,-129067.08,-130139.57,8767.0,230.0
30.01,2.0,-79763.2,-79793.21,1921.0,235.0
1615.77,52.0,-676716.61,-678332.38,50548.0,240.0
408.22,54.0,-33926.12,-34334.34,43984.0,245.0
4553.3,259.0,-298671.89,-303225.19,40568.0,250.0
1182.92,52.0,-59824.41,-61007.33,7765.0,255.0
1994.75,62.0,-124103.44,-126098.19,12007.0,260.0
2075.81,172.0,-150373.47,-152449.28,5978.0,265.0
2128.96,103.0,-220738.9,-222867.86,18150.0,270.0
2303.6,148.0,-167549.34,-169852.94,12292.0,275.0
1896.44,82.0,-118164.92,-120061.36,8428.0,280.0
2416.82,111.0,-85777.21,-88194.03,7974.0,285.0
2483.09,60.0,-417893.61,-420376.7,21112.0,290.0
3350.29,503.0,-43705.62,-47055.91,8070.0,295.0
39049.47,1310.0,-1005353.65,-1044403.12,69348.0,300.0
2079.5,588.0,-121358.62,-123438.12,10671.0,305.0
9543.75,578.0,-189212.49,-198756.24,9626.0,310.0
9376.06,227.0,-169676.6,-179052.65,10098.0,315.0
14754.55,417.0,-294409.81,-309164.36,9983.0,320.0
5834.31,257.0,-418335.23,-424169.54,15344.0,325.0
11902.93,400.0,-399404.26,-411307.18,18953.0,330.0
3298.7,60.0,-181307.9,-184606.61,11914.0,335.0
10435.38,155.0,-1125919.03,-1136354.41,18119.0,340.0
4627.25,71.0,-663519.19,-668146.44,14768.0,345.0
61714.04,817.0,-1791682.0,-1853396.04,41497.0,350.0
14543.58,164.0,-285044.43,-299588.01,11411.0,355.0
14688.92,282.0,-1278628.43,-1293317.34,64372.0,360.0
7073.37,113.0,-281314.2,-288387.57,9571.0,365.0
24109.86,334.0,-890126.57,-914236.43,27315.0,370.0
16910.39,194.0,-1610903.11,-1627813.5,39247.0,375.0
14566.37,331.0,-984768.07,-999334.44,25685.0,380.0
28701.02,346.0,-1015925.29,-1044626.31,26880.0,385.0
14566.37,389.0,-665064.47,-679630.84,23868.0,390.0
12112.15,159.0,-670774.88,-682887.03,25571.0,395.0
945694.63,15625.0,-8581450.39,-9527145.02,140172.0,400.0
49391.73,557.0,-675640.36,-725032.09,21454.0,405.0
60665.32,660.0,-3691328.81,-3751994.13,60017.0,410.0
54861.1,678.0,-1046460.56,-1101321.65,17991.0,415.0
70244.93,625.0,-7192045.25,-7262290.18,137461.0,420.0
72696.97,605.0,-1881315.68,-1954012.65,48666.0,425.0
90543.36,1130.0,-1254104.76,-1344648.12,33820.0,430.0
33988.21,364.0,-618164.17,-652152.38,21939.0,435.0
81549.39,1086.0,-7269381.31,-7350930.7,127302.0,440.0
77000.12,518.0,-853722.55,-930722.68,21496.0,445.0
249506.77,1906.0,-9401768.85,-9651275.63,96069.0,450.0
82805.64,592.0,-1829844.28,-1912649.92,24428.0,455.0
109236.19,719.0,-7050630.27,-7159866.46,138968.0,460.0
50743.68,308.0,-1672409.48,-1723153.17,17884.0,465.0
78919.24,532.0,-16830365.82,-16909285.06,277526.0,470.0
274931.32,1701.0,-3600934.63,-3875865.95,34251.0,475.0
104620.74,520.0,-11938110.74,-12042731.48,180232.0,480.0
275720.92,1396.0,-1875122.89,-2150843.81,23323.0,485.0
275348.32,1239.0,-9164524.19,-9439872.51,127873.0,490.0
522915.08,2466.0,-1973578.41,-2496493.48,20397.0,495.0
1446354.34,8067.0,-20410537.09,-21856891.42,187519.0,500.0
0.0,0.0,-6055.16,-6055.16,473.0,501.0
0.0,0.0,-5452.05,-5452.05,422.0,502.0
0.0,0.0,-4388.03,-4388.03,337.0,503.0
0.0,0.0,-30746.36,-30746.36,2340.0,504.0
514373.32,2274.0,-5246616.18,-5760989.5,227641.0,505.0
0.0,0.0,-6635.67,-6635.67,385.0,506.0
153.46,1.0,-8670.26,-8823.72,510.0,507.0
0.0,0.0,-35146.29,-35146.29,2014.0,508.0
155.21,1.0,-37387.76,-37542.97,2133.0,509.0
1253042.98,4848.0,-4011298.06,-5264341.05,35483.0,510.0
0.0,0.0,-30686.78,-30686.78,1712.0,511.0
0.0,0.0,-26445.35,-26445.35,1463.0,512.0
0.0,0.0,-17776.29,-17776.29,974.0,513.0
0.0,0.0,-15974.2,-15974.2,868.0,514.0
1374428.03,6943.0,-4610489.81,-5984917.84,37996.0,515.0
163.75,1.0,-41180.94,-41344.69,2207.0,516.0
0.0,0.0,-39241.04,-39241.04,2075.0,517.0
0.0,0.0,-10098.71,-10098.71,529.0,518.0
0.0,0.0,-19611.02,-19611.02,1019.0,519.0
1125679.38,7141.0,-89375543.54,-90501222.92,497757.0,520.0
170.89,1.0,-82256.67,-82427.56,4204.0,521.0
0.0,0.0,-7836.47,-7836.47,396.0,522.0
172.95,1.0,-4380.68,-4553.63,228.0,523.0
0.0,0.0,-5462.26,-5462.26,271.0,524.0
700615.17,2638.0,-7954502.95,-8655118.12,43415.0,525.0
1244.18,7.0,-14270.96,-15515.14,278.0,526.0
0.0,0.0,-22937.85,-22937.85,411.0,527.0
0.0,0.0,-6864.61,-6864.61,123.0,528.0
0.0,0.0,-13617.61,-13617.61,244.0,529.0
1080823.96,3656.0,-20105784.52,-21186608.48,452317.0,530.0
0.0,0.0,-38843.67,-38843.67,696.0,531.0
0.0,0.0,-11999.12,-11999.12,215.0,532.0
0.0,0.0,-15068.66,-15068.66,270.0,533.0
0.0,0.0,-9543.49,-9543.49,171.0,534.0
2200545.89,6626.0,-9830769.32,-12031315.22,49725.0,535.0
576.14,3.0,-10864.88,-11441.02,205.0,536.0
193.59,1.0,-26985.82,-27179.4,487.0,537.0
0.0,0.0,-29355.99,-29355.99,526.0,538.0
0.0,0.0,-13226.94,-13226.94,237.0,539.0
2034863.97,9273.0,-32133538.73,-34168402.69,256713.0,540.0
0.0,0.0,-16742.96,-16742.96,300.0,541.0
0.0,0.0,-6864.61,-6864.61,123.0,542.0
0.0,0.0,-131320.61,-131320.61,2353.0,543.0
0.0,0.0,-130874.13,-130874.13,2345.0,544.0
2467731.36,8026.0,-6824984.95,-9292716.3,33241.0,545.0
0.0,0.0,-14957.04,-14957.04,268.0,546.0
0.0,0.0,-13617.61,-13617.61,244.0,547.0
0.0,0.0,-5860.04,-5860.04,105.0,548.0
0.0,0.0,-15626.76,-15626.76,280.0,549.0
4074695.92,21772.0,-118186315.54,-122261011.46,637833.0,550.0
1089.98,5.0,-26703.33,-27793.31,498.0,551.0
219.91,1.0,-16076.57,-16296.48,292.0,552.0
221.85,1.0,-41914.6,-42136.45,755.0,553.0
22914.08,102.0,-19557.23,-42471.31,761.0,554.0
2980828.57,7763.0,-18734751.19,-21715579.76,245154.0,555.0
685.91,3.0,-46250.18,-46936.1,841.0,556.0
691.99,3.0,-8628.26,-9320.25,167.0,557.0
1163.53,5.0,-12844.74,-14008.28,251.0,558.0
1398.4,6.0,-14228.37,-15626.76,280.0,559.0
2402247.57,7826.0,-9484526.07,-11886773.64,47353.0,560.0
4032.63,17.0,-106359.28,-110391.91,1978.0,561.0
2895.33,12.0,-18703.08,-21598.42,387.0,562.0
7248.99,30.0,-11056.64,-18305.64,328.0,563.0
245.7,1.0,-49090.22,-49335.92,884.0,564.0
2392763.62,6817.0,-19424482.86,-21817246.47,237098.0,565.0
2002.48,8.0,-8099.1,-10101.59,181.0,566.0
0.0,0.0,-7366.9,-7366.9,132.0,567.0
7392.76,29.0,-5052.84,-12445.6,223.0,568.0
1029.27,4.0,-36698.2,-37727.47,676.0,569.0
3697199.94,12017.0,-16351913.83,-20049113.76,76107.0,570.0
524.37,2.0,-53778.63,-54303.0,973.0,571.0
525.28,2.0,-26542.51,-27067.78,485.0,572.0
2138.18,8.0,-31850.03,-33988.21,609.0,573.0
2409.54,9.0,-14500.85,-16910.39,303.0,574.0
2570421.93,8362.0,-21432377.92,-24002799.85,90438.0,575.0
274.96,1.0,-32373.81,-32648.77,558.0,576.0
833.08,3.0,-58660.24,-59493.32,841.0,577.0
2240.16,7.0,-6521.99,-8762.15,130.0,578.0
566.29,2.0,-21701.85,-22268.14,201.0,579.0
3582859.01,9006.0,-19048017.83,-22630876.83,172452.0,580.0
1154.91,4.0,-4872.56,-6027.47,90.0,581.0
5540.96,19.0,-29842.49,-35383.45,313.0,582.0
4713.1,16.0,-38818.59,-43531.69,146.0,583.0
1785.27,6.0,-3857355.23,-3859140.5,7430.0,584.0
4349105.49,8678.0,-14968876.75,-19317982.24,88703.0,585.0
1204.62,4.0,-48968.45,-50173.07,409.0,586.0
613.4,2.0,-26342.76,-26956.16,219.0,587.0
619.66,2.0,-30354.81,-30974.47,183.0,588.0
935.37,3.0,-959440.78,-960376.15,8604.0,589.0
3867200.55,8225.0,-53444500.65,-57311701.2,198014.0,590.0
1272.88,4.0,-42537.87,-43810.74,388.0,591.0
2550.5,7.0,-33502.67,-36053.17,305.0,592.0
1913.76,5.0,-30679.2,-32592.96,238.0,593.0
1135659.26,2036.0,931674.2,-203985.05,1045.0,594.0
5355104.9,11902.0,-15523700.22,-20878805.12,83236.0,595.0
3136.35,8.0,-64281.96,-67418.32,229.0,596.0
8348.74,17.0,-653221.39,-661570.13,3806.0,597.0
