call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-23652.13,-23652.13,69259.0,50.0
0.0,0.0,-2407.93,-2407.93,7053.0,55.0
0.0,0.0,-11744.04,-11744.04,43337.0,60.0
0.0,0.0,-6288.63,-6288.63,20842.0,65.0
0.0,0.0,-11804.07,-11804.07,27486.0,70.0
0.0,0.0,-3452.37,-3452.37,5852.0,75.0
0.0,0.0,-7727.79,-7727.79,13299.0,80.0
0.0,0.0,-194.97,-194.97,193.0,85.0
0.0,0.0,-595.8,-595.8,351.0,90.0
0.0,0.0,-3106.37,-3106.37,3386.0,95.0
0.0,0.0,-92007.87,-92007.87,36233.0,100.0
0.0,0.0,-1390.55,-1390.55,1111.0,105.0
0.0,0.0,-642.26,-642.26,320.0,110.0
0.0,0.0,-1121.51,-1121.51,650.0,115.0
0.0,1.0,-4232.93,-4232.93,1239.0,120.0
0.0,0.0,-7637.64,-7637.64,3771.0,125.0
0.0,0.0,-5835.61,-5835.61,1942.0,130.0
0.0,0.0,-9223.28,-9223.28,1799.0,135.0
8.31,2.0,-7839.38,-7847.69,1748.0,140.0
0.0,0.0,-6702.78,-6702.78,1125.0,145.0
150.47,25.0,-99321.29,-99471.75,33831.0,150.0
2.52,1.0,-7022.16,-7024.67,809.0,155.0
0.0,0.0,-28659.85,-28659.85,3411.0,160.0
34.74,13.0,-25710.75,-25745.49,2397.0,165.0
8.23,1.0,-6542.01,-6550.25,928.0,170.0
4.69,1.0,-2151.75,-2156.44,316.0,175.0
78.04,10.0,-11477.13,-11555.16,1308.0,180.0
17.73,2.0,-5925.89,-5943.62,881.0,185.0
40.77,5.0,-14253.8,-14294.57,1366.0,190.0
480.86,101.0,-7819.53,-8300.39,776.0,195.0
12136.47,1567.0,-442990.8,-455127.27,59046.0,200.0
81.84,10.0,-46441.59,-46523.43,2774.0,205.0
4842.75,500.0,-12370.51,-17213.26,1779.0,210.0
82.85,6.0,-39135.44,-39218.29,2249.0,215.0
2213.32,121.0,-68627.94,-70841.27,5497.0,220.0
627.07,12.0,-54052.73,-54679.79,2991.0,225.0
1227.89,36.0,-161006.0,-162233.89,12214.0,230.0
38.22,2.0,-81988.96,-82027.18,2135.0,235.0
1697.05,52.0,-582136.1,-583833.16,50639.0,240.0
518.53,28.0,-32218.42,-32736.95,1194.0,245.0
5324.27,218.0,-473866.02,-479190.29,19672.0,250.0
29307.74,530.0,-25743.6,-55051.33,2446.0,255.0
2038.46,54.0,-116374.62,-118413.08,6289.0,260.0
2630.96,135.0,-151461.31,-154092.27,3095.0,265.0
2363.69,89.0,-207833.04,-210196.73,7876.0,270.0
2582.91,137.0,-153062.64,-155645.55,6752.0,275.0
1825.9,71.0,-176704.08,-178529.97,6841.0,280.0
2461.95,111.0,-126664.87,-129126.82,4547.0,285.0
2447.06,54.0,-373719.09,-376166.15,16105.0,290.0
2254.24,88.0,-88088.07,-90342.3,3121.0,295.0
40090.92,1479.0,-1012927.9,-1053018.81,54068.0,300.0
4704.21,414.0,-105059.03,-109763.24,6717.0,305.0
10747.13,491.0,-300601.96,-311349.09,15777.0,310.0
9010.93,539.0,-113252.74,-122263.67,6340.0,315.0
14705.02,264.0,-294740.98,-309446.0,8575.0,320.0
5542.67,100.0,-521285.22,-526827.89,14182.0,325.0
13720.25,385.0,-459385.75,-473106.0,14182.0,330.0
3453.45,53.0,-185650.43,-189103.88,5363.0,335.0
14152.22,198.0,-1252009.54,-1266161.76,17014.0,340.0
4865.58,75.0,-684824.69,-689690.27,9741.0,345.0
