call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-17142.85,-17142.85,68859.0,50.0
0.0,0.0,-1220.12,-1220.12,7499.0,55.0
0.0,0.0,-7024.84,-7024.84,43615.0,60.0
0.0,0.0,-3808.38,-3808.38,20843.0,65.0
0.0,0.0,-5510.0,-5510.0,27509.0,70.0
0.0,0.0,-4719.57,-4719.57,8416.0,75.0
0.0,0.0,-6305.84,-6305.84,13336.0,80.0
0.0,0.0,-145.32,-145.32,178.0,85.0
0.0,0.0,-7487.89,-7487.89,9831.0,90.0
0.0,0.0,-6953.73,-6953.73,8960.0,95.0
0.0,0.0,-86117.8,-86117.8,41006.0,100.0
0.0,0.0,-3548.59,-3548.59,4122.0,105.0
0.0,0.0,-642.12,-642.12,375.0,110.0
0.0,0.0,-1378.8,-1378.8,1073.0,115.0
0.0,0.0,-4286.4,-4286.4,1515.0,120.0
0.0,0.0,-6257.65,-6257.65,3834.0,125.0
0.0,0.0,-10959.37,-10959.37,5633.0,130.0
0.0,0.0,-7756.89,-7756.89,1799.0,135.0
0.0,0.0,-10617.28,-10617.28,2816.0,140.0
0.0,0.0,-5950.8,-5950.8,1169.0,145.0
0.0,0.0,-83930.52,-83930.52,36255.0,150.0
0.0,0.0,-6611.2,-6611.2,881.0,155.0
0.0,0.0,-24575.99,-24575.99,3449.0,160.0
0.0,0.0,-23044.91,-23044.91,2481.0,165.0
0.0,0.0,-5551.95,-5551.95,966.0,170.0
0.0,0.0,-1912.32,-1912.32,362.0,175.0
3.49,3.0,-14794.84,-14798.33,1767.0,180.0
0.0,0.0,-4864.82,-4864.82,940.0,185.0
2.55,1.0,-12028.64,-12031.2,1416.0,190.0
0.0,0.0,-7422.01,-7422.01,863.0,195.0
6720.06,834.0,-344773.81,-351493.87,60667.0,200.0
0.61,2.0,-40292.48,-40293.09,2841.0,205.0
3412.0,389.0,-12493.46,-15905.46,2299.0,210.0
0.0,0.0,-28634.34,-28634.34,1960.0,215.0
986.47,101.0,-58971.92,-59958.39,5872.0,220.0
80.71,11.0,-61187.96,-61268.68,4115.0,225.0
441.46,36.0,-124248.53,-124689.99,12348.0,230.0
15.43,4.0,-41182.19,-41197.62,2167.0,235.0
796.2,51.0,-392938.97,-393735.17,50545.0,240.0
303.86,28.0,-21445.92,-21749.78,1242.0,245.0
3943.62,219.0,-454470.54,-458414.16,25761.0,250.0
4577.77,530.0,-38099.99,-42677.76,2369.0,255.0
2163.34,54.0,-95595.6,-97758.94,6495.0,260.0
2472.2,135.0,-160827.56,-163299.76,3126.0,265.0
2351.3,89.0,-180584.59,-182935.89,7927.0,270.0
2345.79,137.0,-126588.53,-128934.32,6799.0,275.0
1773.06,72.0,-151044.8,-152817.86,6883.0,280.0
2124.55,111.0,-134555.47,-136680.02,6312.0,285.0
2516.19,54.0,-269699.93,-272216.12,15840.0,290.0
1881.38,88.0,-74311.34,-76192.72,3155.0,295.0
37945.56,1405.0,-790835.5,-828781.06,59510.0,300.0
5625.76,505.0,-61683.59,-67309.34,10566.0,305.0
10392.54,485.0,-171331.78,-181724.32,21004.0,310.0
8633.73,543.0,-50789.0,-59422.73,6616.0,315.0
10843.76,312.0,-170416.77,-181260.53,10639.0,320.0
3450.61,172.0,-289025.12,-292475.73,14397.0,325.0
8631.65,397.0,-386870.87,-395502.52,16060.0,330.0
2098.33,54.0,-169081.04,-171179.37,7358.0,335.0
6347.9,170.0,-844891.24,-851239.14,17273.0,340.0
2712.32,67.0,-473146.12,-475858.44,12099.0,345.0
38604.49,656.0,-1479080.47,-1517684.96,56503.0,350.0
9141.54,160.0,-254778.83,-263920.37,24615.0,355.0
10255.23,179.0,-796797.28,-807052.51,57767.0,360.0
27857.6,461.0,-257981.71,-285839.32,16672.0,365.0
26952.54,364.0,-1110993.78,-1137946.32,45100.0,370.0
15348.22,201.0,-1437858.0,-1453206.22,30901.0,375.0
14583.04,208.0,-5228180.25,-5242763.29,176843.0,380.0
24704.39,346.0,-652538.03,-677242.42,17438.0,385.0
15481.03,223.0,-6568864.74,-6584345.77,117305.0,390.0
11678.73,236.0,-573819.18,-585497.91,22498.0,395.0
969764.43,15864.0,-5608830.65,-6578595.08,148540.0,400.0
28922.06,417.0,-342530.89,-371452.95,16354.0,405.0
34930.56,455.0,-2024520.01,-2059450.58,52046.0,410.0
32278.03,617.0,-1571972.41,-1604250.44,114757.0,415.0
39573.11,569.0,-1923113.83,-1962686.94,129050.0,420.0
41514.8,560.0,-7007411.57,-7048926.37,280583.0,425.0
59712.68,1242.0,-1407514.25,-1467226.93,41528.0,430.0
23489.92,274.0,-5068755.31,-5092245.23,168100.0,435.0
49546.53,572.0,-1244969.45,-1294515.98,113342.0,440.0
53487.6,506.0,-886365.03,-939852.63,12691.0,445.0
189320.74,1575.0,-6872794.31,-7062115.06,84093.0,450.0
46842.19,566.0,-3187512.84,-3234355.02,25890.0,455.0
77314.9,662.0,-3456175.86,-3533490.76,24604.0,460.0
37746.75,273.0,-1492624.16,-1530370.91,18065.0,465.0
59795.32,446.0,-2453495.19,-2513290.52,129339.0,470.0
193979.72,1540.0,-2362622.81,-2556602.53,19872.0,475.0
74404.54,499.0,-7055563.36,-7129967.89,73559.0,480.0
195797.81,1366.0,-1040166.56,-1235964.37,11230.0,485.0
171952.5,1277.0,-2442210.64,-2614163.14,20453.0,490.0
288873.67,2307.0,-1597553.51,-1886427.18,15891.0,495.0
1180098.91,6299.0,-50862633.45,-52042732.35,402743.0,500.0
392251.99,2108.0,-1864943.92,-2257195.91,19087.0,505.0
859029.65,4379.0,-26377687.49,-27236717.14,226039.0,510.0
720064.08,6240.0,-15251940.24,-15972004.32,228971.0,515.0
782064.23,4048.0,-18112316.7,-18894380.93,476812.0,520.0
650138.38,2874.0,-52642524.57,-53292662.95,535069.0,525.0
822782.4,3375.0,-6961621.99,-7784404.39,38650.0,530.0
1744238.23,6304.0,-43966871.28,-45711109.51,344244.0,535.0
1348830.15,5134.0,-6958566.39,-8307396.54,49903.0,540.0
828530.17,3035.0,-7173221.73,-8001751.9,34945.0,545.0
2761727.31,10229.0,-17460581.24,-20222308.56,300310.0,550.0
2193706.96,6524.0,-5540887.75,-7734594.71,31422.0,555.0
1566771.03,6034.0,-9365931.2,-10932702.23,49458.0,560.0
1458312.47,6196.0,-6887299.67,-8345612.15,38586.0,565.0
2646037.71,8478.0,-8189383.88,-10835421.59,48813.0,570.0
1541006.06,4534.0,-10236761.83,-11777767.89,42152.0,575.0
0.0,0.0,-19638.52,-19638.52,41.0,576.0
0.0,0.0,-21554.48,-21554.48,45.0,577.0
478.99,1.0,-957.98,-1436.97,3.0,578.0
0.0,0.0,-10537.74,-10537.74,22.0,579.0
2593282.32,6804.0,-10750851.46,-13344133.78,48948.0,580.0
0.0,0.0,-1436.97,-1436.97,3.0,581.0
478.99,1.0,-14848.64,-15327.63,32.0,582.0
0.0,0.0,-29697.28,-29697.28,62.0,583.0
0.0,0.0,-3407044.42,-3407044.42,7113.0,584.0
2980084.5,8012.0,-10740650.21,-13720734.71,44338.0,585.0
0.0,0.0,-4310.9,-4310.9,9.0,586.0
0.0,0.0,-12453.7,-12453.7,26.0,587.0
478.99,1.0,-11016.73,-11495.72,24.0,588.0
0.0,0.0,-17722.57,-17722.57,37.0,589.0
2728688.03,6991.0,-14196114.05,-16924802.07,60878.0,590.0
0.0,0.0,-10238.38,-10238.38,19.0,591.0
478.99,1.0,-1676.46,-2155.45,4.0,592.0
538.86,1.0,-9699.51,-10238.38,19.0,593.0
487670.06,2035.0,397620.24,-90049.82,291.0,594.0
3055526.82,9010.0,-17125005.68,-20180532.49,61507.0,595.0
478.99,2.0,-34966.15,-35445.14,118.0,596.0
1915.95,8.0,-4861792.04,-4863707.99,20277.0,597.0
304876.11,1273.0,-1389305.83,-1694181.94,7059.0,598.0
388878.7,1620.0,334154.28,-54724.42,226.0,599.0
9680270.63,28068.0,-75954337.77,-85634608.4,349128.0,600.0
180698.37,741.0,-256258.79,-436957.16,1760.0,601.0
13351.8,48.0,-186386.36,-199738.16,433.0,602.0
5807.73,23.0,-445279.58,-451087.32,1811.0,603.0
9699.51,39.0,-265539.19,-275238.7,1121.0,604.0
6227866.93,15139.0,-25709780.53,-31937647.46,124728.0,605.0
386064.64,1612.0,248774.6,-137290.05,561.0,606.0
1317.22,4.0,-35445.14,-36762.36,139.0,607.0
3592.41,9.0,-70171.8,-73764.21,259.0,608.0
6885.46,22.0,-69692.81,-76578.27,275.0,609.0
3657517.57,8078.0,-24229853.88,-27887371.45,91642.0,610.0
248056.11,827.0,-25805.5,-273861.61,1077.0,611.0
9220.53,29.0,-144115.63,-153336.16,559.0,612.0
898.1,3.0,-101186.3,-102084.4,381.0,613.0
1616.59,6.0,-326849.7,-328466.29,1283.0,614.0
2624616.89,5087.0,-50014297.55,-52638914.44,192276.0,615.0
3532.54,9.0,-341099.61,-344632.15,842.0,616.0
7244.7,21.0,-185967.24,-193211.94,684.0,617.0
7005.21,32.0,-247517.25,-254522.46,998.0,618.0
2275.19,6.0,-452404.54,-454679.73,1761.0,619.0
4326702.13,8244.0,-155919656.1,-160246358.23,377967.0,620.0
17782.44,39.0,-416600.15,-434382.6,1295.0,621.0
4490.52,12.0,-525929.25,-530419.77,1795.0,622.0
11375.97,30.0,-246738.89,-258114.87,768.0,623.0
520480.76,794.0,134236.5,-386244.26,1381.0,624.0
5424483.65,9145.0,-153661250.49,-159085734.15,384402.0,625.0
103162.12,280.0,-301104.08,-404266.2,1073.0,626.0
116753.42,188.0,-412349.13,-529102.55,1353.0,627.0
120645.2,188.0,-164532.51,-285177.71,976.0,628.0
838409.3,1355.0,382232.74,-456176.57,1136.0,629.0
5054165.75,8923.0,-135429227.0,-140483392.75,343014.0,630.0
326071.35,773.0,-173453.67,-499525.02,2059.0,631.0
28799.18,68.0,-471384.45,-500183.63,1317.0,632.0
110586.44,246.0,-427616.89,-538203.33,1410.0,633.0
63585.71,241.0,-359301.17,-422886.88,1276.0,634.0
7018497.14,12085.0,-88376876.93,-95395374.07,203639.0,635.0
