call_gex,call_oi,net_gex,put_gex,put_oi,strike
624.32,104.0,-19406.42,-20030.75,60680.0,50.0
5.28,3.0,-1651.53,-1656.8,6346.0,55.0
68.91,11.0,-15495.72,-15564.64,43242.0,60.0
0.0,0.0,-9722.95,-9722.95,20116.0,65.0
7.96,2.0,-15738.17,-15746.13,26082.0,70.0
0.0,0.0,-3775.54,-3775.54,5750.0,75.0
0.44,1.0,-10141.99,-10142.44,13300.0,80.0
1.85,3.0,-196.43,-198.28,159.0,85.0
0.0,0.0,-626.71,-626.71,340.0,90.0
0.0,0.0,-4036.41,-4036.41,3371.0,95.0
4.96,17.0,-96566.22,-96571.18,34845.0,100.0
0.0,0.0,-1813.97,-1813.97,1120.0,105.0
0.0,0.0,-733.74,-733.74,299.0,110.0
0.0,0.0,-1442.27,-1442.27,661.0,115.0
0.0,0.0,-3638.54,-3638.54,978.0,120.0
0.0,0.0,-9338.86,-9338.86,3739.0,125.0
0.0,0.0,-6298.16,-6298.16,1866.0,130.0
0.0,0.0,-9423.35,-9423.35,1730.0,135.0
0.0,0.0,-7972.23,-7972.23,1617.0,140.0
0.0,0.0,-6389.46,-6389.46,1000.0,145.0
23.32,23.0,-124241.52,-124264.84,33445.0,150.0
0.0,0.0,-5603.65,-5603.65,589.0,155.0
44.71,42.0,-29957.82,-30002.52,3333.0,160.0
33.15,11.0,-28612.48,-28645.63,2551.0,165.0
0.0,0.0,-6470.92,-6470.92,811.0,170.0
0.0,0.0,-1605.06,-1605.06,208.0,175.0
43.22,7.0,-7471.07,-7514.29,802.0,180.0
0.0,0.0,-6582.65,-6582.65,826.0,185.0
23.85,3.0,-10643.85,-10667.7,781.0,190.0
10.63,1.0,-3275.56,-3286.19,306.0,195.0
10182.62,1415.0,-540566.47,-550749.09,58807.0,200.0
0.0,0.0,-48808.22,-48808.22,2732.0,205.0
3990.3,412.0,-18981.32,-22971.61,1683.0,210.0
31.48,6.0,-34143.17,-34174.66,1768.0,215.0
2410.07,127.0,-85696.6,-88106.66,5629.0,220.0
613.93,12.0,-29113.52,-29727.45,1511.0,225.0
1158.35,37.0,-168949.67,-170108.03,8767.0,230.0
117.87,3.0,-79354.59,-79472.46,1921.0,235.0
1766.25,56.0,-720020.04,-721786.3,50548.0,240.0
575.29,28.0,-34335.53,-34910.82,43984.0,245.0
6480.33,261.0,-325217.38,-331697.71,40568.0,250.0
1221.02,27.0,-61064.41,-62285.44,7765.0,255.0
2307.8,64.0,-128753.23,-131061.03,12007.0,260.0
3164.56,174.0,-147767.54,-150932.1,5978.0,265.0
2826.48,108.0,-226752.78,-229579.26,18150.0,270.0
3601.79,156.0,-173262.39,-176864.18,12292.0,275.0
3403.83,136.0,-118151.29,-121555.12,8428.0,280.0
6431.5,375.0,-125111.01,-131542.51,7974.0,285.0
2840.27,307.0,-438468.75,-441309.01,21112.0,290.0
3991.06,503.0,-50384.1,-54375.16,8070.0,295.0
48531.69,1940.0,-1233258.34,-1281790.03,69348.0,300.0
3390.4,977.0,-124888.85,-128279.25,10671.0,305.0
11172.71,578.0,-188262.92,-199435.63,9626.0,310.0
13407.87,596.0,-172954.49,-186362.36,10098.0,315.0
15394.15,417.0,-302616.48,-318010.64,9983.0,320.0
6811.19,257.0,-423922.51,-430733.7,15344.0,325.0
12882.75,400.0,-398976.71,-411859.46,18953.0,330.0
3582.42,60.0,-190955.36,-194537.78,11914.0,335.0
10871.31,289.0,-1110640.79,-1121512.1,18119.0,340.0
4555.06,226.0,-656302.51,-660857.57,14768.0,345.0
60799.66,817.0,-1768763.46,-1829563.11,41497.0,350.0
14562.41,538.0,-317629.91,-332192.33,11411.0,355.0
15456.69,332.0,-1373721.15,-1389177.84,64372.0,360.0
7586.97,272.0,-281678.03,-289265.0,9571.0,365.0
24177.94,460.0,-917894.74,-942072.68,27315.0,370.0
16694.56,400.0,-1620820.88,-1637515.45,39247.0,375.0
14445.71,341.0,-1008422.2,-1022867.91,25685.0,380.0
29443.49,519.0,-1029816.46,-1059259.95,26880.0,385.0
15378.83,389.0,-943017.09,-958395.92,23868.0,390.0
17575.81,312.0,-1232974.1,-1250549.91,25571.0,395.0
1704798.55,15625.0,-8270670.6,-9975469.15,140172.0,400.0
48663.02,557.0,-703287.24,-751950.26,21454.0,405.0
65138.1,660.0,-3698668.29,-3763806.39,60017.0,410.0
53992.79,679.0,-1032539.57,-1086532.35,17991.0,415.0
68952.56,734.0,-7110594.12,-7179546.68,137461.0,420.0
72225.59,779.0,-1897958.71,-1970184.3,48666.0,425.0
89175.98,1841.0,-1512754.05,-1601930.03,33820.0,430.0
38282.31,367.0,-735703.5,-773985.81,21939.0,435.0
86840.63,1051.0,-7254925.62,-7341766.25,127302.0,440.0
81199.04,518.0,-1035303.87,-1116502.91,21496.0,445.0
274308.18,1900.0,-9264759.6,-9539067.78,96069.0,450.0
82058.14,592.0,-1908129.45,-1990187.59,24428.0,455.0
108265.45,719.0,-10251473.81,-10359739.27,138968.0,460.0
50071.1,309.0,-1875638.82,-1925709.92,17884.0,465.0
