call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-18848.89,-18848.89,69432.0,50.0
0.0,0.0,-1231.85,-1231.85,7072.0,55.0
0.0,0.0,-7082.61,-7082.61,43337.0,60.0
0.0,0.0,-8282.48,-8282.48,20832.0,65.0
0.0,0.0,-11772.84,-11772.84,27486.0,70.0
0.0,0.0,-2878.76,-2878.76,5852.0,75.0
0.0,0.0,-6529.91,-6529.91,13399.0,80.0
0.0,0.0,-188.81,-188.81,193.0,85.0
0.0,0.0,-7526.19,-7526.19,9737.0,90.0
0.0,0.0,-7091.56,-7091.56,8944.0,95.0
0.0,0.0,-88100.15,-88100.15,36233.0,100.0
0.0,0.0,-4529.69,-4529.69,4087.0,105.0
0.0,0.0,-601.57,-601.57,320.0,110.0
0.0,0.0,-1062.04,-1062.04,659.0,115.0
0.0,0.0,-4003.97,-4003.97,1239.0,120.0
0.0,0.0,-7211.94,-7211.94,3771.0,125.0
0.0,0.0,-5453.67,-5453.67,1989.0,130.0
0.0,0.0,-8795.3,-8795.3,1799.0,135.0
0.0,0.0,-7366.56,-7366.56,1759.0,140.0
0.0,0.0,-6605.62,-6605.62,1146.0,145.0
0.0,0.0,-91497.25,-91497.25,34260.0,150.0
0.0,0.0,-6785.64,-6785.64,814.0,155.0
0.0,0.0,-27536.36,-27536.36,3416.0,160.0
0.0,0.0,-24995.93,-24995.93,2397.0,165.0
5.07,1.0,-6280.5,-6285.57,932.0,170.0
0.0,0.0,-2051.9,-2051.9,319.0,175.0
12.1,2.0,-10628.47,-10640.57,1277.0,180.0
3.93,2.0,-5793.38,-5797.32,904.0,185.0
20.08,3.0,-14218.64,-14238.72,1417.0,190.0
196.09,101.0,-7909.72,-8105.82,797.0,195.0
11268.02,1454.0,-420402.87,-431670.9,59163.0,200.0
21.93,10.0,-45277.65,-45299.58,2787.0,205.0
4580.97,500.0,-11650.14,-16231.1,1806.0,210.0
45.39,6.0,-37813.09,-37858.48,2251.0,215.0
