call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-23601.92,-23601.92,67841.0,50.0
0.0,0.0,-1672.6,-1672.6,6347.0,55.0
0.0,0.0,-15385.14,-15385.14,43237.0,60.0
0.0,0.0,-9585.63,-9585.63,20100.0,65.0
0.0,0.0,-13510.59,-13510.59,26182.0,70.0
0.0,0.0,-3911.35,-3911.35,5850.0,75.0
0.0,0.0,-10035.74,-10035.74,13299.0,80.0
0.0,0.0,-189.71,-189.71,159.0,85.0
0.0,0.0,-607.19,-607.19,340.0,90.0
0.0,0.0,-3692.65,-3692.65,3371.0,95.0
0.0,0.0,-92275.96,-92275.96,34306.0,100.0
0.0,0.0,-1699.38,-1699.38,1120.0,105.0
0.0,0.0,-743.18,-743.18,324.0,110.0
0.0,0.0,-1312.44,-1312.44,661.0,115.0
0.0,0.0,-4230.13,-4230.13,1185.0,120.0
0.0,0.0,-8898.07,-8898.07,3739.0,125.0
0.0,0.0,-6486.06,-6486.06,1916.0,130.0
0.0,0.0,-9175.68,-9175.68,1730.0,135.0
0.0,0.0,-7826.6,-7826.6,1651.0,140.0
0.0,0.0,-6315.43,-6315.43,1024.0,145.0
0.0,0.0,-115113.85,-115113.85,33285.0,150.0
0.0,0.0,-5631.01,-5631.01,625.0,155.0
0.0,0.0,-29604.5,-29604.5,3406.0,160.0
0.0,0.0,-28018.92,-28018.92,2577.0,165.0
0.0,0.0,-6389.96,-6389.96,835.0,170.0
0.0,0.0,-1548.1,-1548.1,210.0,175.0
1.53,1.0,-7829.93,-7831.46,899.0,180.0
0.0,0.0,-6217.47,-6217.47,826.0,185.0
11.92,3.0,-10341.37,-10353.29,781.0,190.0
4.58,1.0,-3134.94,-3139.52,306.0,195.0
632.21,78.0,-516530.59,-517162.8,59070.0,200.0
0.0,0.0,-47432.03,-47432.03,2732.0,205.0
81.51,8.0,-18116.43,-18197.94,1682.0,210.0
0.0,0.0,-33109.27,-33109.27,1768.0,215.0
1059.48,19.0,-77845.04,-78904.52,5527.0,220.0
613.38,11.0,-28094.98,-28708.36,1511.0,225.0
954.86,21.0,-125069.84,-126024.7,8778.0,230.0
15.48,2.0,-79835.61,-79851.1,1921.0,235.0
1348.64,25.0,-670474.4,-671823.04,50328.0,240.0
212.79,7.0,-34180.41,-34393.19,1196.0,245.0
3263.17,65.0,-306341.78,-309604.95,11732.0,250.0
29278.23,526.0,-40392.69,-69670.92,2550.0,255.0
1762.85,37.0,-124855.09,-126617.93,6246.0,260.0
740.57,15.0,-151948.9,-152689.47,3036.0,265.0
1449.48,89.0,-221788.05,-223237.53,7815.0,270.0
846.86,136.0,-168227.84,-169074.71,6655.0,275.0
1217.19,72.0,-116217.66,-117434.84,3292.0,280.0
1253.61,111.0,-86963.99,-88217.6,2533.0,285.0
2270.44,60.0,-418071.69,-420342.13,15944.0,290.0
1441.31,88.0,-46167.39,-47608.7,1001.0,295.0
36460.16,840.0,-1055038.13,-1091498.28,46145.0,300.0
1814.93,37.0,-119579.53,-121394.46,5682.0,305.0
9423.79,169.0,-225064.72,-234488.51,7124.0,310.0
9368.03,168.0,-161434.56,-170802.58,8009.0,315.0
14275.09,256.0,-303872.1,-318147.19,8009.0,320.0
5297.4,95.0,-414458.71,-419756.1,10675.0,325.0
10539.03,177.0,-394989.22,-405528.25,9694.0,330.0
3289.96,50.0,-179743.66,-183033.62,4072.0,335.0
11654.27,166.0,-783999.42,-795653.69,14994.0,340.0
3847.58,58.0,-662379.28,-666226.86,8327.0,345.0
61672.84,646.0,-1816330.46,-1878003.3,26751.0,350.0
14275.09,148.0,-278992.03,-293267.12,8329.0,355.0
12100.37,148.0,-1283247.33,-1295347.7,55241.0,360.0
7472.12,117.0,-256198.32,-263670.44,8133.0,365.0
23754.64,328.0,-874738.85,-898493.49,26402.0,370.0
17118.95,197.0,-1567132.74,-1584251.7,35130.0,375.0
14275.09,197.0,-953185.77,-967460.86,24023.0,380.0
