call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-17342.34,-17342.34,69367.0,50.0
0.0,0.0,-1232.94,-1232.94,7516.0,55.0
0.0,0.0,-9557.65,-9557.65,50744.0,60.0
0.0,4.0,-3973.12,-3973.12,21843.0,65.0
0.0,0.0,-5505.07,-5505.07,27519.0,70.0
0.0,0.0,-2996.17,-2996.17,8464.0,75.0
0.0,0.0,-3243.56,-3243.56,14447.0,80.0
0.0,0.0,-123.72,-123.72,217.0,85.0
0.0,0.0,-2701.7,-2701.7,9943.0,90.0
0.0,0.0,-2243.48,-2243.48,8961.0,95.0
0.0,0.0,-82835.11,-82835.11,43135.0,100.0
0.0,0.0,-3846.26,-3846.26,4954.0,105.0
0.0,0.0,-1868.3,-1868.3,1114.0,110.0
0.0,0.0,-852.29,-852.29,1078.0,115.0
0.0,0.0,-7867.47,-7867.47,3428.0,120.0
0.0,0.0,-4525.11,-4525.11,3932.0,125.0
0.0,0.0,-17451.97,-17451.97,8361.0,130.0
0.0,0.0,-8328.33,-8328.33,2249.0,135.0
0.0,0.0,-9494.52,-9494.52,2968.0,140.0
0.0,0.0,-15235.68,-15235.68,3910.0,145.0
0.0,0.0,-59657.77,-59657.77,40337.0,150.0
0.0,0.0,-6676.29,-6676.29,1209.0,155.0
0.0,0.0,-23715.24,-23715.24,3682.0,160.0
0.0,0.0,-24595.02,-24595.02,3174.0,165.0
0.0,0.0,-5611.61,-5611.61,1050.0,170.0
0.0,0.0,-1791.39,-1791.39,428.0,175.0
0.0,0.0,-72287.96,-72287.96,10308.0,180.0
0.0,0.0,-3940.31,-3940.31,949.0,185.0
0.0,0.0,-10707.04,-10707.04,1497.0,190.0
0.0,0.0,-6468.2,-6468.2,883.0,195.0
6600.22,753.0,-293746.96,-300347.17,64318.0,200.0
0.0,0.0,-37503.32,-37503.32,2887.0,205.0
3588.88,382.0,-25115.23,-28704.12,6242.0,210.0
0.0,0.0,-26146.54,-26146.54,2026.0,215.0
809.95,82.0,-54787.52,-55597.47,6383.0,220.0
0.0,0.0,-58261.53,-58261.53,4396.0,225.0
147.32,14.0,-106578.28,-106725.6,12751.0,230.0
0.0,0.0,-37835.46,-37835.46,2212.0,235.0
653.4,33.0,-255479.75,-256133.15,50775.0,240.0
242.48,21.0,-21522.79,-21765.27,1557.0,245.0
3440.62,182.0,-430693.32,-434133.94,27527.0,250.0
54.27,5.0,-34009.13,-34063.4,2615.0,255.0
1228.05,39.0,-78864.64,-80092.69,7028.0,260.0
2404.25,135.0,-155512.76,-157917.02,3175.0,265.0
2255.58,89.0,-158958.26,-161213.83,7973.0,270.0
2136.45,135.0,-113036.12,-115172.57,7820.0,275.0
2468.31,87.0,-147219.02,-149687.33,8185.0,280.0
1952.8,111.0,-159576.41,-161529.21,9721.0,285.0
2434.16,54.0,-238674.27,-241108.43,17573.0,290.0
1756.33,88.0,-77454.26,-79210.59,3670.0,295.0
32999.33,1528.0,-906564.95,-939564.27,68710.0,300.0
944.3,505.0,-66638.61,-67582.91,11225.0,305.0
6893.05,485.0,-152665.2,-159558.25,24273.0,310.0
4282.79,543.0,-55016.33,-59299.13,9800.0,315.0
10446.64,310.0,-146721.14,-157167.78,12204.0,320.0
3327.96,172.0,-245007.79,-248335.74,14223.0,325.0
8001.62,323.0,-379616.6,-387618.22,20136.0,330.0
1905.74,40.0,-264472.97,-266378.71,9522.0,335.0
5839.26,145.0,-814064.74,-819904.0,20133.0,340.0
1915.86,67.0,-464465.95,-466381.81,13965.0,345.0
34677.4,707.0,-4599809.15,-4634486.55,202747.0,350.0
8356.18,161.0,-178259.17,-186615.35,26612.0,355.0
10151.99,182.0,-609484.73,-619636.72,45449.0,360.0
24524.54,461.0,-460714.89,-485239.43,36813.0,365.0
18543.79,355.0,-903370.64,-921914.42,50698.0,370.0
14348.18,194.0,-1449220.36,-1463568.53,42530.0,375.0
14660.63,211.0,-3950106.92,-3964767.55,176121.0,380.0
24149.65,329.0,-688339.12,-712488.77,22615.0,385.0
16301.19,236.0,-2862858.25,-2879159.44,114874.0,390.0
11313.24,195.0,-542639.87,-553953.11,16863.0,395.0
948864.39,15886.0,-7371919.28,-8320783.66,213831.0,400.0
28457.21,420.0,-319655.54,-348112.75,19403.0,405.0
43738.85,548.0,-3068606.6,-3112345.45,51939.0,410.0
32423.45,610.0,-815456.64,-847880.09,116235.0,415.0
38871.96,537.0,-1162004.81,-1200876.77,121391.0,420.0
40593.56,535.0,-4260554.52,-4301148.08,275828.0,425.0
59974.42,1307.0,-1161388.33,-1221362.75,30219.0,430.0
24616.25,291.0,-2659531.15,-2684147.4,162196.0,435.0
42434.81,565.0,-840985.86,-883420.67,16137.0,440.0
49718.75,490.0,-764560.24,-814278.99,11934.0,445.0
206884.04,2403.0,-5777349.11,-5984233.16,77786.0,450.0
48636.01,621.0,-2546297.95,-2594933.96,22873.0,455.0
97847.51,862.0,-3270258.63,-3368106.14,25256.0,460.0
37883.15,276.0,-1427535.95,-1465419.09,15740.0,465.0
63150.27,603.0,-6470774.86,-6533925.13,101779.0,470.0
189981.03,1510.0,-2236880.7,-2426861.73,22627.0,475.0
73677.53,515.0,-41923157.55,-41996835.08,367083.0,480.0
194398.93,1382.0,-1014817.63,-1209216.56,9783.0,485.0
161555.82,1311.0,-3429552.33,-3591108.15,30612.0,490.0
279059.91,2302.0,-1447859.05,-1726918.96,15138.0,495.0
925428.99,6357.0,-51529751.34,-52455180.33,405028.0,500.0
314200.71,2081.0,-1982478.6,-2296679.31,19053.0,505.0
836438.88,4362.0,-25612306.49,-26448745.37,219304.0,510.0
633643.49,6181.0,-6847217.31,-7480860.79,220363.0,515.0
759103.54,4000.0,-26412960.14,-27172063.68,390178.0,520.0
608588.83,2743.0,-25606231.21,-26214820.04,530583.0,525.0
752822.18,3485.0,-8300133.57,-9052955.75,35774.0,530.0
1712956.42,6317.0,-27245100.88,-28958057.3,345327.0,535.0
1319467.24,5119.0,-6545551.45,-7865018.69,38368.0,540.0
800254.84,3005.0,-7546136.49,-8346391.34,34087.0,545.0
2745664.58,10212.0,-17773526.94,-20519191.52,93379.0,550.0
2092317.85,6534.0,-6393045.47,-8485363.32,29662.0,555.0
1419045.84,4302.0,-9991930.67,-11410976.51,46656.0,560.0
1271518.75,4831.0,-6667050.25,-7938569.0,33264.0,565.0
2530332.42,8361.0,-41626427.06,-44156759.48,182742.0,570.0
1498040.21,4440.0,-10843633.68,-12341673.89,45885.0,575.0
0.0,0.0,-19194.38,-19194.38,41.0,576.0
0.0,0.0,-25748.55,-25748.55,55.0,577.0
468.16,1.0,-1404.47,-1872.62,4.0,578.0
0.0,0.0,-10299.42,-10299.42,22.0,579.0
2609760.23,6802.0,-17191207.44,-19800967.68,84751.0,580.0
46815.55,100.0,39090.99,-7724.57,21.0,581.0
468.16,1.0,-14512.82,-14980.98,32.0,582.0
0.0,0.0,-29025.64,-29025.64,62.0,583.0
0.0,0.0,-3292537.77,-3292537.77,7033.0,584.0
