call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-17267.07,-17267.07,68844.0,50.0
0.0,0.0,-1233.91,-1233.91,7516.0,55.0
0.0,0.0,-9548.03,-9548.03,50717.0,60.0
0.0,0.0,-4006.5,-4006.5,21843.0,65.0
0.0,0.0,-5551.53,-5551.53,27513.0,70.0
0.0,0.0,-3439.82,-3439.82,8466.0,75.0
0.0,0.0,-3047.96,-3047.96,13438.0,80.0
0.0,0.0,-134.03,-134.03,192.0,85.0
0.0,0.0,-5420.87,-5420.87,9837.0,90.0
0.0,0.0,-4906.34,-4906.34,8962.0,95.0
0.0,0.0,-87263.8,-87263.8,42611.0,100.0
0.0,0.0,-3917.29,-3917.29,4924.0,105.0
0.0,0.0,-2008.28,-2008.28,1114.0,110.0
0.0,0.0,-1163.23,-1163.23,1078.0,115.0
0.0,0.0,-8804.88,-8804.88,3363.0,120.0
0.0,0.0,-4585.84,-4585.84,3928.0,125.0
0.0,0.0,-20055.85,-20055.85,8360.0,130.0
0.0,0.0,-9228.33,-9228.33,2236.0,135.0
0.0,0.0,-10063.94,-10063.94,2871.0,140.0
0.0,0.0,-16552.74,-16552.74,3897.0,145.0
18.54,6.0,-75526.64,-75545.18,40147.0,150.0
0.0,0.0,-6613.41,-6613.41,867.0,155.0
0.0,0.0,-25158.25,-25158.25,3582.0,160.0
0.0,0.0,-24598.87,-24598.87,2645.0,165.0
0.0,0.0,-5794.38,-5794.38,1014.0,170.0
0.0,0.0,-1760.5,-1760.5,368.0,175.0
0.0,0.0,-78984.31,-78984.31,10247.0,180.0
0.0,0.0,-4223.4,-4223.4,943.0,185.0
0.0,0.0,-11396.01,-11396.01,1426.0,190.0
0.0,0.0,-7080.67,-7080.67,874.0,195.0
7271.92,753.0,-344789.2,-352061.12,64595.0,200.0
0.0,0.0,-40386.26,-40386.26,2886.0,205.0
4054.79,382.0,-26934.21,-30989.01,5527.0,210.0
0.0,0.0,-28247.59,-28247.59,1989.0,215.0
933.48,82.0,-61372.43,-62305.9,6366.0,220.0
0.0,0.0,-63682.94,-63682.94,4395.0,225.0
1223.98,32.0,-113006.55,-114230.53,12443.0,230.0
0.0,0.0,-41484.27,-41484.27,2202.0,235.0
824.29,35.0,-324384.01,-325208.3,50764.0,240.0
291.83,21.0,-22403.52,-22695.35,1511.0,245.0
3727.1,174.0,-499614.21,-503341.31,26696.0,250.0
117.89,5.0,-38999.03,-39116.91,2416.0,255.0
1991.01,57.0,-84663.72,-86654.73,6516.0,260.0
2669.17,135.0,-156434.65,-159103.82,3161.0,265.0
2445.0,95.0,-169024.3,-171469.29,7943.0,270.0
2503.5,144.0,-120091.29,-122594.79,7640.0,275.0
2871.84,139.0,-152351.65,-155223.49,7943.0,280.0
3210.98,263.0,-168859.8,-172070.78,9451.0,285.0
2539.36,61.0,-265887.34,-268426.7,17465.0,290.0
2225.85,112.0,-76467.25,-78693.11,3399.0,295.0
46589.89,1864.0,-941567.22,-988157.11,67821.0,300.0
