call_gex,call_oi,net_gex,put_gex,put_oi,strike
543.88,96.0,-18084.04,-18627.92,58445.0,50.0
0.0,0.0,-1589.79,-1589.79,6240.0,55.0
48.88,8.0,-15332.42,-15381.31,43238.0,60.0
0.0,0.0,-5128.64,-5128.64,12873.0,65.0
0.0,0.0,-13352.16,-13352.16,26081.0,70.0
0.0,0.0,-3208.96,-3208.96,5750.0,75.0
0.0,0.0,-8826.22,-8826.22,13300.0,80.0
2.22,5.0,-180.11,-182.34,159.0,85.0
0.0,0.0,-570.26,-570.26,336.0,90.0
0.0,0.0,-3669.52,-3669.52,3368.0,95.0
1.78,10.0,-89140.16,-89141.94,34845.0,100.0
0.0,0.0,-1687.86,-1687.86,1120.0,105.0
0.0,0.0,-666.42,-666.42,299.0,110.0
0.0,0.0,-1236.9,-1236.9,661.0,115.0
0.0,0.0,-3317.24,-3317.24,977.0,120.0
0.0,0.0,-1191.39,-1191.39,390.0,125.0
0.0,0.0,-5769.37,-5769.37,1865.0,130.0
0.0,0.0,-8458.98,-8458.98,1688.0,135.0
0.0,0.0,-7388.12,-7388.12,1612.0,140.0
0.0,0.0,-5457.45,-5457.45,949.0,145.0
0.0,0.0,-110692.6,-110692.6,33437.0,150.0
0.0,0.0,-5131.68,-5131.68,575.0,155.0
0.0,0.0,-27774.28,-27774.28,3328.0,160.0
0.0,0.0,-26750.72,-26750.72,2547.0,165.0
0.0,0.0,-5841.7,-5841.7,802.0,170.0
0.0,0.0,-1449.26,-1449.26,208.0,175.0
0.0,0.0,-6872.35,-6872.35,797.0,180.0
0.0,0.0,-7036.87,-7036.87,938.0,185.0
0.0,0.0,-9920.26,-9920.26,778.0,190.0
0.16,1.0,-2966.37,-2966.53,306.0,195.0
71.26,20.0,-489459.39,-489530.65,58785.0,200.0
0.0,0.0,-45578.22,-45578.22,2732.0,205.0
7.64,1.0,-17162.62,-17170.26,1682.0,210.0
0.0,0.0,-31795.62,-31795.62,1768.0,215.0
1083.93,22.0,-77179.55,-78263.48,5725.0,220.0
140.66,11.0,-27348.2,-27488.86,1511.0,225.0
962.99,17.0,-118435.56,-119398.56,8767.0,230.0
0.0,0.0,-73429.95,-73429.95,1921.0,235.0
1369.18,25.0,-639102.99,-640472.17,50548.0,240.0
177.92,30.0,-33574.21,-33752.13,43984.0,245.0
3228.86,101.0,-281519.69,-284748.55,39886.0,250.0
1132.93,47.0,-52959.81,-54092.75,7691.0,255.0
1778.39,56.0,-116662.71,-118441.1,11977.0,260.0
791.68,172.0,-151547.67,-152339.34,5948.0,265.0
1553.47,103.0,-214767.64,-216321.11,18155.0,270.0
844.97,148.0,-162114.49,-162959.46,12291.0,275.0
1233.19,83.0,-116404.39,-117637.57,8378.0,280.0
1228.55,224.0,-84846.14,-86074.69,7973.0,285.0
2303.47,307.0,-393028.64,-395332.11,21111.0,290.0
1655.8,503.0,-45542.71,-47198.51,8070.0,295.0
37136.94,1311.0,-982569.89,-1019706.84,69336.0,300.0
1864.53,588.0,-106806.49,-108671.02,10704.0,305.0
6787.45,259.0,-191826.02,-198613.46,9630.0,310.0
9516.64,227.0,-161858.01,-171374.65,10098.0,315.0
14388.26,281.0,-289989.68,-304377.94,9933.0,320.0
5268.14,156.0,-410053.84,-415321.98,15263.0,325.0
10236.89,400.0,-398117.87,-408354.76,18953.0,330.0
3345.89,60.0,-181276.08,-184621.97,11913.0,335.0
9641.67,289.0,-790904.36,-800546.04,18119.0,340.0
