call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-21623.46,-21623.46,65673.0,50.0
0.0,0.0,-2213.85,-2213.85,6347.0,55.0
0.0,0.0,-15661.87,-15661.87,43242.0,60.0
0.0,0.0,-8019.67,-8019.67,20110.0,65.0
0.0,0.0,-13607.06,-13607.06,26082.0,70.0
0.0,0.0,-3783.47,-3783.47,5750.0,75.0
0.0,0.0,-9006.97,-9006.97,13300.0,80.0
0.0,0.0,-191.26,-191.26,159.0,85.0
0.0,0.0,-605.5,-605.5,340.0,90.0
0.0,0.0,-3742.76,-3742.76,3371.0,95.0
0.0,0.0,-93495.1,-93495.1,34846.0,100.0
0.0,0.0,-1720.69,-1720.69,1120.0,105.0
0.0,0.0,-686.0,-686.0,299.0,110.0
0.0,0.0,-1327.16,-1327.16,661.0,115.0
0.0,1.0,-3598.6,-3598.6,993.0,120.0
0.0,0.0,-8662.64,-8662.64,3739.0,125.0
0.0,0.0,-6101.06,-6101.06,1867.0,130.0
0.0,0.0,-9141.56,-9141.56,1730.0,135.0
0.89,2.0,-7600.43,-7601.32,1622.0,140.0
0.0,0.0,-6188.54,-6188.54,1012.0,145.0
59.31,19.0,-113786.49,-113845.79,33495.0,150.0
0.0,0.0,-5649.1,-5649.1,625.0,155.0
57.1,42.0,-29149.9,-29207.0,3351.0,160.0
36.75,11.0,-28102.74,-28139.5,2576.0,165.0
7.8,1.0,-6258.67,-6266.47,835.0,170.0
0.0,0.0,-1526.82,-1526.82,210.0,175.0
53.64,7.0,-7190.8,-7244.44,802.0,180.0
3.24,1.0,-6124.61,-6127.85,826.0,185.0
32.15,3.0,-10347.89,-10380.04,781.0,190.0
11.21,1.0,-3111.33,-3122.54,306.0,195.0
2483.35,1099.0,-515522.46,-518005.82,58818.0,200.0
0.0,0.0,-47687.81,-47687.81,2732.0,205.0
859.75,391.0,-17179.21,-18038.96,1683.0,210.0
0.0,0.0,-33353.65,-33353.65,1768.0,215.0
1365.75,104.0,-83109.55,-84475.29,5628.0,220.0
609.79,11.0,-28205.74,-28815.53,1511.0,225.0
1024.1,31.0,-128593.61,-129617.71,8778.0,230.0
0.0,0.0,-79597.04,-79597.04,1921.0,235.0
1543.79,52.0,-679331.25,-680875.04,50549.0,240.0
398.55,25.0,-34015.4,-34413.95,1196.0,245.0
4605.96,209.0,-303550.09,-308156.05,11713.0,250.0
1158.82,25.0,-68158.17,-69316.99,2550.0,255.0
1954.88,52.0,-124868.21,-126823.09,6236.0,260.0
2305.6,137.0,-149564.27,-151869.88,3035.0,265.0
2236.08,94.0,-221529.9,-223765.97,7811.0,270.0
2557.54,144.0,-167313.25,-169870.79,6654.0,275.0
2340.41,126.0,-115323.15,-117663.55,3292.0,280.0
4004.78,262.0,-84464.28,-88469.05,2532.0,285.0
2512.29,60.0,-423991.97,-426504.26,15841.0,290.0
3491.72,111.0,-43889.01,-47380.73,1000.0,295.0
40996.04,1470.0,-997179.92,-1038175.96,42670.0,300.0
3790.77,426.0,-118670.76,-122461.53,5680.0,305.0
11426.75,488.0,-185833.2,-197259.95,5122.0,310.0
12068.78,537.0,-164551.65,-176620.43,8007.0,315.0
15252.59,391.0,-304410.17,-319662.76,8013.0,320.0
6212.57,194.0,-418581.4,-424793.96,10825.0,325.0
12747.73,386.0,-395539.64,-408287.37,9695.0,330.0
3282.85,51.0,-180049.95,-183332.81,4072.0,335.0
10383.98,155.0,-1123864.43,-1134248.41,14984.0,340.0
4635.41,71.0,-659111.49,-663746.9,8327.0,345.0
61430.58,655.0,-1774034.99,-1835465.56,26113.0,350.0
14489.95,164.0,-283954.01,-298443.96,8320.0,355.0
14634.46,155.0,-1304428.36,-1319062.81,53874.0,360.0
7574.86,178.0,-259146.67,-266721.53,8016.0,365.0
24047.23,338.0,-891680.99,-915728.23,26111.0,370.0
16796.95,194.0,-1598723.56,-1615520.51,35237.0,375.0
14195.8,198.0,-972268.7,-986464.5,24023.0,380.0
28382.96,344.0,-1007203.65,-1035586.61,17307.0,385.0
15521.93,214.0,-659217.65,-674739.59,16841.0,390.0
12052.13,159.0,-701062.63,-713114.76,23475.0,395.0
984589.6,15813.0,-10359703.11,-11344292.7,143476.0,400.0
49060.39,417.0,-636875.06,-685935.45,15164.0,405.0
60469.25,503.0,-3655626.85,-3716096.1,54997.0,410.0
54493.07,622.0,-1041333.17,-1095826.24,10174.0,415.0
68806.99,614.0,-7142875.85,-7211682.83,121759.0,420.0
72489.35,610.0,-1871120.4,-1943609.75,22664.0,425.0
89770.74,1131.0,-1235452.45,-1325223.19,25654.0,430.0
33957.94,285.0,-617901.46,-651859.39,13611.0,435.0
80545.22,677.0,-7213690.8,-7294236.03,120083.0,440.0
75891.16,495.0,-850688.27,-926579.43,10605.0,445.0
246854.15,1739.0,-9371036.1,-9617890.25,69880.0,450.0
81933.63,565.0,-1816470.79,-1898404.42,12985.0,455.0
107190.72,637.0,-7117637.51,-7224828.23,131521.0,460.0
49968.66,279.0,-1659715.7,-1709684.36,14742.0,465.0
77387.92,457.0,-16722985.06,-16800372.97,272844.0,470.0
272299.03,1593.0,-3661982.25,-3934281.28,28829.0,475.0
102805.46,512.0,-11800816.77,-11903622.23,67908.0,480.0
273352.3,1258.0,-1855575.9,-2128928.2,14347.0,485.0
272154.34,1230.0,-9211477.39,-9483631.72,123818.0,490.0
520760.81,2377.0,-1940993.29,-2461754.1,17211.0,495.0
1142179.65,5095.0,-20502637.2,-21644816.85,105687.0,500.0
0.0,0.0,-8524.86,-8524.86,933.0,501.0
0.0,0.0,-4446.39,-4446.39,482.0,502.0
0.0,0.0,-6155.93,-6155.93,661.0,503.0
0.0,0.0,-21958.65,-21958.65,2339.0,504.0
508509.57,2135.0,-4246534.57,-4755044.14,223817.0,505.0
0.0,0.0,-3682.79,-3682.79,385.0,506.0
0.0,0.0,-4924.03,-4924.03,510.0,507.0
0.0,0.0,-19625.5,-19625.5,2014.0,508.0
0.0,0.0,-16777.48,-16777.48,1706.0,509.0
1241643.66,4413.0,-4110953.64,-5352597.31,26974.0,510.0
0.0,0.0,-17145.55,-17145.55,1712.0,511.0
0.0,0.0,-14784.45,-14784.45,1463.0,512.0
0.0,0.0,-9961.05,-9961.05,974.0,513.0
0.0,0.0,-8956.42,-8956.42,868.0,514.0
1344310.15,6280.0,-4694899.17,-6039209.32,31909.0,515.0
0.0,0.0,-33967.27,-33967.27,2207.0,516.0
0.0,0.0,-32266.77,-32266.77,2075.0,517.0
0.0,0.0,-8299.97,-8299.97,529.0,518.0
0.0,0.0,-16130.83,-16130.83,1019.0,519.0
1112652.49,3929.0,-88682298.97,-89794951.46,483630.0,520.0
0.0,0.0,-67825.39,-67825.39,4204.0,521.0
0.0,0.0,-6453.78,-6453.78,396.0,522.0
0.0,0.0,-3753.42,-3753.42,228.0,523.0
0.0,0.0,-4500.11,-4500.11,271.0,524.0
861411.77,2807.0,-7728298.29,-8589710.06,35057.0,525.0
0.0,0.0,-4709.28,-4709.28,278.0,526.0
0.0,0.0,-7168.46,-7168.46,419.0,527.0
0.0,0.0,-2125.21,-2125.21,123.0,528.0
0.0,0.0,-4257.49,-4257.49,244.0,529.0
1094684.23,3355.0,-19885442.99,-20980127.22,235527.0,530.0
0.0,0.0,-11387.46,-11387.46,640.0,531.0
0.0,0.0,-4401.78,-4401.78,245.0,532.0
0.0,0.0,-5442.27,-5442.27,300.0,533.0
0.0,0.0,-3132.09,-3132.09,171.0,534.0
2169799.74,6039.0,-10069939.71,-12239739.45,41767.0,535.0
0.0,0.0,-3816.31,-3816.31,205.0,536.0
0.0,0.0,-9165.72,-9165.72,487.0,537.0
0.0,0.0,-9993.71,-9993.71,526.0,538.0
0.0,0.0,-4552.07,-4552.07,237.0,539.0
2020955.5,7572.0,-32571626.47,-34592581.98,246657.0,540.0
0.0,0.0,-5879.52,-5879.52,300.0,541.0
0.0,0.0,-2433.1,-2433.1,123.0,542.0
0.0,0.0,-47047.64,-47047.64,2353.0,543.0
0.0,0.0,-47392.19,-47392.19,2345.0,544.0
2434393.24,7436.0,-6879217.13,-9313610.37,29282.0,545.0
0.0,0.0,-14856.71,-14856.71,268.0,546.0
0.0,0.0,-16298.03,-16298.03,294.0,547.0
0.0,0.0,-8925.11,-8925.11,161.0,548.0
0.0,0.0,-84206.48,-84206.48,1519.0,549.0
4074673.37,11202.0,-118188100.53,-122262773.9,589562.0,550.0
0.0,0.0,-43405.97,-43405.97,783.0,551.0
0.0,0.0,-21730.7,-21730.7,392.0,552.0
0.0,0.0,-41853.78,-41853.78,755.0,553.0
0.0,0.0,-42130.96,-42130.96,760.0,554.0
2932259.2,7275.0,-18596119.28,-21528378.48,236486.0,555.0
