call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-23661.08,-23661.08,68322.0,50.0
0.0,0.0,-1688.64,-1688.64,6347.0,55.0
0.0,0.0,-15697.83,-15697.83,43237.0,60.0
0.0,0.0,-8036.05,-8036.05,20100.0,65.0
0.0,0.0,-13825.44,-13825.44,26179.0,70.0
0.0,0.0,-4002.26,-4002.26,5850.0,75.0
0.0,0.0,-9040.68,-9040.68,13298.0,80.0
0.0,0.0,-199.05,-199.05,159.0,85.0
0.0,0.0,-614.53,-614.53,340.0,90.0
0.0,0.0,-3764.85,-3764.85,3371.0,95.0
0.19,2.0,-94874.44,-94874.63,35139.0,100.0
0.0,0.0,-1832.54,-1832.54,1120.0,105.0
0.0,0.0,-764.71,-764.71,325.0,110.0
0.0,0.0,-1337.21,-1337.21,661.0,115.0
0.01,1.0,-4359.48,-4359.49,1185.0,120.0
0.0,0.0,-9155.79,-9155.79,3760.0,125.0
0.0,0.0,-6491.64,-6491.64,1921.0,130.0
0.0,0.0,-9397.81,-9397.81,1733.0,135.0
5.88,2.0,-8172.85,-8178.74,1695.0,140.0
0.0,0.0,-6395.42,-6395.42,1024.0,145.0
79.36,20.0,-117424.78,-117504.14,33351.0,150.0
0.0,0.0,-5816.62,-5816.62,636.0,155.0
0.0,0.0,-30205.08,-30205.08,3410.0,160.0
0.0,0.0,-28434.22,-28434.22,2587.0,165.0
8.88,1.0,-6725.93,-6734.81,864.0,170.0
0.0,0.0,-1606.03,-1606.03,215.0,175.0
8.86,1.0,-10949.11,-10957.98,1139.0,180.0
0.0,0.0,-6383.18,-6383.18,829.0,185.0
18.98,3.0,-10067.28,-10086.27,748.0,190.0
5.68,1.0,-3192.69,-3198.37,306.0,195.0
958.27,79.0,-529660.24,-530618.51,59060.0,200.0
0.0,0.0,-48077.67,-48077.67,2732.0,205.0
391.32,8.0,-22527.97,-22919.29,1696.0,210.0
0.0,0.0,-32024.27,-32024.27,1696.0,215.0
1053.59,22.0,-78059.02,-79112.61,5440.0,220.0
598.61,11.0,-28588.47,-29187.07,1511.0,225.0
925.12,17.0,-176448.97,-177374.09,9718.0,230.0
108.84,2.0,-78441.93,-78550.76,1921.0,235.0
1310.15,25.0,-701251.04,-702561.19,50572.0,240.0
217.68,4.0,-34043.48,-34261.15,1196.0,245.0
3201.89,71.0,-501848.01,-505049.89,19492.0,250.0
28569.86,525.0,-43617.55,-72187.41,2603.0,255.0
1718.34,38.0,-129384.97,-131103.31,6308.0,260.0
815.29,135.0,-148803.39,-149618.68,3041.0,265.0
1479.18,89.0,-222349.93,-223829.11,7815.0,270.0
1211.2,136.0,-171474.92,-172686.12,6716.0,275.0
1270.68,72.0,-126800.88,-128071.56,3806.0,280.0
1833.82,263.0,-86459.15,-88292.98,2540.0,285.0
2234.36,54.0,-428532.08,-430766.43,15955.0,290.0
2549.35,111.0,-49153.63,-51702.98,1185.0,295.0
35921.3,839.0,-1285225.02,-1321146.32,46464.0,300.0
2013.5,37.0,-128224.89,-130238.39,5861.0,305.0
9196.77,169.0,-227345.3,-236542.08,7173.0,310.0
9142.36,168.0,-166059.44,-175201.8,7923.0,315.0
13985.63,257.0,-310579.21,-324564.84,8034.0,320.0
5768.39,95.0,-430730.0,-436498.39,10969.0,325.0
10502.83,179.0,-386798.05,-397300.87,9597.0,330.0
3210.71,50.0,-187472.74,-190683.45,4073.0,335.0
14965.17,186.0,-1101463.53,-1116428.69,15024.0,340.0
4353.5,58.0,-648293.04,-652646.54,8330.0,345.0
60404.85,648.0,-1814077.65,-1874482.51,27421.0,350.0
13931.21,148.0,-302952.1,-316883.3,8330.0,355.0
14312.14,148.0,-1395064.01,-1409376.15,58464.0,360.0
42120.14,437.0,-278571.41,-320691.55,9271.0,365.0
23672.17,336.0,-891336.79,-915008.96,26697.0,370.0
16978.66,199.0,-1571767.85,-1588746.51,35387.0,375.0
14094.47,199.0,-994653.01,-1008747.48,24651.0,380.0
27862.42,344.0,-1035340.38,-1063202.8,20726.0,385.0
15563.77,216.0,-702099.6,-717663.37,20268.0,390.0
12842.83,160.0,-1099648.22,-1112491.06,23524.0,395.0
1726490.42,15810.0,-9467401.65,-11193892.06,143613.0,400.0
