call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-23870.03,-23870.03,68322.0,50.0
0.0,0.0,-1707.93,-1707.93,6347.0,55.0
0.0,0.0,-15859.3,-15859.3,43237.0,60.0
0.0,0.0,-11498.8,-11498.8,20100.0,65.0
0.0,0.0,-13979.98,-13979.98,26179.0,70.0
0.0,0.0,-4533.1,-4533.1,5850.0,75.0
0.0,0.0,-10357.87,-10357.87,13298.0,80.0
0.0,0.0,-213.02,-213.02,159.0,85.0
0.0,0.0,-644.09,-644.09,340.0,90.0
0.0,0.0,-4122.85,-4122.85,3371.0,95.0
0.15,2.0,-99041.86,-99042.01,35139.0,100.0
0.0,0.0,-1856.12,-1856.12,1120.0,105.0
0.0,0.0,-779.07,-779.07,325.0,110.0
0.0,0.0,-1416.77,-1416.77,661.0,115.0
0.0,1.0,-4554.71,-4554.71,1185.0,120.0
0.0,0.0,-9976.93,-9976.93,3760.0,125.0
0.0,0.0,-6798.16,-6798.16,1921.0,130.0
0.0,0.0,-9790.5,-9790.5,1733.0,135.0
6.05,2.0,-8510.39,-8516.45,1695.0,140.0
0.0,0.0,-6628.54,-6628.54,1024.0,145.0
99.83,26.0,-123191.93,-123291.76,33351.0,150.0
0.0,0.0,-5999.0,-5999.0,636.0,155.0
0.0,0.0,-31298.85,-31298.85,3410.0,160.0
134.21,132.0,-29178.97,-29313.18,2587.0,165.0
9.03,1.0,-7035.59,-7044.62,864.0,170.0
0.0,0.0,-1674.75,-1674.75,215.0,175.0
46.51,7.0,-11399.4,-11445.91,1139.0,180.0
0.0,0.0,-6744.14,-6744.14,829.0,185.0
29.73,3.0,-10419.55,-10449.28,748.0,190.0
10.41,1.0,-3328.64,-3339.05,306.0,195.0
6712.58,812.0,-554633.04,-561345.63,59060.0,200.0
0.0,0.0,-49501.82,-49501.82,2732.0,205.0
3878.47,390.0,-19939.43,-23817.9,1696.0,210.0
13.55,3.0,-34139.9,-34153.45,1696.0,215.0
1912.36,104.0,-80946.47,-82858.82,5440.0,220.0
590.08,11.0,-32424.51,-33014.59,1511.0,225.0
1302.28,37.0,-181709.57,-183011.85,9718.0,230.0
111.02,3.0,-78198.05,-78309.08,1921.0,235.0
1742.99,56.0,-741494.67,-743237.66,50572.0,240.0
539.5,28.0,-34299.68,-34839.18,1196.0,245.0
5983.6,270.0,-725373.91,-731357.52,19492.0,250.0
28266.55,532.0,-45235.08,-73501.64,2603.0,255.0
2193.2,65.0,-135250.3,-137443.49,6308.0,260.0
3073.42,137.0,-145306.35,-148379.77,3041.0,265.0
2698.44,94.0,-228405.42,-231103.86,7815.0,270.0
3432.09,144.0,-176653.42,-180085.51,6716.0,275.0
3143.92,127.0,-127468.61,-130612.53,3806.0,280.0
5934.77,263.0,-123290.59,-129225.36,2540.0,285.0
2782.66,60.0,-451948.29,-454730.95,15955.0,290.0
3954.48,111.0,-59613.55,-63568.03,1185.0,295.0
45091.93,845.0,-1299787.43,-1344879.36,46464.0,300.0
2000.01,38.0,-133949.51,-135949.52,5861.0,305.0
9065.82,169.0,-232960.01,-242025.83,7173.0,310.0
9012.18,168.0,-174791.37,-183803.54,7923.0,315.0
20223.75,257.0,-305704.33,-325928.08,8034.0,320.0
5686.25,95.0,-436029.66,-441715.92,10969.0,325.0
10353.27,179.0,-396445.65,-406798.93,9597.0,330.0
3916.01,50.0,-187069.58,-190985.58,4073.0,335.0
14805.72,187.0,-1089898.35,-1104704.07,15024.0,340.0
4291.51,58.0,-642740.44,-647031.95,8330.0,345.0
59544.74,648.0,-1826064.6,-1885609.33,27421.0,350.0
13893.77,148.0,-471798.15,-485691.92,8330.0,355.0
14555.99,159.0,-1451965.75,-1466521.74,58464.0,360.0
41788.6,442.0,-297183.67,-338972.27,9271.0,365.0
23764.25,336.0,-909046.09,-932810.34,26697.0,370.0
16779.62,203.0,-1582499.51,-1599279.13,35387.0,375.0
13893.77,199.0,-1063057.87,-1076951.64,24651.0,380.0
28967.71,344.0,-1045097.79,-1074065.5,20726.0,385.0
15342.16,216.0,-988292.26,-1003634.41,20268.0,390.0
19150.87,161.0,-1229207.26,-1248358.13,23524.0,395.0
1703194.0,15833.0,-9872350.38,-11575544.38,143613.0,400.0
47528.5,417.0,-679911.95,-727440.45,15843.0,405.0
56594.32,474.0,-3614094.72,-3670689.04,55428.0,410.0
52731.96,622.0,-1011051.04,-1063783.0,10082.0,415.0
67174.48,617.0,-6889546.12,-6956720.61,120972.0,420.0
62441.51,554.0,-1861013.0,-1923454.5,22692.0,425.0
91063.65,1131.0,-1579919.73,-1670983.38,25611.0,430.0
38301.75,283.0,-726670.16,-764971.91,14496.0,435.0
102012.8,674.0,-7094517.98,-7196530.78,119993.0,440.0
79929.42,495.0,-996278.41,-1076207.83,10658.0,445.0
275139.59,1775.0,-9081260.6,-9356400.19,70317.0,450.0
87761.43,566.0,-1860227.49,-1947988.92,13569.0,455.0
104506.88,637.0,-7112147.41,-7216654.29,131955.0,460.0
52249.16,279.0,-1914365.89,-1966615.05,15243.0,465.0
96022.59,458.0,-22329374.59,-22425397.18,273311.0,470.0
339083.13,1597.0,-3963264.99,-4302348.12,29887.0,475.0
114139.15,515.0,-12518148.7,-12632287.85,69629.0,480.0
305180.18,1386.0,-1979218.95,-2284399.13,18144.0,485.0
279752.97,1264.0,-9280698.52,-9560451.49,126644.0,490.0
514337.77,2385.0,-2633359.53,-3147697.3,20383.0,495.0
1347695.84,5192.0,-21430691.58,-22778387.42,107484.0,500.0
0.0,0.0,-3882.7,-3882.7,1464.0,501.0
0.0,0.0,-2696.85,-2696.85,1007.0,502.0
0.0,0.0,-1790.04,-1790.04,661.0,503.0
22.65,2.0,-6339.79,-6362.44,2327.0,504.0
583806.63,2150.0,-3693341.97,-4277148.6,224536.0,505.0
0.0,0.0,-1819.45,-1819.45,652.0,506.0
0.0,0.0,-2887.17,-2887.17,1025.0,507.0
0.0,0.0,-5734.26,-5734.26,2014.0,508.0
0.0,0.0,-4902.09,-4902.09,1706.0,509.0
1318030.76,4511.0,-4308201.75,-5626232.51,27477.0,510.0
0.0,0.0,-5024.32,-5024.32,1712.0,511.0
0.0,0.0,-4338.64,-4338.64,1463.0,512.0
0.0,0.0,-2918.58,-2918.58,974.0,513.0
0.0,0.0,-2627.86,-2627.86,868.0,514.0
1630989.31,6339.0,-5128773.17,-6759762.48,31472.0,515.0
0.0,0.0,-6819.03,-6819.03,2207.0,516.0
0.0,0.0,-6479.11,-6479.11,2076.0,517.0
0.0,0.0,-1670.15,-1670.15,529.0,518.0
0.0,0.0,-13427.25,-13427.25,4211.0,519.0
1307850.12,4068.0,-86587008.18,-87894858.3,534532.0,520.0
0.0,0.0,-13688.22,-13688.22,4203.0,521.0
0.0,0.0,-1302.21,-1302.21,396.0,522.0
0.0,0.0,-768.17,-768.17,231.0,523.0
0.0,0.0,-911.26,-911.26,271.0,524.0
953796.89,2906.0,-8143868.32,-9097665.21,37228.0,525.0
0.0,0.0,-955.61,-955.61,278.0,526.0
0.0,0.0,-1445.66,-1445.66,416.0,527.0
0.0,0.0,-432.1,-432.1,123.0,528.0
0.0,0.0,-10212.74,-10212.74,2876.0,529.0
1118786.85,3399.0,-31542499.81,-32661286.65,238858.0,530.0
0.0,0.0,-3972.12,-3972.12,1095.0,531.0
0.0,0.0,-4611.78,-4611.78,1258.0,532.0
0.0,0.0,-5595.84,-5595.84,1508.0,533.0
0.0,0.0,-4469.5,-4469.5,1192.0,534.0
2359849.05,6343.0,-11711341.58,-14071190.63,44728.0,535.0
0.0,0.0,-11923.97,-11923.97,3110.0,536.0
0.0,0.0,-5288.37,-5288.37,1363.0,537.0
0.0,0.0,-6218.31,-6218.31,635.0,538.0
0.0,0.0,-5319.56,-5319.56,537.0,539.0
2215654.23,7575.0,-32667134.12,-34882788.35,247855.0,540.0
0.0,0.0,-5597.48,-5597.48,553.0,541.0
0.0,0.0,-3378.51,-3378.51,330.0,542.0
