call_gex,call_oi,net_gex,put_gex,put_oi,strike
36.01,439.0,-15776.91,-15812.93,69607.0,50.0
0.0,0.0,-1235.92,-1235.92,7516.0,55.0
0.0,0.0,-10381.14,-10381.14,52073.0,60.0
0.0,0.0,-4449.42,-4449.42,22488.0,65.0
0.0,0.0,-6619.53,-6619.53,28685.0,70.0
0.0,0.0,-3593.57,-3593.57,9055.0,75.0
0.0,0.0,-4654.6,-4654.6,15659.0,80.0
0.0,0.0,-961.17,-961.17,827.0,85.0
0.0,0.0,-4606.51,-4606.51,11177.0,90.0
0.0,0.0,-3332.09,-3332.09,9549.0,95.0
0.0,0.0,-81866.21,-81866.21,44540.0,100.0
0.0,0.0,-2379.23,-2379.23,4952.0,105.0
0.0,0.0,-1977.08,-1977.08,1175.0,110.0
0.0,0.0,-876.34,-876.34,1084.0,115.0
0.0,0.0,-7936.13,-7936.13,3431.0,120.0
0.0,0.0,-5264.66,-5264.66,4441.0,125.0
0.0,0.0,-15470.14,-15470.14,8361.0,130.0
0.0,0.0,-7997.6,-7997.6,2254.0,135.0
0.0,0.0,-10006.97,-10006.97,3246.0,140.0
0.0,0.0,-15201.48,-15201.48,4017.0,145.0
0.0,0.0,-58552.75,-58552.75,40378.0,150.0
0.0,0.0,-7254.89,-7254.89,1319.0,155.0
0.0,0.0,-24053.84,-24053.84,3857.0,160.0
0.0,0.0,-25517.76,-25517.76,3323.0,165.0
3.53,1.0,-6890.46,-6893.99,1306.0,170.0
0.0,0.0,-3864.9,-3864.9,616.0,175.0
5.3,1.0,-70731.75,-70737.05,10347.0,180.0
0.0,0.0,-3506.62,-3506.62,994.0,185.0
6.47,1.0,-10477.31,-10483.78,1510.0,190.0
675.14,100.0,-5979.46,-6654.6,957.0,195.0
8244.77,878.0,-264042.44,-272287.22,64981.0,200.0
16.52,2.0,-39079.27,-39095.79,3076.0,205.0
3589.13,382.0,-20388.99,-23978.12,6250.0,210.0
0.0,0.0,-25544.73,-25544.73,2026.0,215.0
802.78,82.0,-54333.77,-55136.55,6594.0,220.0
0.0,0.0,-57065.45,-57065.45,4429.0,225.0
164.49,14.0,-89230.91,-89395.4,12859.0,230.0
0.0,0.0,-37966.23,-37966.23,2285.0,235.0
782.97,45.0,-206144.08,-206927.06,50952.0,240.0
323.89,25.0,-20606.76,-20930.65,1670.0,245.0
4063.1,222.0,-428731.66,-432794.76,28332.0,250.0
3065.28,530.0,-28315.45,-31380.73,2627.0,255.0
1349.59,53.0,-71877.07,-73226.65,7205.0,260.0
2378.91,135.0,-154881.0,-157259.91,3286.0,265.0
2298.23,89.0,-144211.02,-146509.25,7922.0,270.0
2391.02,135.0,-98347.67,-100738.69,7850.0,275.0
2574.21,88.0,-135971.14,-138545.35,8354.0,280.0
2151.3,111.0,-145818.29,-147969.59,9919.0,285.0
2495.61,55.0,-212813.69,-215309.3,18337.0,290.0
1710.78,88.0,-76642.91,-78353.7,3861.0,295.0
31857.19,721.0,-870282.14,-902139.32,73301.0,300.0
923.82,21.0,-89858.66,-90782.49,14405.0,305.0
6851.69,166.0,-126143.35,-132995.04,24777.0,310.0
4313.41,175.0,-115656.43,-119969.85,12904.0,315.0
8876.47,175.0,-132997.36,-141873.83,12570.0,320.0
2229.93,76.0,-280177.86,-282407.79,15419.0,325.0
6452.38,121.0,-353021.24,-359473.62,20566.0,330.0
2284.99,46.0,-269638.63,-271923.62,10859.0,335.0
5692.42,137.0,-639229.36,-644921.77,18024.0,340.0
1671.71,43.0,-452627.84,-454299.55,14457.0,345.0
34018.18,625.0,-3841390.34,-3875408.52,204296.0,350.0
8463.92,152.0,-134387.68,-142851.6,29662.0,355.0
8997.17,177.0,-540291.01,-549288.19,46128.0,360.0
24203.77,461.0,-341201.62,-365405.38,37291.0,365.0
18286.15,348.0,-785706.3,-803992.46,51355.0,370.0
13986.4,174.0,-1123027.36,-1137013.76,43292.0,375.0
13975.06,213.0,-3029797.02,-3043772.07,176659.0,380.0
21692.87,219.0,-579297.82,-600990.69,24783.0,385.0
13366.12,250.0,-2257188.12,-2270554.24,118899.0,390.0
10581.18,147.0,-551443.07,-562024.26,18880.0,395.0
929473.14,15120.0,-6623031.51,-7552504.64,214783.0,400.0
27880.79,392.0,-267915.77,-295796.56,19679.0,405.0
43228.57,529.0,-2853946.07,-2897174.63,51819.0,410.0
32895.65,519.0,-594550.36,-627446.02,118807.0,415.0
35489.92,407.0,-966513.06,-1002002.98,122558.0,420.0
39004.16,498.0,-2678446.29,-2717450.45,276144.0,425.0
43331.39,1307.0,-899977.18,-943308.58,28671.0,430.0
28287.38,300.0,-1729645.56,-1757932.95,163379.0,435.0
43796.07,556.0,-801510.04,-845306.11,16395.0,440.0
49197.97,483.0,-649695.1,-698893.07,12581.0,445.0
195978.71,2359.0,-6203027.03,-6399005.74,84758.0,450.0
48036.28,416.0,-2490804.9,-2538841.18,24342.0,455.0
89160.44,745.0,-2822265.55,-2911425.99,25261.0,460.0
32237.16,265.0,-1226732.41,-1258969.57,15975.0,465.0
60814.97,565.0,-6708409.67,-6769224.64,110953.0,470.0
178553.22,1369.0,-2327340.88,-2505894.1,25645.0,475.0
71342.08,487.0,-41197920.23,-41269262.31,363482.0,480.0
189531.28,1334.0,-1056190.57,-1245721.84,12972.0,485.0
155319.23,1238.0,-3163806.83,-3319126.05,31310.0,490.0
278168.95,2281.0,-1794453.01,-2072621.96,19104.0,495.0
932902.8,6194.0,-51864422.24,-52797325.03,408491.0,500.0
305526.97,1988.0,-1881933.69,-2187460.67,18263.0,505.0
719672.85,4314.0,-25728433.78,-26448106.63,220187.0,510.0
476122.55,6025.0,-4618081.83,-5094204.38,229334.0,515.0
801404.05,4173.0,-23047283.77,-23848687.82,395004.0,520.0
594325.47,2692.0,-21737011.62,-22331337.09,533169.0,525.0
738957.06,3444.0,-8528775.95,-9267733.02,57081.0,530.0
1558187.56,6207.0,-15773903.06,-17332090.62,348690.0,535.0
1311094.07,5051.0,-6656334.32,-7967428.4,40855.0,540.0
788561.63,2925.0,-7373658.12,-8162219.75,32746.0,545.0
2706494.25,9050.0,-16423523.61,-19130017.86,92699.0,550.0
2106107.26,6438.0,-5516113.61,-7622220.87,35976.0,555.0
1410319.55,4294.0,-10588565.45,-11998884.99,43654.0,560.0
1278627.59,5071.0,-6711379.88,-7990007.47,33925.0,565.0
2420110.52,8173.0,-32294353.75,-34714464.27,183962.0,570.0
1539665.86,4324.0,-10231874.1,-11771539.96,45432.0,575.0
0.0,0.0,-19051.87,-19051.87,41.0,576.0
0.0,0.0,-25557.39,-25557.39,55.0,577.0
464.68,1.0,-1394.04,-1858.72,4.0,578.0
0.0,0.0,-10222.96,-10222.96,22.0,579.0
2578934.66,6583.0,-18539053.0,-21117987.66,72058.0,580.0
46467.98,100.0,39846.29,-6621.69,21.0,581.0
464.68,1.0,-14405.07,-14869.75,32.0,582.0
0.0,0.0,-28810.15,-28810.15,62.0,583.0
3833.61,11.0,-3287493.46,-3291327.07,7083.0,584.0
2596572.67,6135.0,-10424473.07,-13021045.74,42497.0,585.0
0.0,0.0,-5401.9,-5401.9,11.0,586.0
0.0,0.0,-14463.16,-14463.16,28.0,587.0
522.76,1.0,-11849.34,-12372.1,24.0,588.0
0.0,0.0,-20039.32,-20039.32,39.0,589.0
3265681.96,7355.0,-10232520.47,-13498202.43,59507.0,590.0
1394.04,4.0,-16205.71,-17599.75,41.0,591.0
871.27,2.0,-1219.78,-2091.06,4.0,592.0
522.76,1.0,-347464.33,-347987.09,669.0,593.0
418332.05,2032.0,369773.01,-48559.04,292.0,594.0
3148809.14,7199.0,-14688062.46,-17836871.6,57514.0,595.0
942.64,3.0,-33908.34,-34850.99,348.0,596.0
580.85,1.0,-1210665.15,-1211246.0,20628.0,597.0
0.0,0.0,-421871.18,-421871.18,7050.0,598.0
1742.55,3.0,-50127.33,-51869.88,821.0,599.0
8173485.46,16549.0,-58118030.89,-66291516.35,234248.0,600.0
6389.35,13.0,-62441.35,-68830.7,3742.0,601.0
4065.95,8.0,-151601.79,-155667.74,1596.0,602.0
580.85,1.0,-30668.87,-31249.72,4519.0,603.0
1161.7,36.0,-10803.81,-11965.51,24227.0,604.0
4958275.56,9755.0,-13303190.49,-18261466.06,108124.0,605.0
580.85,1.0,-53786.7,-54367.55,46658.0,606.0
1161.7,2.0,-13649.98,-14811.68,42464.0,607.0
1916.8,4.0,-205272.31,-207189.11,5214.0,608.0
