call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-17656.19,-17656.19,70301.0,50.0
0.0,0.0,-1221.18,-1221.18,7499.0,55.0
0.0,0.0,-6993.43,-6993.43,43559.0,60.0
0.0,0.0,-6127.08,-6127.08,20832.0,65.0
0.0,0.0,-8735.0,-8735.0,27509.0,70.0
0.0,0.0,-4723.29,-4723.29,8416.0,75.0
0.0,0.0,-6357.87,-6357.87,13402.0,80.0
0.0,0.0,-145.46,-145.46,178.0,85.0
0.0,0.0,-7490.77,-7490.77,9831.0,90.0
0.0,0.0,-6961.48,-6961.48,8960.0,95.0
0.0,0.0,-85705.9,-85705.9,41006.0,100.0
0.0,0.0,-3551.45,-3551.45,4122.0,105.0
0.0,0.0,-643.14,-643.14,375.0,110.0
0.0,0.0,-1355.98,-1355.98,1058.0,115.0
0.0,0.0,-4294.07,-4294.07,1515.0,120.0
0.0,0.0,-6271.01,-6271.01,3834.0,125.0
0.0,0.0,-10909.51,-10909.51,5618.0,130.0
0.0,0.0,-7788.25,-7788.25,1799.0,135.0
0.0,0.0,-6524.31,-6524.31,1769.0,140.0
0.0,0.0,-5924.41,-5924.41,1169.0,145.0
0.0,0.0,-81770.81,-81770.81,35741.0,150.0
0.0,0.0,-6601.99,-6601.99,876.0,155.0
0.0,0.0,-24316.11,-24316.11,3411.0,160.0
0.0,0.0,-22789.91,-22789.91,2448.0,165.0
0.0,0.0,-5497.35,-5497.35,960.0,170.0
0.0,0.0,-1915.39,-1915.39,361.0,175.0
0.0,0.0,-14840.76,-14840.76,1762.0,180.0
0.0,0.0,-4852.12,-4852.12,935.0,185.0
4.22,1.0,-12065.33,-12069.56,1416.0,190.0
0.0,0.0,-7482.75,-7482.75,863.0,195.0
6099.28,834.0,-348231.28,-354330.56,60254.0,200.0
0.0,0.0,-40440.78,-40440.78,2836.0,205.0
3664.66,389.0,-11804.97,-15469.63,2203.0,210.0
0.0,0.0,-28713.76,-28713.76,1947.0,215.0
1108.33,104.0,-58885.13,-59993.46,5832.0,220.0
64.21,11.0,-62465.95,-62530.16,4224.0,225.0
403.83,32.0,-127266.73,-127670.56,12318.0,230.0
12.84,4.0,-41303.78,-41316.62,2162.0,235.0
736.07,44.0,-394180.62,-394916.69,50511.0,240.0
318.31,28.0,-21514.27,-21832.58,1236.0,245.0
4116.45,219.0,-455273.96,-459390.41,25567.0,250.0
4752.15,530.0,-37881.45,-42633.6,2361.0,255.0
2171.89,54.0,-95642.51,-97814.4,6492.0,260.0
2616.14,135.0,-160402.05,-163018.19,3126.0,265.0
2413.08,89.0,-182266.72,-184679.8,7926.0,270.0
2445.66,137.0,-125543.04,-127988.7,6781.0,275.0
1820.74,72.0,-148911.61,-150732.36,6843.0,280.0
2202.71,111.0,-136133.37,-138336.08,6308.0,285.0
2525.06,54.0,-274589.13,-277114.2,15820.0,290.0
1981.58,88.0,-73866.57,-75848.14,3148.0,295.0
38453.53,1405.0,-774423.81,-812877.34,59064.0,300.0
6182.69,505.0,-61250.36,-67433.05,10445.0,305.0
10718.49,490.0,-171909.89,-182628.38,21019.0,310.0
9083.01,548.0,-50435.65,-59518.65,6595.0,315.0
11516.78,401.0,-171075.62,-182592.41,10638.0,320.0
3759.79,196.0,-290441.2,-294200.99,14393.0,325.0
9241.63,397.0,-386351.22,-395592.85,16059.0,330.0
2144.6,54.0,-180666.97,-182811.57,7358.0,335.0
6545.34,170.0,-848448.44,-854993.78,17363.0,340.0
2733.15,67.0,-472942.73,-475675.88,12099.0,345.0
38587.01,656.0,-1491558.26,-1530145.27,56521.0,350.0
9153.25,160.0,-286414.87,-295568.12,22092.0,355.0
10790.5,395.0,-798297.05,-809087.55,57458.0,360.0
26606.64,605.0,-259095.89,-285702.52,16156.0,365.0
26910.44,364.0,-1110980.18,-1137890.62,45086.0,370.0
15088.02,182.0,-1440556.83,-1455644.84,30829.0,375.0
14435.69,200.0,-5336015.58,-5350451.27,176065.0,380.0
24761.01,345.0,-656107.06,-680868.07,17518.0,385.0
15574.54,224.0,-6550266.31,-6565840.86,117264.0,390.0
11483.69,193.0,-563392.24,-574875.94,21513.0,395.0
968580.29,15863.0,-5565920.92,-6534501.21,147968.0,400.0
28877.62,417.0,-345683.85,-374561.47,16328.0,405.0
34752.5,453.0,-2131805.6,-2166558.09,51991.0,410.0
30853.93,544.0,-1575285.02,-1606138.95,114698.0,415.0
38073.35,492.0,-2121784.03,-2159857.38,129041.0,420.0
40171.16,512.0,-7031135.18,-7071306.34,280441.0,425.0
60482.26,1241.0,-1821238.05,-1881720.31,41023.0,430.0
23707.77,274.0,-4851451.39,-4875159.15,168154.0,435.0
49480.33,569.0,-1253873.47,-1303353.8,113370.0,440.0
53464.38,505.0,-873614.08,-927078.46,12427.0,445.0
209525.86,2504.0,-6822348.11,-7031873.97,83945.0,450.0
47428.05,565.0,-3176630.93,-3224058.98,25847.0,455.0
76987.32,657.0,-3447172.38,-3524159.7,24574.0,460.0
40331.81,280.0,-1500030.68,-1540362.49,18161.0,465.0
59844.01,446.0,-2499720.52,-2559564.53,129334.0,470.0
196411.12,1539.0,-2356421.96,-2552833.08,19790.0,475.0
