call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,41.0,-17256.31,-17256.31,69356.0,50.0
0.0,0.0,-1224.69,-1224.69,7516.0,55.0
0.0,10.0,-9496.78,-9496.78,50744.0,60.0
0.0,4.0,-3961.93,-3961.93,21843.0,65.0
0.0,11.0,-5464.17,-5464.17,27509.0,70.0
0.0,10.0,-2990.58,-2990.58,8464.0,75.0
0.0,15.0,-3213.26,-3213.26,14447.0,80.0
0.0,0.0,-120.53,-120.53,197.0,85.0
0.0,0.0,-4116.22,-4116.22,9847.0,90.0
27.18,5.0,-4837.2,-4864.38,8960.0,95.0
238.55,43.0,-83899.48,-84138.03,43135.0,100.0
45.14,8.0,-3762.38,-3807.52,4944.0,105.0
0.0,0.0,-1872.37,-1872.37,1113.0,110.0
0.0,0.0,-850.6,-850.6,1078.0,115.0
0.0,0.0,-8141.26,-8141.26,3428.0,120.0
0.0,0.0,-4502.95,-4502.95,3928.0,125.0
0.0,0.0,-17686.0,-17686.0,8361.0,130.0
0.0,0.0,-8479.75,-8479.75,2244.0,135.0
0.0,0.0,-9860.16,-9860.16,2943.0,140.0
50.25,10.0,-15218.52,-15268.77,3907.0,145.0
106.32,21.0,-72223.6,-72329.92,40311.0,150.0
90.74,21.0,-6779.94,-6870.68,1209.0,155.0
109.88,31.0,-23355.52,-23465.4,3629.0,160.0
176.87,121.0,-24504.99,-24681.86,3132.0,165.0
0.0,0.0,-5418.21,-5418.21,1024.0,170.0
0.0,0.0,-1765.21,-1765.21,425.0,175.0
0.0,0.0,-73916.41,-73916.41,10302.0,180.0
0.0,0.0,-3895.11,-3895.11,946.0,185.0
0.0,0.0,-10958.71,-10958.71,1498.0,190.0
0.0,0.0,-6477.48,-6477.48,874.0,195.0
6556.46,753.0,-307350.45,-313906.91,64560.0,200.0
0.0,0.0,-38200.14,-38200.14,2886.0,205.0
3585.22,382.0,-26262.57,-29847.78,5986.0,210.0
0.0,0.0,-26285.19,-26285.19,1989.0,215.0
814.58,82.0,-55609.74,-56424.33,6382.0,220.0
0.0,0.0,-58964.79,-58964.79,4395.0,225.0
174.19,14.0,-106950.8,-107124.99,12748.0,230.0
0.0,0.0,-38459.08,-38459.08,2207.0,235.0
657.17,33.0,-277495.17,-278152.34,50764.0,240.0
246.21,21.0,-21183.14,-21429.36,1526.0,245.0
3700.71,175.0,-426421.85,-430122.56,27019.0,250.0
68.1,5.0,-35107.17,-35175.27,2647.0,255.0
1251.48,39.0,-81410.75,-82662.23,7018.0,260.0
2680.68,135.0,-156355.65,-159036.33,3171.0,265.0
2268.03,89.0,-160951.84,-163219.87,7943.0,270.0
2138.92,135.0,-115357.74,-117496.66,7723.0,275.0
2451.91,84.0,-150041.07,-152492.99,8152.0,280.0
2269.15,111.0,-159646.58,-161915.73,9676.0,285.0
2501.58,54.0,-242859.87,-245361.45,17522.0,290.0
1998.96,88.0,-78287.11,-80286.07,3639.0,295.0
35994.33,1675.0,-911342.78,-947337.11,68505.0,300.0
1017.09,524.0,-65323.33,-66340.43,11112.0,305.0
7156.99,490.0,-153029.45,-160186.44,24193.0,310.0
4306.8,548.0,-46141.62,-50448.43,9627.0,315.0
9751.54,399.0,-147667.52,-157419.07,12189.0,320.0
4324.47,196.0,-245712.8,-250037.27,14176.0,325.0
9568.79,323.0,-379942.7,-389511.48,20125.0,330.0
2064.07,54.0,-246125.79,-248189.85,9183.0,335.0
6472.13,170.0,-817815.32,-824287.45,20124.0,340.0
2128.01,67.0,-465327.88,-467455.89,13795.0,345.0
38602.57,686.0,-4756556.2,-4795158.77,204442.0,350.0
8680.64,161.0,-177436.56,-186117.19,26600.0,355.0
10382.21,182.0,-610659.77,-621041.98,45440.0,360.0
25080.63,461.0,-456871.91,-481952.54,36807.0,365.0
19159.74,354.0,-908743.87,-927903.61,50777.0,370.0
14472.18,192.0,-1454006.04,-1468478.22,42492.0,375.0
14818.39,211.0,-4025786.59,-4040604.99,175944.0,380.0
25475.58,329.0,-674267.28,-699742.87,21176.0,385.0
16542.65,238.0,-2827155.35,-2843698.0,114207.0,390.0
11831.8,194.0,-539926.4,-551758.2,16530.0,395.0
963434.86,15874.0,-7336883.61,-8300318.46,213560.0,400.0
28794.82,417.0,-321422.89,-350217.7,19430.0,405.0
44371.06,549.0,-3078620.77,-3122991.83,51856.0,410.0
32673.88,610.0,-804401.55,-837075.43,116212.0,415.0
39817.59,537.0,-1162743.58,-1202561.17,121248.0,420.0
