call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,11.0,-17337.0,-17337.0,68676.0,50.0
0.0,0.0,-1230.95,-1230.95,7516.0,55.0
0.0,10.0,-10534.21,-10534.21,50647.0,60.0
0.0,4.0,-3999.31,-3999.31,21843.0,65.0
0.0,11.0,-5582.9,-5582.9,27511.0,70.0
0.0,10.0,-3433.05,-3433.05,8453.0,75.0
0.0,0.0,-6347.96,-6347.96,13337.0,80.0
0.0,0.0,-147.45,-147.45,178.0,85.0
0.0,0.0,-5402.72,-5402.72,9832.0,90.0
27.81,5.0,-4863.32,-4891.13,8962.0,95.0
162.3,28.0,-91924.2,-92086.5,42452.0,100.0
45.79,8.0,-5052.07,-5097.86,4924.0,105.0
0.0,0.0,-2129.95,-2129.95,1099.0,110.0
0.0,0.0,-1136.11,-1136.11,1068.0,115.0
0.0,0.0,-4353.45,-4353.45,1520.0,120.0
0.0,0.0,-5534.6,-5534.6,3896.0,125.0
0.0,0.0,-17219.15,-17219.15,7825.0,130.0
0.0,0.0,-7756.44,-7756.44,1748.0,135.0
0.0,0.0,-10809.22,-10809.22,2871.0,140.0
59.27,10.0,-13232.65,-13291.93,2795.0,145.0
103.42,21.0,-88372.24,-88475.66,40235.0,150.0
111.12,21.0,-6624.31,-6735.43,883.0,155.0
132.36,31.0,-25630.02,-25762.39,3532.0,160.0
412.99,121.0,-23219.02,-23632.02,2499.0,165.0
182.28,69.0,-5755.36,-5937.64,1004.0,170.0
171.6,112.0,-1733.17,-1904.77,365.0,175.0
0.0,0.0,-15005.78,-15005.78,1778.0,180.0
0.0,0.0,-4761.57,-4761.57,943.0,185.0
0.0,0.0,-12028.61,-12028.61,1426.0,190.0
0.0,0.0,-7587.75,-7587.75,875.0,195.0
4036.08,752.0,-357252.36,-361288.44,62710.0,200.0
0.95,1.0,-41177.52,-41178.47,2886.0,205.0
2247.93,392.0,-26675.93,-28923.86,4195.0,210.0
0.0,0.0,-29175.43,-29175.43,1974.0,215.0
543.98,85.0,-65618.0,-66161.99,6347.0,220.0
0.0,0.0,-65513.71,-65513.71,4345.0,225.0
1159.67,34.0,-121880.85,-123040.52,12414.0,230.0
4.06,1.0,-42070.09,-42074.15,2192.0,235.0
693.42,39.0,-362544.75,-363238.17,50692.0,240.0
169.18,21.0,-22810.09,-22979.28,1381.0,245.0
3247.09,235.0,-520487.48,-523734.57,26354.0,250.0
30993.86,532.0,-10743.03,-41736.89,2403.0,255.0
2085.21,66.0,-91839.26,-93924.47,6513.0,260.0
1989.53,137.0,-158907.16,-160896.69,3146.0,265.0
2078.47,95.0,-178011.11,-180089.59,7914.0,270.0
1791.65,146.0,-132513.69,-134305.34,7671.0,275.0
1794.65,127.0,-155748.43,-157543.08,7445.0,280.0
3012.72,263.0,-178802.29,-181815.01,9398.0,285.0
2472.32,61.0,-272654.25,-275126.57,16330.0,290.0
1818.52,112.0,-80886.25,-82704.78,3383.0,295.0
34937.67,1582.0,-988310.64,-1023248.31,66753.0,300.0
3397.03,524.0,-69300.27,-72697.3,10882.0,305.0
8285.81,490.0,-170071.63,-178357.44,22180.0,310.0
5926.95,548.0,-47373.54,-53300.48,7525.0,315.0
11088.42,401.0,-159692.79,-170781.21,10573.0,320.0
2993.19,196.0,-278053.15,-281046.34,14150.0,325.0
7747.9,393.0,-368187.21,-375935.11,15719.0,330.0
2163.34,54.0,-260421.35,-262584.69,9115.0,335.0
7185.61,170.0,-834894.68,-842080.29,17502.0,340.0
2657.17,67.0,-509349.98,-512007.15,12923.0,345.0
38266.15,662.0,-5643064.16,-5681330.31,207325.0,350.0
8969.92,161.0,-236415.59,-245385.5,24628.0,355.0
10552.66,393.0,-770000.05,-780552.72,68849.0,360.0
28175.03,613.0,-345974.13,-374149.16,32627.0,365.0
26439.92,364.0,-1183790.05,-1210229.97,69060.0,370.0
14685.54,191.0,-1470437.42,-1485122.96,42562.0,375.0
14320.17,208.0,-5058635.12,-5072955.3,184437.0,380.0
23223.75,346.0,-697099.69,-720323.44,22701.0,385.0
