call_gex,call_oi,net_gex,put_gex,put_oi,strike
430.63,67.0,-18167.87,-18598.5,58445.0,50.0
5.25,1.0,-1579.44,-1584.7,6240.0,55.0
68.88,11.0,-15277.53,-15346.41,43238.0,60.0
0.0,0.0,-5131.12,-5131.12,12873.0,65.0
8.51,2.0,-13325.65,-13334.15,26081.0,70.0
0.0,0.0,-3708.53,-3708.53,5750.0,75.0
1.29,1.0,-8810.33,-8811.63,13300.0,80.0
0.05,2.0,-182.39,-182.44,159.0,85.0
0.0,0.0,-570.23,-570.23,336.0,90.0
0.0,0.0,-3659.21,-3659.21,3368.0,95.0
5.94,9.0,-90176.37,-90182.31,34845.0,100.0
0.0,0.0,-1685.5,-1685.5,1120.0,105.0
0.0,0.0,-665.3,-665.3,299.0,110.0
0.0,0.0,-1235.15,-1235.15,661.0,115.0
0.0,0.0,-3374.04,-3374.04,977.0,120.0
0.0,0.0,-1194.17,-1194.17,390.0,125.0
0.0,0.0,-5913.3,-5913.3,1865.0,130.0
0.0,0.0,-8529.36,-8529.36,1688.0,135.0
0.0,0.0,-7375.59,-7375.59,1612.0,140.0
0.0,0.0,-5504.79,-5504.79,949.0,145.0
0.0,0.0,-110342.28,-110342.28,33437.0,150.0
0.0,0.0,-5124.23,-5124.23,575.0,155.0
0.0,0.0,-27786.74,-27786.74,3328.0,160.0
0.0,0.0,-26756.65,-26756.65,2547.0,165.0
0.0,0.0,-5899.44,-5899.44,802.0,170.0
0.0,0.0,-1450.0,-1450.0,208.0,175.0
0.0,0.0,-6922.88,-6922.88,797.0,180.0
0.0,0.0,-7111.54,-7111.54,938.0,185.0
0.0,0.0,-9936.61,-9936.61,778.0,190.0
0.0,0.0,-2981.45,-2981.45,306.0,195.0
49.83,20.0,-491128.26,-491178.09,58785.0,200.0
0.0,0.0,-45597.47,-45597.47,2732.0,205.0
6.86,1.0,-17301.41,-17308.27,1682.0,210.0
0.0,0.0,-31798.78,-31798.78,1768.0,215.0
1096.29,22.0,-77190.62,-78286.91,5725.0,220.0
132.29,11.0,-27375.65,-27507.93,1511.0,225.0
965.08,17.0,-118289.31,-119254.38,8767.0,230.0
0.0,0.0,-73500.52,-73500.52,1921.0,235.0
1370.65,25.0,-637655.27,-639025.92,50548.0,240.0
179.06,4.0,-33713.12,-33892.18,43984.0,245.0
3235.85,57.0,-281866.01,-285101.87,39886.0,250.0
1135.39,20.0,-52924.73,-54060.12,7691.0,255.0
1759.85,31.0,-116598.47,-118358.32,11977.0,260.0
738.0,13.0,-151941.27,-152679.27,5948.0,265.0
1309.09,24.0,-215676.59,-216985.68,18155.0,270.0
314.92,10.0,-162337.47,-162652.39,12291.0,275.0
908.31,16.0,-116793.89,-117702.2,8378.0,280.0
454.15,8.0,-85743.28,-86197.44,7973.0,285.0
2157.24,38.0,-392813.29,-394970.53,21111.0,290.0
897.99,88.0,-46378.02,-47276.01,8070.0,295.0
34671.33,840.0,-984785.17,-1019456.5,69336.0,300.0
1789.23,37.0,-106857.07,-108646.3,10704.0,305.0
6383.39,169.0,-192509.04,-198892.43,9630.0,310.0
9537.25,168.0,-161603.09,-171140.34,10098.0,315.0
14419.42,254.0,-291973.51,-306392.92,9933.0,320.0
5279.55,93.0,-409859.76,-415139.31,15263.0,325.0
9934.64,175.0,-398952.54,-408887.17,18953.0,330.0
3349.39,50.0,-181545.07,-184894.46,11913.0,335.0
9601.57,147.0,-790306.46,-799908.03,18119.0,340.0
3917.09,58.0,-673013.87,-676930.96,14771.0,345.0
62673.37,644.0,-1815072.5,-1877745.86,41520.0,350.0
14532.95,148.0,-273209.53,-287742.49,11402.0,355.0
12375.72,149.0,-1252054.56,-1264430.28,64393.0,360.0
7039.4,108.0,-251461.58,-258500.98,9549.0,365.0
24126.98,327.0,-845398.94,-869525.92,27069.0,370.0
16974.04,190.0,-1594331.22,-1611305.26,39772.0,375.0
14646.49,198.0,-965445.88,-980092.38,24728.0,380.0
29179.45,345.0,-1016177.69,-1045357.14,26542.0,385.0
14816.8,214.0,-621423.61,-636240.41,23779.0,390.0
11580.95,158.0,-651395.26,-662976.21,25513.0,395.0
939986.95,15112.0,-6955808.92,-7895795.87,140172.0,400.0
32188.22,417.0,-635814.21,-668002.44,19327.0,405.0
61651.52,498.0,-3376243.82,-3437895.33,58619.0,410.0
63751.98,762.0,-1018505.06,-1082257.04,18077.0,415.0
56542.28,521.0,-1638641.65,-1695183.93,37444.0,420.0
73913.7,600.0,-1908375.08,-1982288.77,48661.0,425.0
91171.58,1126.0,-1189322.99,-1280494.57,33832.0,430.0
34231.92,279.0,-614723.48,-648955.4,21946.0,435.0
75560.01,610.0,-6931138.16,-7006698.17,127353.0,440.0
73459.54,493.0,-804416.4,-877875.94,21442.0,445.0
252112.7,1737.0,-7811378.42,-8063491.12,95751.0,450.0
65909.22,566.0,-1801827.78,-1867737.0,24421.0,455.0
103093.15,623.0,-6528067.36,-6631160.5,139008.0,460.0
51149.19,282.0,-1663540.14,-1714689.33,17902.0,465.0
78795.86,451.0,-17089136.25,-17167932.11,277560.0,470.0
273287.67,1584.0,-3266887.43,-3540175.09,33313.0,475.0
98267.75,509.0,-9614708.79,-9712976.55,174221.0,480.0
228950.8,1257.0,-1825279.68,-2054230.48,23501.0,485.0
277034.44,1228.0,-9067075.28,-9344109.72,127192.0,490.0
522221.28,2366.0,-1823774.01,-2345995.29,19853.0,495.0
1145321.7,5034.0,-18742966.18,-19888287.88,189452.0,500.0
0.0,0.0,-6027.06,-6027.06,473.0,501.0
0.0,0.0,-5397.58,-5397.58,420.0,502.0
