call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-17751.29,-17751.29,68929.0,50.0
0.0,0.0,-1186.04,-1186.04,7046.0,55.0
0.0,0.0,-15596.14,-15596.14,43237.0,60.0
0.0,0.0,-8247.7,-8247.7,20842.0,65.0
0.0,0.0,-11730.28,-11730.28,27486.0,70.0
0.0,0.0,-2872.57,-2872.57,5852.0,75.0
0.0,0.0,-6297.77,-6297.77,13298.0,80.0
0.0,0.0,-160.81,-160.81,159.0,85.0
0.0,0.0,-550.98,-550.98,351.0,90.0
0.0,0.0,-2727.49,-2727.49,3386.0,95.0
0.0,0.0,-85936.67,-85936.67,35180.0,100.0
0.0,0.0,-1263.85,-1263.85,1111.0,105.0
0.0,0.0,-599.57,-599.57,320.0,110.0
0.0,0.0,-1043.05,-1043.05,650.0,115.0
0.0,0.0,-4009.24,-4009.24,1239.0,120.0
0.0,0.0,-7168.02,-7168.02,3771.0,125.0
0.0,0.0,-5358.94,-5358.94,1942.0,130.0
0.0,0.0,-8756.58,-8756.58,1799.0,135.0
0.0,0.0,-7174.67,-7174.67,1725.0,140.0
0.0,0.0,-6352.58,-6352.58,1126.0,145.0
8.05,6.0,-89478.31,-89486.36,33660.0,150.0
0.0,0.0,-6706.9,-6706.9,810.0,155.0
0.0,0.0,-27212.13,-27212.13,3403.0,160.0
0.0,0.0,-24572.97,-24572.97,2374.0,165.0
4.08,1.0,-6097.09,-6101.17,917.0,170.0
0.0,0.0,-1816.24,-1816.24,295.0,175.0
5.24,1.0,-10723.12,-10728.36,1299.0,180.0
9.83,2.0,-5346.5,-5356.33,879.0,185.0
6.44,1.0,-12511.09,-12517.53,1276.0,190.0
439.68,101.0,-7240.35,-7680.04,761.0,195.0
10362.28,1109.0,-416525.4,-426887.67,58968.0,200.0
41.28,10.0,-44441.14,-44482.42,2759.0,205.0
4907.92,500.0,-10787.98,-15695.91,1754.0,210.0
33.54,6.0,-37236.17,-37269.71,2224.0,215.0
2204.42,121.0,-63748.49,-65952.91,5477.0,220.0
112.4,12.0,-51046.58,-51158.98,2991.0,225.0
1259.0,36.0,-148844.67,-150103.67,12191.0,230.0
22.45,2.0,-46918.81,-46941.27,2135.0,235.0
1356.51,52.0,-524153.37,-525509.88,50639.0,240.0
467.27,28.0,-31232.74,-31700.01,1187.0,245.0
5633.44,218.0,-457612.7,-463246.14,19660.0,250.0
29800.69,530.0,-23038.17,-52838.85,2439.0,255.0
2098.58,54.0,-106641.12,-108739.7,6286.0,260.0
2999.49,135.0,-152819.93,-155819.41,3094.0,265.0
2349.34,89.0,-199770.37,-202119.71,7873.0,270.0
2898.45,137.0,-144972.73,-147871.18,6742.0,275.0
2018.05,71.0,-169110.31,-171128.36,6841.0,280.0
2630.05,111.0,-104264.68,-106894.73,3795.0,285.0
2518.53,54.0,-346759.94,-349278.47,16103.0,290.0
2451.77,88.0,-83860.03,-86311.8,3118.0,295.0
40357.34,1324.0,-933136.17,-973493.51,51588.0,300.0
7002.73,433.0,-88638.07,-95640.8,6622.0,305.0
12624.07,491.0,-268171.97,-280796.04,13385.0,310.0
11160.08,539.0,-85524.87,-96684.95,6561.0,315.0
16524.61,401.0,-250376.56,-266901.17,8574.0,320.0
6070.81,202.0,-518518.88,-524589.69,14169.0,325.0
13722.27,385.0,-435029.75,-448752.02,13839.0,330.0
3529.31,54.0,-185201.69,-188731.0,5311.0,335.0
14421.1,198.0,-877487.61,-891908.7,16989.0,340.0
4395.83,75.0,-432405.97,-436801.8,9367.0,345.0
63006.17,660.0,-2072585.08,-2135591.26,45921.0,350.0
14908.83,165.0,-293390.09,-308298.92,13967.0,355.0
16560.41,367.0,-1493916.0,-1510476.41,77612.0,360.0
47290.06,577.0,-258218.95,-305509.01,15405.0,365.0
25533.67,362.0,-825163.09,-850696.76,33187.0,370.0
17240.4,202.0,-1423014.29,-1440254.69,42903.0,375.0
14567.5,201.0,-803106.35,-817673.85,27708.0,380.0
25367.88,344.0,-674924.59,-700292.47,27409.0,385.0
16196.78,226.0,-610585.79,-626782.57,23547.0,390.0
12568.87,245.0,-584873.55,-597442.42,27456.0,395.0
935869.85,15859.0,-7079339.13,-8015208.98,147193.0,400.0
28627.08,418.0,-551207.15,-579834.23,20846.0,405.0
44601.83,470.0,-2199632.68,-2244234.51,50366.0,410.0
39597.37,607.0,-6399685.11,-6439282.48,112348.0,415.0
52515.62,592.0,-7385951.47,-7438467.09,127694.0,420.0
63920.88,560.0,-2155805.7,-2219726.58,25464.0,425.0
92680.13,1155.0,-1930062.32,-2022742.45,45960.0,430.0
33861.68,295.0,-398982.93,-432844.61,16632.0,435.0
71909.78,698.0,-3386614.15,-3458523.93,117132.0,440.0
71651.7,517.0,-1043270.87,-1114922.57,16575.0,445.0
245088.14,1741.0,-8104204.44,-8349292.58,86171.0,450.0
63049.02,565.0,-2102673.74,-2165722.76,23720.0,455.0
90710.74,646.0,-4378751.38,-4469462.12,131500.0,460.0
45256.42,282.0,-1720570.88,-1765827.3,20144.0,465.0
76829.42,444.0,-9945155.95,-10021985.36,283041.0,470.0
252236.0,1514.0,-2988370.96,-3240606.96,27143.0,475.0
92397.06,514.0,-9404882.54,-9497279.6,68461.0,480.0
244752.58,1396.0,-1377123.33,-1621875.91,15377.0,485.0
230149.04,1361.0,-3147001.81,-3377150.86,123959.0,490.0
405203.82,2365.0,-2036878.19,-2442082.0,19269.0,495.0
1515213.16,6774.0,-16673712.32,-18188925.48,110199.0,500.0
494834.87,2164.0,-2540939.28,-3035774.15,28339.0,505.0
1065788.42,4564.0,-3147361.95,-4213150.37,26320.0,510.0
1056470.35,6367.0,-26715739.25,-27772209.6,228686.0,515.0
975449.65,4077.0,-41365366.74,-42340816.39,462496.0,520.0
847583.63,2901.0,-6611416.84,-7459000.47,37830.0,525.0
979464.25,3387.0,-8578671.13,-9558135.38,242041.0,530.0
1989933.65,6351.0,-10920208.07,-12910141.71,55335.0,535.0
1556199.67,5051.0,-9398791.62,-10954991.29,249384.0,540.0
2079898.14,7449.0,-7727062.52,-9806960.66,36693.0,545.0
3770432.16,11782.0,-62247139.14,-66017571.3,598856.0,550.0
2642664.03,7499.0,-6859918.79,-9502582.82,31702.0,555.0
2085397.12,6123.0,-8938745.12,-11024142.24,34771.0,560.0
1977457.9,6195.0,-7525833.54,-9503291.44,34172.0,565.0
3351714.52,8937.0,-13267638.06,-16619352.57,57187.0,570.0
1966695.37,4638.0,-14709412.22,-16676107.59,73355.0,575.0
0.0,0.0,-2038.17,-2038.17,4.0,576.0
0.0,0.0,-12738.56,-12738.56,25.0,577.0
509.54,1.0,-1019.09,-1528.63,3.0,578.0
0.0,0.0,-11209.94,-11209.94,22.0,579.0
3183510.5,7116.0,-15286840.51,-18470351.01,53332.0,580.0
0.0,0.0,-1132.32,-1132.32,2.0,581.0
509.54,1.0,-56.62,-566.16,1.0,582.0
0.0,0.0,-46991.15,-46991.15,83.0,583.0
0.0,0.0,-3969336.75,-3969336.75,7011.0,584.0
3808112.74,7953.0,-13812980.1,-17621092.84,45346.0,585.0
0.0,0.0,-5095.43,-5095.43,9.0,586.0
0.0,0.0,-2830.79,-2830.79,5.0,587.0
0.0,0.0,-13021.64,-13021.64,23.0,588.0
0.0,0.0,0.0,0.0,0.0,589.0
3410028.84,7005.0,-21127638.12,-24537666.96,166705.0,590.0
0.0,0.0,-10757.01,-10757.01,19.0,591.0
566.16,1.0,-1924.94,-2491.1,4.0,592.0
566.16,1.0,-679.39,-1245.55,2.0,593.0
806266.22,2034.0,698016.73,-108249.49,221.0,594.0
4585260.5,9738.0,-12863759.26,-17449019.77,47230.0,595.0
905.85,2.0,-42631.73,-43537.58,95.0,596.0
5491.74,11.0,-8175893.88,-8181385.61,18054.0,597.0
576575.74,1273.0,-2580550.12,-3157125.86,6966.0,598.0
734250.87,1620.0,644684.6,-89566.26,197.0,599.0
12846847.92,38598.0,-116211544.37,-129058392.29,430961.0,600.0
337430.42,741.0,219895.93,-117534.49,240.0,601.0
21117.71,44.0,-206025.05,-227142.76,376.0,602.0
11040.09,24.0,-791602.72,-802642.81,1745.0,603.0
10587.16,23.0,-491425.52,-502012.68,1096.0,604.0
8424369.83,15475.0,-18182529.39,-26606899.21,59690.0,605.0
820873.11,1611.0,759444.92,-61428.19,131.0,606.0
2208.02,4.0,-29496.85,-31704.87,63.0,607.0
4416.04,8.0,-92793.37,-97209.4,191.0,608.0
11379.78,22.0,-93246.29,-104626.08,204.0,609.0
4675383.07,8208.0,-21631704.29,-26307087.35,57246.0,610.0
421165.26,826.0,306178.48,-114986.78,199.0,611.0
16078.9,28.0,-207553.68,-223632.58,408.0,612.0
1698.48,3.0,-107343.64,-109042.11,202.0,613.0
3227.1,6.0,-100379.89,-103606.99,183.0,614.0
3319217.02,5426.0,-96393215.87,-99712432.89,233505.0,615.0
5661.58,9.0,-107173.79,-112835.37,204.0,616.0
