call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-17683.91,-17683.91,68830.0,50.0
0.0,0.0,-1231.73,-1231.73,7516.0,55.0
0.0,10.0,-9463.35,-9463.35,50647.0,60.0
0.0,0.0,-4000.35,-4000.35,21843.0,65.0
0.0,0.0,-5587.01,-5587.01,27513.0,70.0
0.0,0.0,-3428.52,-3428.52,8455.0,75.0
0.0,0.0,-6389.2,-6389.2,13437.0,80.0
0.0,0.0,-156.41,-156.41,188.0,85.0
0.0,0.0,-5403.28,-5403.28,9832.0,90.0
0.0,0.0,-4893.14,-4893.14,8962.0,95.0
0.0,0.0,-91054.48,-91054.48,42563.0,100.0
0.0,0.0,-3905.8,-3905.8,4924.0,105.0
0.0,0.0,-2017.93,-2017.93,1099.0,110.0
0.0,0.0,-1165.93,-1165.93,1078.0,115.0
0.0,0.0,-9197.55,-9197.55,3353.0,120.0
0.0,0.0,-5571.12,-5571.12,3915.0,125.0
0.0,0.0,-20291.86,-20291.86,8340.0,130.0
0.0,0.0,-9325.66,-9325.66,2236.0,135.0
0.0,0.0,-10569.09,-10569.09,2871.0,140.0
0.0,0.0,-16913.22,-16913.22,3872.0,145.0
0.0,0.0,-76707.02,-76707.02,40162.0,150.0
0.0,0.0,-6545.92,-6545.92,849.0,155.0
0.0,0.0,-25050.17,-25050.17,3530.0,160.0
0.0,0.0,-24469.47,-24469.47,2601.0,165.0
0.0,0.0,-5843.06,-5843.06,1013.0,170.0
0.0,0.0,-1815.78,-1815.78,365.0,175.0
0.0,0.0,-81812.26,-81812.26,10246.0,180.0
0.0,0.0,-4494.63,-4494.63,943.0,185.0
0.0,0.0,-11705.73,-11705.73,1426.0,190.0
0.0,0.0,-7246.44,-7246.44,875.0,195.0
4216.74,752.0,-358848.44,-363065.17,64276.0,200.0
0.0,0.0,-40783.99,-40783.99,2886.0,205.0
2276.91,382.0,-28628.98,-30905.89,5077.0,210.0
0.0,0.0,-28662.4,-28662.4,1989.0,215.0
533.42,82.0,-63651.43,-64184.85,6377.0,220.0
0.0,0.0,-64501.14,-64501.14,4395.0,225.0
1152.23,32.0,-117479.44,-118631.67,12431.0,230.0
0.0,0.0,-41410.78,-41410.78,2202.0,235.0
677.6,35.0,-343589.66,-344267.26,50736.0,240.0
166.9,21.0,-22506.84,-22673.74,1441.0,245.0
2922.78,182.0,-505230.51,-508153.28,26459.0,250.0
100.4,6.0,-40399.54,-40499.93,2412.0,255.0
2022.57,54.0,-89150.49,-91173.06,6513.0,260.0
1940.08,135.0,-157768.72,-159708.8,3157.0,265.0
2021.68,89.0,-173420.09,-175441.76,7933.0,270.0
1686.96,137.0,-126470.69,-128157.65,7630.0,275.0
1464.3,71.0,-151183.78,-152648.08,7601.0,280.0
1595.95,111.0,-173484.96,-175080.91,9438.0,285.0
2384.06,54.0,-264566.06,-266950.12,16949.0,290.0
1609.65,88.0,-78179.72,-79789.37,3395.0,295.0
37150.8,1607.0,-963620.33,-1000771.13,67127.0,300.0
4565.41,505.0,-65031.56,-69596.97,10908.0,305.0
9448.85,495.0,-162289.0,-171737.85,22200.0,310.0
6729.57,543.0,-44867.94,-51597.51,7563.0,315.0
10676.65,407.0,-154670.91,-165347.56,10609.0,320.0
2869.14,172.0,-268627.38,-271496.52,14173.0,325.0
7841.42,348.0,-365041.54,-372882.97,15757.0,330.0
1967.44,50.0,-247662.59,-249630.02,9136.0,335.0
5629.24,145.0,-858592.06,-864221.31,19406.0,340.0
2676.75,67.0,-506025.04,-508701.8,13152.0,345.0
38260.63,664.0,-5345587.39,-5383848.02,208022.0,350.0
8965.49,161.0,-201119.36,-210084.85,24929.0,355.0
10054.62,181.0,-737572.95,-747627.57,45241.0,360.0
28099.59,462.0,-309656.73,-337756.32,23415.0,365.0
26292.07,357.0,-1107062.41,-1133354.48,53952.0,370.0
14707.81,191.0,-1456209.49,-1470917.3,36398.0,375.0
14370.45,208.0,-4745538.74,-4759909.19,172839.0,380.0
