call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-23936.02,-23936.02,69432.0,50.0
0.0,0.0,-1859.44,-1859.44,7072.0,55.0
0.0,0.0,-11766.75,-11766.75,43337.0,60.0
0.0,0.0,-6274.93,-6274.93,20832.0,65.0
0.0,0.0,-9000.15,-9000.15,27486.0,70.0
0.0,0.0,-2885.75,-2885.75,5852.0,75.0
0.0,0.0,-7938.33,-7938.33,13399.0,80.0
0.0,0.0,-194.33,-194.33,193.0,85.0
0.0,0.0,-7556.75,-7556.75,9737.0,90.0
0.0,0.0,-8061.63,-8061.63,8944.0,95.0
0.0,0.0,-88506.14,-88506.14,36233.0,100.0
0.0,0.0,-4531.86,-4531.86,4087.0,105.0
0.0,0.0,-635.35,-635.35,320.0,110.0
0.0,0.0,-994.14,-994.14,659.0,115.0
0.0,0.0,-4096.14,-4096.14,1239.0,120.0
0.0,0.0,-7217.98,-7217.98,3771.0,125.0
0.0,0.0,-5676.04,-5676.04,1989.0,130.0
0.0,0.0,-8899.66,-8899.66,1799.0,135.0
0.0,0.0,-7554.51,-7554.51,1759.0,140.0
0.0,0.0,-6716.13,-6716.13,1146.0,145.0
0.0,0.0,-91770.23,-91770.23,34260.0,150.0
0.0,0.0,-6898.05,-6898.05,814.0,155.0
0.0,0.0,-27904.54,-27904.54,3416.0,160.0
0.0,0.0,-25375.62,-25375.62,2397.0,165.0
6.06,1.0,-6332.14,-6338.2,932.0,170.0
0.0,0.0,-2038.38,-2038.38,319.0,175.0
14.05,2.0,-10657.92,-10671.97,1277.0,180.0
0.0,0.0,-5732.56,-5732.56,904.0,185.0
13.86,3.0,-14267.64,-14281.5,1417.0,190.0
4.0,1.0,-8127.4,-8131.39,797.0,195.0
2348.89,518.0,-431723.31,-434072.21,59163.0,200.0
24.03,8.0,-45774.25,-45798.28,2787.0,205.0
105.35,8.0,-16399.27,-16504.62,1806.0,210.0
27.87,6.0,-38231.24,-38259.11,2251.0,215.0
1216.9,39.0,-67023.88,-68240.78,5526.0,220.0
167.67,12.0,-52795.58,-52963.25,2991.0,225.0
1039.21,22.0,-154410.18,-155449.38,12217.0,230.0
22.24,2.0,-75349.61,-75371.86,2136.0,235.0
1065.16,25.0,-543298.29,-544363.45,50560.0,240.0
216.25,7.0,-32304.56,-32520.81,1197.0,245.0
3406.51,211.0,-465995.32,-469401.83,19705.0,250.0
29426.51,529.0,-24534.01,-53960.52,2454.0,255.0
1782.69,47.0,-109292.15,-111074.84,6317.0,260.0
1224.31,133.0,-154317.28,-155541.59,3113.0,265.0
1610.18,89.0,-203689.91,-205300.09,7892.0,270.0
1076.03,137.0,-149928.54,-151004.58,6771.0,275.0
1197.62,71.0,-170303.45,-171501.08,6793.0,280.0
1181.79,111.0,-129128.88,-130310.67,4800.0,285.0
2275.29,54.0,-355311.91,-357587.2,16107.0,290.0
1387.03,88.0,-86487.77,-87874.8,3130.0,295.0
33149.85,1317.0,-978119.22,-1011269.07,54843.0,300.0
4712.14,423.0,-86429.68,-91141.82,6727.0,305.0
8935.48,486.0,-281541.2,-290476.68,15962.0,310.0
7378.29,539.0,-87619.63,-94997.93,6318.0,315.0
15063.11,401.0,-289872.21,-304935.32,8634.0,320.0
6638.54,202.0,-505183.17,-511821.71,13815.0,325.0
13033.56,385.0,-440714.82,-453748.37,14252.0,330.0
3485.49,54.0,-182981.14,-186466.63,5467.0,335.0
14055.1,196.0,-868256.2,-882311.3,17055.0,340.0
4228.66,75.0,-734699.75,-738928.42,10703.0,345.0
62088.86,657.0,-2106553.28,-2168642.13,47252.0,350.0
14382.18,159.0,-484006.24,-498388.42,22798.0,355.0
13370.87,176.0,-1409698.74,-1423069.61,58710.0,360.0
43682.89,448.0,-237035.12,-280718.01,13406.0,365.0
25682.59,363.0,-792561.57,-818244.16,27493.0,370.0
16650.72,197.0,-1411984.71,-1428635.43,42158.0,375.0
14353.72,201.0,-812217.75,-826571.47,26844.0,380.0
23421.51,344.0,-947486.25,-970907.76,17224.0,385.0
16122.1,227.0,-579037.7,-595159.8,15183.0,390.0
11434.78,234.0,-575720.01,-587154.79,19631.0,395.0
