call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-22308.78,-22308.78,65673.0,50.0
0.0,0.0,-2211.33,-2211.33,6347.0,55.0
0.0,0.0,-15631.93,-15631.93,43242.0,60.0
0.0,0.0,-8009.46,-8009.46,20110.0,65.0
0.0,0.0,-15786.74,-15786.74,26082.0,70.0
0.0,0.0,-3779.22,-3779.22,5750.0,75.0
0.0,0.0,-8997.86,-8997.86,13300.0,80.0
0.0,0.0,-197.74,-197.74,159.0,85.0
0.0,0.0,-606.84,-606.84,340.0,90.0
0.0,0.0,-4047.42,-4047.42,3371.0,95.0
0.0,0.0,-93481.77,-93481.77,34846.0,100.0
0.0,0.0,-1719.54,-1719.54,1120.0,105.0
0.0,0.0,-729.51,-729.51,299.0,110.0
0.0,0.0,-1327.75,-1327.75,661.0,115.0
0.0,0.0,-3621.04,-3621.04,993.0,120.0
0.0,0.0,-9346.57,-9346.57,3739.0,125.0
0.0,0.0,-6270.65,-6270.65,1867.0,130.0
0.0,0.0,-9287.08,-9287.08,1730.0,135.0
0.0,0.0,-7730.57,-7730.57,1622.0,140.0
0.0,0.0,-6292.27,-6292.27,1012.0,145.0
0.0,0.0,-120871.76,-120871.76,33495.0,150.0
0.0,0.0,-5690.59,-5690.59,625.0,155.0
0.0,0.0,-29582.44,-29582.44,3351.0,160.0
0.0,0.0,-28222.27,-28222.27,2576.0,165.0
0.0,0.0,-6455.28,-6455.28,835.0,170.0
0.0,0.0,-1577.7,-1577.7,210.0,175.0
1.05,1.0,-7334.06,-7335.11,802.0,180.0
0.0,0.0,-6423.32,-6423.32,826.0,185.0
2.85,1.0,-10452.78,-10455.63,781.0,190.0
0.0,0.0,-3205.49,-3205.49,306.0,195.0
257.65,57.0,-521336.57,-521594.21,58818.0,200.0
0.0,0.0,-47774.6,-47774.6,2732.0,205.0
75.77,8.0,-18317.96,-18393.74,1683.0,210.0
0.0,0.0,-33414.12,-33414.12,1768.0,215.0
1070.2,22.0,-84432.14,-85502.33,5628.0,220.0
612.17,11.0,-28415.1,-29027.26,1511.0,225.0
946.08,17.0,-130352.01,-131298.09,8778.0,230.0
0.0,0.0,-79940.79,-79940.79,1921.0,235.0
951.56,18.0,-691729.49,-692681.05,50549.0,240.0
59.95,2.0,-34564.37,-34624.32,1196.0,245.0
1892.15,34.0,-309855.5,-311747.65,11713.0,250.0
