call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-18685.84,-18685.84,69418.0,50.0
0.0,0.0,-1222.6,-1222.6,7053.0,55.0
0.0,0.0,-11741.41,-11741.41,43337.0,60.0
0.0,0.0,-6281.94,-6281.94,20842.0,65.0
0.0,0.0,-11783.3,-11783.3,27486.0,70.0
0.0,0.0,-2886.42,-2886.42,5852.0,75.0
0.0,0.0,-6330.11,-6330.11,13299.0,80.0
0.0,0.0,-194.71,-194.71,193.0,85.0
0.0,0.0,-7550.35,-7550.35,9737.0,90.0
0.0,0.0,-7097.31,-7097.31,8944.0,95.0
0.0,0.0,-88346.96,-88346.96,36233.0,100.0
0.0,0.0,-4526.49,-4526.49,4084.0,105.0
0.0,0.0,-604.35,-604.35,320.0,110.0
0.0,0.0,-1062.28,-1062.28,659.0,115.0
0.0,0.0,-4068.16,-4068.16,1239.0,120.0
0.0,0.0,-7215.93,-7215.93,3771.0,125.0
0.0,0.0,-5404.63,-5404.63,1942.0,130.0
0.0,0.0,-8831.1,-8831.1,1799.0,135.0
0.0,0.0,-7527.65,-7527.65,1759.0,140.0
0.0,0.0,-6429.53,-6429.53,1125.0,145.0
62.45,25.0,-91707.83,-91770.27,34241.0,150.0
0.0,0.0,-6844.47,-6844.47,814.0,155.0
0.0,0.0,-27645.47,-27645.47,3416.0,160.0
0.0,0.0,-25112.76,-25112.76,2397.0,165.0
4.91,1.0,-6275.72,-6280.63,931.0,170.0
0.0,0.0,-2015.95,-2015.95,316.0,175.0
23.89,8.0,-11224.82,-11248.71,1327.0,180.0
7.94,1.0,-5795.56,-5803.5,904.0,185.0
27.57,5.0,-14251.52,-14279.09,1417.0,190.0
6.98,1.0,-8097.87,-8104.85,797.0,195.0
9167.26,1580.0,-422185.55,-431352.81,59081.0,200.0
66.28,10.0,-45255.18,-45321.46,2787.0,205.0
2210.1,500.0,-14372.69,-16582.79,1804.0,210.0
55.17,6.0,-37937.23,-37992.4,2251.0,215.0
1849.48,121.0,-65388.5,-67237.98,5505.0,220.0
190.64,12.0,-52195.23,-52385.87,2991.0,225.0
1179.45,36.0,-153587.61,-154767.06,12217.0,230.0
28.74,2.0,-75124.98,-75153.72,2136.0,235.0
1361.21,52.0,-543982.53,-545343.73,50640.0,240.0
