call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-17499.2,-17499.2,68318.0,50.0
0.0,0.0,-1105.94,-1105.94,6519.0,55.0
0.0,0.0,-15597.19,-15597.19,43237.0,60.0
0.0,0.0,-8231.09,-8231.09,20842.0,65.0
0.0,0.0,-11699.07,-11699.07,27471.0,70.0
0.0,0.0,-2859.96,-2859.96,5850.0,75.0
0.0,0.0,-7675.9,-7675.9,13298.0,80.0
0.0,0.0,-159.98,-159.98,159.0,85.0
0.0,0.0,-529.4,-529.4,341.0,90.0
0.0,0.0,-2714.78,-2714.78,3371.0,95.0
0.0,0.0,-84193.88,-84193.88,35180.0,100.0
0.0,0.0,-1263.8,-1263.8,1111.0,105.0
0.0,0.0,-625.92,-625.92,320.0,110.0
0.0,0.0,-1169.73,-1169.73,650.0,115.0
0.0,0.0,-3880.56,-3880.56,1199.0,120.0
0.0,0.0,-7138.0,-7138.0,3768.0,125.0
0.0,0.0,-5441.03,-5441.03,1922.0,130.0
0.0,0.0,-8692.37,-8692.37,1799.0,135.0
0.0,0.0,-7229.36,-7229.36,1720.0,140.0
0.0,0.0,-6322.14,-6322.14,1126.0,145.0
0.0,0.0,-88560.6,-88560.6,33527.0,150.0
0.0,0.0,-6428.94,-6428.94,784.0,155.0
0.0,0.0,-27042.61,-27042.61,3400.0,160.0
0.0,0.0,-24470.21,-24470.21,2367.0,165.0
0.0,0.0,-6017.32,-6017.32,903.0,170.0
0.0,0.0,-1753.33,-1753.33,282.0,175.0
1.89,1.0,-10651.73,-10653.63,1282.0,180.0
0.0,0.0,-5390.45,-5390.45,869.0,185.0
0.08,1.0,-11696.75,-11696.83,1178.0,190.0
0.0,0.0,-7611.98,-7611.98,736.0,195.0
4896.83,798.0,-421810.64,-426707.47,59021.0,200.0
0.0,0.0,-44396.62,-44396.62,2739.0,205.0
3231.43,498.0,-12505.72,-15737.15,1714.0,210.0
0.0,0.0,-37228.04,-37228.04,2204.0,215.0
1711.97,121.0,-65151.61,-66863.58,5452.0,220.0
61.43,12.0,-52018.8,-52080.22,2991.0,225.0
1189.57,36.0,-148649.06,-149838.63,12037.0,230.0
13.2,2.0,-74209.42,-74222.62,2035.0,235.0
1290.9,52.0,-539663.07,-540953.97,50648.0,240.0
414.62,28.0,-31561.79,-31976.41,1190.0,245.0
4831.07,217.0,-458813.43,-463644.5,19544.0,250.0
29718.82,530.0,-23663.61,-53382.42,2438.0,255.0
2044.19,54.0,-108328.07,-110372.26,6286.0,260.0
2294.38,135.0,-153097.66,-155392.04,3087.0,265.0
2202.62,89.0,-201322.36,-203524.98,7858.0,270.0
2338.28,136.0,-148608.27,-150946.55,6736.0,275.0
1728.42,72.0,-170997.94,-172726.36,6840.0,280.0
2270.49,111.0,-83367.45,-85637.94,2741.0,285.0
2456.15,54.0,-352524.12,-354980.27,15953.0,290.0
2153.49,88.0,-85364.44,-87517.93,3107.0,295.0
34984.84,1324.0,-951176.24,-986161.08,50282.0,300.0
4454.76,413.0,-91094.58,-95549.35,6456.0,305.0
10118.8,485.0,-283196.81,-293315.61,13988.0,310.0
8467.82,537.0,-92857.53,-101325.35,6536.0,315.0
15444.41,401.0,-298285.71,-313730.13,8750.0,320.0
6709.49,201.0,-511231.03,-517940.52,14734.0,325.0
12965.25,397.0,-418326.9,-431292.16,13936.0,330.0
3515.05,54.0,-186762.71,-190277.75,5296.0,335.0
14181.27,195.0,-861428.93,-875610.2,16677.0,340.0
4303.88,75.0,-433456.5,-437760.38,9356.0,345.0
62742.77,658.0,-2094731.05,-2157473.82,45722.0,350.0
14699.14,164.0,-285576.74,-300275.88,12654.0,355.0
13317.89,291.0,-1550744.26,-1564062.15,78967.0,360.0
43751.79,442.0,-273272.37,-317024.15,15025.0,365.0
25636.19,361.0,-817015.06,-842651.25,28287.0,370.0
17203.75,202.0,-1461251.5,-1478455.25,41338.0,375.0
14379.29,200.0,-836415.69,-850794.99,27440.0,380.0
24405.23,344.0,-997656.5,-1022061.73,27242.0,385.0
15017.73,216.0,-633004.69,-648022.43,23526.0,390.0
13103.84,244.0,-615017.8,-628121.64,25994.0,395.0
929176.86,15851.0,-7164669.61,-8093846.48,146448.0,400.0
28398.71,417.0,-669596.87,-697995.58,20068.0,405.0
48634.68,469.0,-2258843.04,-2307477.73,50265.0,410.0
39766.34,581.0,-6677133.49,-6716899.83,112250.0,415.0
65549.6,609.0,-7299650.03,-7365199.63,126833.0,420.0
63714.9,554.0,-2140007.72,-2203722.62,25216.0,425.0
92468.03,1141.0,-2006016.52,-2098484.55,45701.0,430.0
33548.98,283.0,-427414.21,-460963.18,16485.0,435.0
74096.17,606.0,-3740050.15,-3814146.32,116834.0,440.0
71267.95,497.0,-1030631.66,-1101899.61,13823.0,445.0
246732.04,1742.0,-8346902.66,-8593634.7,84969.0,450.0
62869.22,564.0,-2161375.55,-2224244.77,24640.0,455.0
90603.98,629.0,-4695681.35,-4786285.33,132272.0,460.0
45019.56,274.0,-1802319.87,-1847339.43,20616.0,465.0
76651.87,441.0,-11094428.5,-11171080.37,283412.0,470.0
258876.59,1505.0,-3008312.15,-3267188.74,28158.0,475.0
92129.11,513.0,-10161649.8,-10253778.91,67041.0,480.0
245319.88,1351.0,-1467524.77,-1712844.66,15702.0,485.0
229729.67,1233.0,-3516891.73,-3746621.4,127510.0,490.0
405063.06,2326.0,-2026398.23,-2431461.29,19911.0,495.0
1510668.87,6735.0,-16679883.42,-18190552.29,109262.0,500.0
491430.57,2108.0,-2558025.03,-3049455.6,24750.0,505.0
1060416.8,4527.0,-3214732.92,-4275149.71,24186.0,510.0
1056519.24,6322.0,-26734292.98,-27790812.22,228193.0,515.0
978511.7,4072.0,-65757867.9,-66736379.6,462008.0,520.0
850344.35,2847.0,-6497254.61,-7347598.96,36514.0,525.0
978737.65,3382.0,-10312591.32,-11291328.97,238988.0,530.0
1984984.11,6349.0,-10956806.59,-12941790.69,55784.0,535.0
1749718.78,5050.0,-10989146.31,-12738865.09,265544.0,540.0
2199293.02,7399.0,-7906528.69,-10105821.71,35409.0,545.0
3827170.91,11775.0,-62160436.17,-65987607.08,598038.0,550.0
2639490.55,7469.0,-6943191.04,-9582681.59,30206.0,555.0
2075531.6,6080.0,-8726086.6,-10801618.2,40734.0,560.0
2129137.07,6129.0,-7597544.97,-9726682.04,35140.0,565.0
3344891.12,8938.0,-13414324.24,-16759215.36,56181.0,570.0
1966513.09,4549.0,-16837265.64,-18803778.73,77383.0,575.0
0.0,0.0,-2033.51,-2033.51,4.0,576.0
0.0,0.0,-12709.41,-12709.41,25.0,577.0
508.38,1.0,-1016.75,-1525.13,3.0,578.0
0.0,0.0,-12426.98,-12426.98,22.0,579.0
3213504.05,7115.0,-15210094.21,-18423598.25,56248.0,580.0
0.0,0.0,-1129.73,-1129.73,2.0,581.0
508.38,1.0,-56.49,-564.86,1.0,582.0
0.0,0.0,-46883.61,-46883.61,83.0,583.0
0.0,0.0,-3960252.57,-3960252.57,7011.0,584.0
4027414.75,8281.0,-13498605.59,-17526020.34,46435.0,585.0
0.0,0.0,-5083.76,-5083.76,9.0,586.0
0.0,0.0,-2824.31,-2824.31,5.0,587.0
0.0,0.0,-12991.84,-12991.84,23.0,588.0
0.0,0.0,0.0,0.0,0.0,589.0
4090905.32,8557.0,-27846192.91,-31937098.23,168621.0,590.0
0.0,0.0,-10732.39,-10732.39,19.0,591.0
564.86,1.0,-1920.53,-2485.4,4.0,592.0
564.86,1.0,-677.84,-1242.7,2.0,593.0
919257.6,2034.0,810634.5,-108623.1,222.0,594.0
4611934.7,9876.0,-13213233.27,-17825167.97,46624.0,595.0
903.78,2.0,-42534.16,-43437.94,95.0,596.0
5479.17,11.0,-8157182.62,-8162661.79,18054.0,597.0
575256.2,1273.0,-2574644.3,-3149900.5,6966.0,598.0
732570.47,1620.0,643209.19,-89361.28,197.0,599.0
14027462.02,38627.0,-120368100.01,-134395562.03,425164.0,600.0
336714.67,741.0,216794.31,-119920.36,236.0,601.0
21069.38,44.0,-208603.8,-229673.18,376.0,602.0
12314.01,24.0,-788491.88,-800805.89,1745.0,603.0
3163.23,6.0,-497248.66,-500411.89,1095.0,604.0
8803442.07,15480.0,-19165699.44,-27969141.51,57563.0,605.0
818994.47,1611.0,720030.52,-98963.95,194.0,606.0
2202.96,4.0,-32366.63,-34569.6,62.0,607.0
4405.93,8.0,-102579.07,-106985.0,190.0,608.0
11353.74,22.0,-135454.08,-146807.82,273.0,609.0
4746880.4,8202.0,-22060451.82,-26807332.22,58205.0,610.0
466746.07,826.0,350497.32,-116248.75,199.0,611.0
16042.1,28.0,-204254.36,-220296.46,403.0,612.0
1694.59,3.0,-177762.3,-179456.89,312.0,613.0
1694.59,3.0,-128393.3,-130087.89,227.0,614.0
3349071.1,5564.0,-98783284.39,-102132355.49,234607.0,615.0
5648.63,9.0,-146751.34,-152399.96,262.0,616.0
11240.77,19.0,-200921.67,-212162.44,348.0,617.0
4914.31,9.0,-115401.45,-120315.76,255.0,618.0
3671.61,6.0,-833059.55,-836731.16,1459.0,619.0
6010534.81,9965.0,-107695912.99,-113706447.8,211408.0,620.0
28356.11,50.0,-843791.94,-872148.05,1836.0,621.0
9715.64,23.0,-544301.72,-554017.36,991.0,622.0
41856.33,125.0,-392297.16,-434153.49,929.0,623.0
626602.22,795.0,259271.99,-367330.23,731.0,624.0
6932390.78,9848.0,-65519286.7,-72451677.47,113327.0,625.0
193070.08,286.0,-378853.43,-571923.51,1167.0,626.0
148784.84,198.0,-699130.6,-847915.44,1505.0,627.0
148276.47,191.0,-359478.64,-507755.1,913.0,628.0
1126788.17,1369.0,413197.08,-713591.08,1200.0,629.0
6510890.21,9590.0,-128986183.97,-135497074.18,323618.0,630.0
572262.43,785.0,-903046.04,-1475308.47,2693.0,631.0
53548.99,79.0,-663374.79,-716923.77,1071.0,632.0
183467.41,250.0,-406588.19,-590055.6,1025.0,633.0
121501.97,235.0,-849158.14,-970660.11,1763.0,634.0
9413889.22,11887.0,-25049218.8,-34463108.02,55141.0,635.0
130200.86,169.0,-460984.47,-591185.33,991.0,636.0
358405.4,853.0,-555316.55,-913721.95,1512.0,637.0
306833.43,712.0,-23046.4,-329879.83,559.0,638.0
528598.54,641.0,-196628.71,-725227.25,1264.0,639.0
12334850.86,17099.0,-49175649.73,-61510500.59,92342.0,640.0
4486535.17,5368.0,2324749.03,-2161786.14,2860.0,641.0
1370300.49,1870.0,-349028.68,-1719329.17,2354.0,642.0
