call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-24010.73,-24010.73,68224.0,50.0
0.0,0.0,-1702.5,-1702.5,6347.0,55.0
0.0,0.0,-19407.3,-19407.3,43237.0,60.0
0.0,0.0,-9865.45,-9865.45,20100.0,65.0
0.0,0.0,-13923.59,-13923.59,26179.0,70.0
0.0,0.0,-4519.21,-4519.21,5850.0,75.0
0.0,0.0,-10316.74,-10316.74,13298.0,80.0
0.0,0.0,-206.46,-206.46,159.0,85.0
0.0,0.0,-642.65,-642.65,340.0,90.0
0.0,0.0,-4108.91,-4108.91,3371.0,95.0
0.0,0.0,-99129.94,-99129.94,34989.0,100.0
0.0,0.0,-1846.77,-1846.77,1120.0,105.0
0.0,0.0,-797.84,-797.84,325.0,110.0
0.0,0.0,-1411.2,-1411.2,661.0,115.0
0.0,1.0,-4540.74,-4540.74,1185.0,120.0
0.0,0.0,-9932.53,-9932.53,3759.0,125.0
0.0,0.0,-6901.29,-6901.29,1921.0,130.0
0.0,0.0,-9763.24,-9763.24,1733.0,135.0
1.97,2.0,-8646.5,-8648.48,1695.0,140.0
0.0,0.0,-6653.9,-6653.9,1024.0,145.0
70.5,20.0,-122976.63,-123047.14,33332.0,150.0
0.0,0.0,-5856.3,-5856.3,627.0,155.0
0.0,0.0,-31142.36,-31142.36,3409.0,160.0
0.0,0.0,-28971.27,-28971.27,2582.0,165.0
8.18,1.0,-6901.96,-6910.14,853.0,170.0
0.0,0.0,-1681.34,-1681.34,215.0,175.0
36.25,7.0,-8331.72,-8367.97,899.0,180.0
0.0,0.0,-6720.86,-6720.86,826.0,185.0
28.01,3.0,-10827.19,-10855.2,781.0,190.0
9.06,1.0,-3358.64,-3367.69,306.0,195.0
1241.07,811.0,-558950.67,-560191.74,59058.0,200.0
0.0,0.0,-49200.31,-49200.31,2732.0,205.0
1318.12,499.0,-22139.48,-23457.6,1689.0,210.0
0.0,0.0,-37927.28,-37927.28,1768.0,215.0
1371.32,104.0,-85983.59,-87354.91,5530.0,220.0
596.13,12.0,-32287.96,-32884.1,1511.0,225.0
1034.05,35.0,-170234.54,-171268.59,8778.0,230.0
107.97,2.0,-78515.77,-78623.74,1921.0,235.0
1546.58,52.0,-726784.75,-728331.33,50328.0,240.0
434.51,28.0,-34435.05,-34869.55,1196.0,245.0
4595.88,217.0,-719546.77,-724142.65,18874.0,250.0
28397.54,530.0,-45167.99,-73565.53,2603.0,255.0
1940.67,52.0,-133749.42,-135690.09,6299.0,260.0
2293.66,135.0,-146861.75,-149155.41,3040.0,265.0
2225.07,89.0,-228431.5,-230656.57,7815.0,270.0
2515.4,136.0,-175553.88,-178069.28,6701.0,275.0
1816.94,72.0,-122366.9,-124183.84,3542.0,280.0
2322.59,111.0,-127306.82,-129629.41,2534.0,285.0
2691.25,60.0,-447089.41,-449780.66,15944.0,290.0
3432.81,111.0,-57515.45,-60948.26,1129.0,295.0
45292.82,839.0,-1302291.67,-1347584.48,46608.0,300.0
1997.42,37.0,-126048.5,-128045.92,5706.0,305.0
9123.34,169.0,-232175.66,-241299.01,7152.0,310.0
