call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-23228.28,-23228.28,68322.0,50.0
0.0,0.0,-1704.59,-1704.59,6347.0,55.0
0.0,0.0,-15836.99,-15836.99,43237.0,60.0
0.0,0.0,-9874.57,-9874.57,20105.0,65.0
0.0,0.0,-13929.15,-13929.15,26179.0,70.0
0.0,0.0,-3507.12,-3507.12,5850.0,75.0
0.0,0.0,-10304.88,-10304.88,13298.0,80.0
0.0,0.0,-189.92,-189.92,160.0,85.0
0.0,0.0,-602.4,-602.4,340.0,90.0
0.0,0.0,-3795.15,-3795.15,3371.0,95.0
0.0,2.0,-94056.22,-94056.22,35043.0,100.0
0.0,0.0,-1747.79,-1747.79,1120.0,105.0
0.0,0.0,-766.67,-766.67,325.0,110.0
0.0,0.0,-1288.44,-1288.44,661.0,115.0
0.0,0.0,-4273.56,-4273.56,1185.0,120.0
0.0,0.0,-8871.11,-8871.11,3760.0,125.0
0.0,0.0,-6375.83,-6375.83,1922.0,130.0
0.0,0.0,-9349.42,-9349.42,1733.0,135.0
0.0,0.0,-8210.9,-8210.9,1696.0,140.0
0.0,0.0,-6381.72,-6381.72,1024.0,145.0
0.0,0.0,-121925.53,-121925.53,33357.0,150.0
0.0,0.0,-5861.5,-5861.5,651.0,155.0
0.0,0.0,-30079.35,-30079.35,3419.0,160.0
0.0,0.0,-28336.27,-28336.27,2587.0,165.0
0.0,0.0,-6736.18,-6736.18,869.0,170.0
0.0,0.0,-1582.43,-1582.43,215.0,175.0
2.44,1.0,-10829.53,-10831.96,1139.0,180.0
0.0,0.0,-6359.16,-6359.16,829.0,185.0
0.79,1.0,-10064.81,-10065.61,748.0,190.0
1.28,1.0,-3174.72,-3176.01,306.0,195.0
4186.55,812.0,-519323.17,-523509.71,59086.0,200.0
0.0,0.0,-47973.92,-47973.92,2732.0,205.0
3301.29,390.0,-19393.48,-22694.76,1698.0,210.0
0.0,0.0,-31993.91,-31993.91,1696.0,215.0
1714.81,101.0,-76976.71,-78691.51,5444.0,220.0
594.17,11.0,-28519.45,-29113.62,1511.0,225.0
1049.44,31.0,-184006.84,-185056.28,10518.0,230.0
108.03,2.0,-78005.5,-78113.53,1922.0,235.0
1600.38,55.0,-696982.82,-698583.19,50572.0,240.0
466.14,25.0,-33657.7,-34123.84,1196.0,245.0
5015.26,209.0,-501150.92,-506166.17,19584.0,250.0
28426.65,530.0,-43419.34,-71845.99,2603.0,255.0
