call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,11.0,-16940.51,-16940.51,68028.0,50.0
0.0,0.0,-1221.57,-1221.57,7516.0,55.0
0.0,0.0,-9356.22,-9356.22,50578.0,60.0
0.0,4.0,-3965.27,-3965.27,21843.0,65.0
0.0,1.0,-5479.8,-5479.8,27511.0,70.0
44.95,10.0,-4658.75,-4703.7,8416.0,75.0
0.0,0.0,-6263.22,-6263.22,13337.0,80.0
0.0,0.0,-144.48,-144.48,178.0,85.0
0.0,0.0,-5344.11,-5344.11,9832.0,90.0
24.6,5.0,-4822.16,-4846.76,8962.0,95.0
138.86,28.0,-85809.12,-85947.99,41971.0,100.0
39.85,8.0,-4886.54,-4926.38,4924.0,105.0
0.0,0.0,-1970.34,-1970.34,1089.0,110.0
0.0,0.0,-1117.62,-1117.62,1068.0,115.0
0.0,0.0,-4103.37,-4103.37,1520.0,120.0
0.0,0.0,-5379.25,-5379.25,3876.0,125.0
0.0,0.0,-17842.73,-17842.73,7825.0,130.0
0.0,0.0,-7581.89,-7581.89,1869.0,135.0
0.0,0.0,-10127.98,-10127.98,2820.0,140.0
47.58,10.0,-12396.26,-12443.84,2740.0,145.0
110.1,21.0,-84130.69,-84240.79,39222.0,150.0
94.45,21.0,-6395.92,-6490.37,883.0,155.0
127.5,31.0,-24077.45,-24204.95,3473.0,160.0
314.91,121.0,-22393.67,-22708.57,2481.0,165.0
0.0,0.0,-5319.23,-5319.23,971.0,170.0
0.0,0.0,-1857.96,-1857.96,365.0,175.0
0.0,0.0,-14233.15,-14233.15,1772.0,180.0
110.87,43.0,-4523.47,-4634.34,943.0,185.0
95.09,46.0,-11586.53,-11681.62,1426.0,190.0
0.0,0.0,-7228.03,-7228.03,875.0,195.0
6161.36,792.0,-339526.0,-345687.36,61995.0,200.0
2.72,1.0,-39801.21,-39803.93,2866.0,205.0
4897.28,399.0,-19496.25,-24393.53,3394.0,210.0
0.0,0.0,-27999.51,-27999.51,1964.0,215.0
1310.44,104.0,-62417.75,-63728.18,6337.0,220.0
