call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-19326.51,-19326.51,69616.0,50.0
0.0,0.0,-1890.12,-1890.12,7169.0,55.0
0.0,0.0,-11805.36,-11805.36,43346.0,60.0
0.0,0.0,-6302.21,-6302.21,20832.0,65.0
0.0,0.0,-9102.11,-9102.11,27660.0,70.0
0.0,0.0,-2894.44,-2894.44,5852.0,75.0
0.0,0.0,-7973.55,-7973.55,13401.0,80.0
0.0,0.0,-195.1,-195.1,193.0,85.0
0.0,0.0,-7717.05,-7717.05,9776.0,90.0
0.0,0.0,-8085.92,-8085.92,8938.0,95.0
0.0,0.0,-90468.36,-90468.36,36246.0,100.0
0.0,0.0,-4582.24,-4582.24,4097.0,105.0
0.0,0.0,-684.36,-684.36,374.0,110.0
0.0,0.0,-1399.87,-1399.87,958.0,115.0
0.0,0.0,-4075.67,-4075.67,1214.0,120.0
0.0,0.0,-7271.94,-7271.94,3771.0,125.0
0.0,0.0,-5694.26,-5694.26,1989.0,130.0
0.0,0.0,-8919.75,-8919.75,1799.0,135.0
0.0,0.0,-7574.86,-7574.86,1759.0,140.0
0.0,0.0,-6756.34,-6756.34,1149.0,145.0
35.77,6.0,-94242.86,-94278.63,34762.0,150.0
0.0,0.0,-6995.91,-6995.91,833.0,155.0
0.0,0.0,-27735.3,-27735.3,3382.0,160.0
0.0,0.0,-25552.05,-25552.05,2439.0,165.0
0.0,0.0,-6430.52,-6430.52,944.0,170.0
0.0,0.0,-2107.61,-2107.61,334.0,175.0
0.0,0.0,-16705.13,-16705.13,1738.0,180.0
0.0,0.0,-5793.96,-5793.96,910.0,185.0
0.0,0.0,-13580.52,-13580.52,1370.0,190.0
193.9,100.0,-8399.58,-8593.49,828.0,195.0
8123.48,792.0,-419482.76,-427606.24,59684.0,200.0
12.06,2.0,-45639.79,-45651.85,2799.0,205.0
4604.69,410.0,-11475.72,-16080.41,1802.0,210.0
0.0,0.0,-37994.46,-37994.46,2251.0,215.0
2152.12,107.0,-67310.44,-69462.56,5605.0,220.0
44.59,12.0,-52797.87,-52842.46,3012.0,225.0
1219.12,38.0,-148961.9,-150181.02,12217.0,230.0
12.7,2.0,-74496.43,-74509.14,2136.0,235.0
1740.96,56.0,-520588.54,-522329.5,50504.0,240.0
556.76,28.0,-31927.54,-32484.31,1223.0,245.0
6142.77,272.0,-487654.17,-493796.94,20419.0,250.0
29092.91,532.0,-23653.21,-52746.12,2446.0,255.0
2221.6,66.0,-109380.75,-111602.35,6391.0,260.0
3102.39,137.0,-150601.86,-153704.25,3128.0,265.0
2614.66,95.0,-199253.44,-201868.1,7898.0,270.0
3157.25,146.0,-142557.31,-145714.56,6779.0,275.0
2790.41,127.0,-165026.46,-167816.87,6829.0,280.0
5506.39,263.0,-130796.69,-136303.08,5218.0,285.0
2619.62,61.0,-342502.77,-345122.39,16118.0,290.0
3026.29,112.0,-82291.72,-85318.01,3140.0,295.0
46199.5,1578.0,-912500.78,-958700.27,57223.0,300.0
9445.8,523.0,-77776.08,-87221.88,8505.0,305.0
13047.98,491.0,-262715.44,-275763.42,16818.0,310.0
12443.3,540.0,-72210.95,-84654.25,6372.0,315.0
16377.83,401.0,-237063.09,-253440.92,8659.0,320.0
6258.26,202.0,-493845.39,-500103.65,13865.0,325.0
15163.24,385.0,-424905.69,-440068.93,14349.0,330.0
3443.48,54.0,-177428.67,-180872.15,5569.0,335.0
14010.46,198.0,-898984.7,-912995.16,17230.0,340.0
4310.29,75.0,-723699.38,-728009.67,10773.0,345.0
59757.87,643.0,-2077656.58,-2137414.46,47559.0,350.0
14325.01,159.0,-436838.11,-451163.12,22921.0,355.0
16284.92,395.0,-1247961.97,-1264246.89,59702.0,360.0
45205.09,603.0,-213411.37,-258616.46,13954.0,365.0
25224.65,361.0,-705500.82,-730725.48,27218.0,370.0
16336.69,194.0,-1338183.47,-1354520.16,43271.0,375.0
14245.82,201.0,-701629.7,-715875.53,26803.0,380.0
24841.72,344.0,-911703.75,-936545.47,17801.0,385.0
15797.02,226.0,-575168.35,-590965.37,16132.0,390.0
12101.28,234.0,-563826.11,-575927.4,21147.0,395.0
934989.72,15870.0,-6800592.5,-7735582.21,139215.0,400.0
30655.73,417.0,-566487.04,-597142.77,17309.0,405.0
46686.76,462.0,-2094811.56,-2141498.32,41392.0,410.0
36787.79,610.0,-3147561.98,-3184349.77,110677.0,415.0
59146.66,582.0,-3899538.84,-3958685.5,122750.0,420.0
63470.37,555.0,-4723658.77,-4787129.14,125082.0,425.0
86287.88,1191.0,-1731891.39,-1818179.27,41573.0,430.0
31808.84,272.0,-364932.83,-396741.67,11277.0,435.0
71221.93,578.0,-2163638.7,-2234860.63,116689.0,440.0
72251.8,503.0,-1043596.59,-1115848.39,15580.0,445.0
253423.89,2452.0,-8136179.18,-8389603.08,87391.0,450.0
64125.75,566.0,-2092803.83,-2156929.58,18051.0,455.0
87341.32,617.0,-4260208.24,-4347549.56,27408.0,460.0
52442.67,291.0,-1701972.54,-1754415.21,15793.0,465.0
77605.6,453.0,-4537632.19,-4615237.79,279761.0,470.0
251188.88,1535.0,-2964154.62,-3215343.49,26128.0,475.0
95279.9,507.0,-9833392.18,-9928672.08,74934.0,480.0
249214.6,1363.0,-1316690.04,-1565904.64,12797.0,485.0
228893.85,1284.0,-3504981.31,-3733875.16,20436.0,490.0
500625.06,2321.0,-1761291.51,-2261916.57,14502.0,495.0
1659107.03,10617.0,-17942332.54,-19601439.57,100964.0,500.0
496785.45,2094.0,-2557383.0,-3054168.44,21745.0,505.0
1118636.92,4392.0,-3231308.07,-4349945.0,25884.0,510.0
1034044.8,6366.0,-26111203.77,-27145248.57,225228.0,515.0
1120624.73,4042.0,-40783183.93,-41903808.66,446256.0,520.0
836644.78,2872.0,-27816509.9,-28653154.68,234199.0,525.0
995779.57,3375.0,-8558895.97,-9554675.53,33756.0,530.0
1972951.07,6307.0,-10450405.83,-12423356.91,51971.0,535.0
1712493.48,5045.0,-9266994.87,-10979488.35,46445.0,540.0
1335914.98,5663.0,-9309988.06,-10645903.05,34849.0,545.0
3752974.69,11763.0,-35434665.75,-39187640.44,601105.0,550.0
2833946.46,7470.0,-6755116.41,-9589062.87,37647.0,555.0
1945066.6,6061.0,-12768060.12,-14713126.72,44346.0,560.0
2034628.23,6164.0,-7545813.42,-9580441.65,31423.0,565.0
