call_gex,call_oi,net_gex,put_gex,put_oi,strike
35.44,6.0,-16526.92,-16562.37,69562.0,50.0
0.0,0.0,-1238.64,-1238.64,7516.0,55.0
0.0,0.0,-10237.15,-10237.15,51773.0,60.0
0.0,0.0,-4009.68,-4009.68,21889.0,65.0
0.0,0.0,-6445.08,-6445.08,28474.0,70.0
0.0,0.0,-3017.3,-3017.3,8463.0,75.0
0.0,0.0,-4519.74,-4519.74,15459.0,80.0
0.0,0.0,-195.5,-195.5,268.0,85.0
0.0,0.0,-4458.33,-4458.33,10978.0,90.0
0.0,0.0,-2261.36,-2261.36,8965.0,95.0
0.0,0.0,-81494.21,-81494.21,44320.0,100.0
0.0,0.0,-3882.42,-3882.42,4953.0,105.0
0.0,0.0,-2083.95,-2083.95,1165.0,110.0
0.0,0.0,-881.26,-881.26,1084.0,115.0
0.0,0.0,-7970.42,-7970.42,3431.0,120.0
0.0,0.0,-3421.54,-3421.54,3945.0,125.0
0.0,0.0,-15959.93,-15959.93,8361.0,130.0
0.0,0.0,-8357.28,-8357.28,2254.0,135.0
0.0,0.0,-10161.79,-10161.79,3150.0,140.0
0.0,0.0,-15448.17,-15448.17,3975.0,145.0
0.0,0.0,-59083.76,-59083.76,40307.0,150.0
0.0,0.0,-7507.72,-7507.72,1318.0,155.0
1.48,1.0,-24320.16,-24321.64,3807.0,160.0
0.0,0.0,-25368.31,-25368.31,3273.0,165.0
6.59,1.0,-7162.59,-7169.18,1279.0,170.0
0.0,0.0,-2931.13,-2931.13,515.0,175.0
5.6,1.0,-73686.8,-73692.4,10297.0,180.0
0.0,0.0,-3814.79,-3814.79,991.0,185.0
8.04,1.0,-10585.51,-10593.55,1509.0,190.0
1022.31,100.0,-5600.17,-6622.48,926.0,195.0
10536.09,1559.0,-289107.38,-299643.47,64718.0,200.0
84.42,10.0,-39842.88,-39927.31,3077.0,205.0
4398.92,499.0,-22549.52,-26948.44,6237.0,210.0
26.03,3.0,-26248.46,-26274.49,2026.0,215.0
1179.88,122.0,-56819.84,-57999.72,6589.0,220.0
89.4,12.0,-58949.95,-59039.35,4424.0,225.0
409.54,36.0,-106931.82,-107341.36,12944.0,230.0
31.27,4.0,-38671.12,-38702.38,2269.0,235.0
1029.46,52.0,-235251.7,-236281.16,50857.0,240.0
376.64,28.0,-21408.35,-21784.99,1647.0,245.0
4398.04,219.0,-444296.32,-448694.36,28197.0,250.0
11409.5,530.0,-21403.27,-32812.77,2618.0,255.0
1594.05,52.0,-78115.34,-79709.39,7162.0,260.0
2527.63,135.0,-153401.9,-155929.53,3266.0,265.0
2320.73,89.0,-151487.91,-153808.64,7952.0,270.0
2379.75,135.0,-101584.01,-103963.76,7824.0,275.0
2614.48,88.0,-142883.75,-145498.23,8328.0,280.0
2162.89,111.0,-154587.72,-156750.61,9890.0,285.0
2492.9,55.0,-233504.67,-235997.57,18294.0,290.0
1805.26,88.0,-79260.6,-81065.86,3835.0,295.0
33159.05,810.0,-893379.22,-926538.27,72674.0,300.0
954.52,21.0,-89353.74,-90308.26,13373.0,305.0
6944.65,166.0,-130800.94,-137745.59,24661.0,310.0
4690.64,175.0,-119619.82,-124310.46,12190.0,315.0
9340.79,263.0,-141879.67,-151220.45,12562.0,320.0
2441.37,100.0,-288349.27,-290790.64,15335.0,325.0
6880.31,189.0,-360551.13,-367431.44,20534.0,330.0
1891.47,39.0,-270399.47,-272290.94,10784.0,335.0
6130.61,163.0,-646879.87,-653010.47,18043.0,340.0
1945.49,54.0,-458467.05,-460412.54,14423.0,345.0
39589.18,691.0,-4400102.48,-4439691.66,204277.0,350.0
8152.34,148.0,-173577.4,-181729.75,29575.0,355.0
10384.11,177.0,-556882.8,-567266.91,46065.0,360.0
24829.18,461.0,-426757.51,-451586.68,37511.0,365.0
23075.39,355.0,-814990.87,-838066.26,51247.0,370.0
13885.01,173.0,-1160467.11,-1174352.13,43310.0,375.0
14053.56,209.0,-3567417.72,-3581471.28,176271.0,380.0
22114.88,218.0,-679155.23,-701270.1,24618.0,385.0
16772.84,248.0,-2635136.49,-2651909.33,118851.0,390.0
10482.19,147.0,-552203.09,-562685.28,17805.0,395.0
919192.41,15119.0,-6930495.81,-7849688.22,214070.0,400.0
27571.8,421.0,-273245.78,-300817.58,19579.0,405.0
42767.82,549.0,-2858910.52,-2901678.34,51528.0,410.0
31362.92,445.0,-611470.71,-642833.62,117517.0,415.0
35326.36,478.0,-1046922.95,-1082249.31,122288.0,420.0
40381.19,498.0,-3616206.76,-3656587.95,276034.0,425.0
44172.31,510.0,-1000992.28,-1045164.59,28459.0,430.0
27973.88,300.0,-2171781.08,-2199754.97,163321.0,435.0
43310.7,556.0,-1010707.61,-1054018.31,16393.0,440.0
51984.32,483.0,-810087.99,-862072.31,12472.0,445.0
