call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-19855.56,-19855.56,69446.0,50.0
0.0,0.0,-1909.42,-1909.42,7077.0,55.0
0.0,0.0,-11850.74,-11850.74,43346.0,60.0
0.0,0.0,-8378.17,-8378.17,20832.0,65.0
0.0,0.0,-11951.29,-11951.29,27486.0,70.0
0.0,0.0,-3502.18,-3502.18,5852.0,75.0
0.0,0.0,-9318.24,-9318.24,13399.0,80.0
0.0,0.0,-219.75,-219.75,193.0,85.0
0.0,0.0,-8636.4,-8636.4,9737.0,90.0
0.0,0.0,-9052.78,-9052.78,8944.0,95.0
0.0,0.0,-95857.5,-95857.5,36234.0,100.0
0.0,0.0,-5444.34,-5444.34,4087.0,105.0
0.0,0.0,-712.67,-712.67,320.0,110.0
0.0,0.0,-1220.25,-1220.25,659.0,115.0
0.0,0.0,-4538.3,-4538.3,1239.0,120.0
0.0,0.0,-8528.5,-8528.5,3771.0,125.0
0.0,0.0,-6425.04,-6425.04,1989.0,130.0
0.0,0.0,-9743.0,-9743.0,1799.0,135.0
3.06,2.0,-8395.91,-8398.97,1759.0,140.0
0.0,0.0,-7278.5,-7278.5,1146.0,145.0
155.19,25.0,-103446.6,-103601.79,34272.0,150.0
4.3,1.0,-7338.89,-7343.18,814.0,155.0
2.16,1.0,-30143.67,-30145.83,3416.0,160.0
7.65,2.0,-26766.67,-26774.32,2397.0,165.0
12.89,2.0,-7015.6,-7028.49,932.0,170.0
4.72,1.0,-2306.97,-2311.69,319.0,175.0
72.66,10.0,-11671.83,-11744.49,1277.0,180.0
16.78,2.0,-6658.62,-6675.4,909.0,185.0
47.86,5.0,-15598.71,-15646.56,1422.0,190.0
696.28,101.0,-8275.22,-8971.49,797.0,195.0
18623.52,1580.0,-474020.68,-492644.2,59204.0,200.0
116.76,10.0,-48317.4,-48434.16,2789.0,205.0
6769.21,500.0,-15936.77,-22705.98,1811.0,210.0
82.25,6.0,-40729.48,-40811.73,2251.0,215.0
2410.11,121.0,-74104.48,-76514.59,5526.0,220.0
615.79,12.0,-56162.91,-56778.7,2991.0,225.0
1257.83,36.0,-212568.27,-213826.1,12214.0,230.0
108.75,2.0,-81379.95,-81488.7,2136.0,235.0
1748.23,52.0,-630576.82,-632325.06,50560.0,240.0
620.51,28.0,-33269.74,-33890.25,1219.0,245.0
6001.28,271.0,-516212.7,-522213.99,20272.0,250.0
28646.87,532.0,-32144.95,-60791.82,2441.0,255.0
2195.04,66.0,-123741.25,-125936.29,6319.0,260.0
3093.27,137.0,-149220.56,-152313.83,3125.0,265.0
