call_gex,call_oi,net_gex,put_gex,put_oi,strike
484.88,96.0,-18161.06,-18645.94,58445.0,50.0
0.0,0.0,-1589.57,-1589.57,6240.0,55.0
42.49,8.0,-15353.18,-15395.67,43238.0,60.0
0.0,0.0,-5134.0,-5134.0,12873.0,65.0
0.0,0.0,-13365.8,-13365.8,26081.0,70.0
0.0,0.0,-3209.15,-3209.15,5750.0,75.0
0.0,0.0,-8836.37,-8836.37,13300.0,80.0
0.0,0.0,-182.43,-182.43,159.0,85.0
0.0,0.0,-570.7,-570.7,336.0,90.0
0.0,0.0,-3355.56,-3355.56,3368.0,95.0
0.13,9.0,-89273.24,-89273.37,34845.0,100.0
0.0,0.0,-1687.07,-1687.07,1120.0,105.0
0.0,0.0,-665.12,-665.12,299.0,110.0
0.0,0.0,-1237.65,-1237.65,661.0,115.0
0.0,0.0,-3320.51,-3320.51,977.0,120.0
0.0,0.0,-1192.02,-1192.02,390.0,125.0
0.0,0.0,-5776.78,-5776.78,1865.0,130.0
0.0,0.0,-8448.06,-8448.06,1688.0,135.0
0.0,0.0,-7372.21,-7372.21,1612.0,140.0
0.0,0.0,-5458.23,-5458.23,949.0,145.0
0.0,0.0,-110767.19,-110767.19,33437.0,150.0
0.0,0.0,-5119.25,-5119.25,575.0,155.0
0.0,0.0,-27671.26,-27671.26,3328.0,160.0
0.0,0.0,-26717.62,-26717.62,2547.0,165.0
0.0,0.0,-5842.07,-5842.07,802.0,170.0
0.0,0.0,-1450.14,-1450.14,208.0,175.0
0.0,0.0,-6874.68,-6874.68,797.0,180.0
0.0,0.0,-7042.28,-7042.28,938.0,185.0
0.0,0.0,-9913.13,-9913.13,778.0,190.0
1.84,1.0,-2966.33,-2968.17,306.0,195.0
720.39,75.0,-488944.43,-489664.82,58785.0,200.0
0.0,0.0,-45575.77,-45575.77,2732.0,205.0
2.02,1.0,-17166.58,-17168.59,1682.0,210.0
0.0,0.0,-31746.15,-31746.15,1768.0,215.0
1094.85,22.0,-77070.13,-78164.98,5725.0,220.0
99.57,11.0,-27403.72,-27503.29,1511.0,225.0
961.82,17.0,-116800.42,-117762.24,8767.0,230.0
0.0,0.0,-73268.86,-73268.86,1921.0,235.0
1366.73,25.0,-639395.49,-640762.22,50548.0,240.0
175.53,4.0,-33530.3,-33705.83,43984.0,245.0
3224.92,57.0,-281081.89,-284306.81,39886.0,250.0
1131.55,20.0,-52940.46,-54072.01,7691.0,255.0
1753.9,31.0,-115459.91,-117213.81,11977.0,260.0
735.51,13.0,-151377.61,-152113.12,5948.0,265.0
1448.15,88.0,-215055.53,-216503.68,18155.0,270.0
841.54,136.0,-160638.18,-161479.72,12291.0,275.0
1218.83,72.0,-115903.41,-117122.23,8378.0,280.0
1206.04,111.0,-84856.42,-86062.45,7973.0,285.0
2291.26,54.0,-394120.36,-396411.61,21111.0,290.0
1377.04,88.0,-45710.49,-47087.52,8070.0,295.0
36743.84,840.0,-982696.05,-1019439.88,69336.0,300.0
1843.81,38.0,-106778.57,-108622.37,10704.0,305.0
6712.7,169.0,-191752.47,-198465.17,9630.0,310.0
9505.02,168.0,-161919.25,-171424.26,10098.0,315.0
14370.68,254.0,-289611.09,-303981.77,9933.0,320.0
5261.71,93.0,-409776.33,-415038.04,15263.0,325.0
9901.06,175.0,-398133.4,-408034.46,18953.0,330.0
3338.07,50.0,-181123.15,-184461.22,11913.0,335.0
9579.41,147.0,-790069.14,-799648.55,18119.0,340.0
3903.85,58.0,-670994.42,-674898.26,14771.0,345.0
62461.53,644.0,-1809228.27,-1871689.81,41520.0,350.0
14483.83,148.0,-269785.17,-284269.0,11402.0,355.0
12333.89,149.0,-1229111.45,-1241445.34,64393.0,360.0
7072.18,108.0,-250456.18,-257528.36,9549.0,365.0
24058.51,332.0,-844984.35,-869042.85,27069.0,370.0
16937.66,194.0,-1590966.36,-1607904.01,39772.0,375.0
14596.99,198.0,-964718.32,-979315.31,24728.0,380.0
29080.82,345.0,-1007812.34,-1036893.16,26542.0,385.0
14766.72,214.0,-624098.9,-638865.62,23779.0,390.0
