call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-21545.34,-21545.34,65673.0,50.0
0.0,0.0,-2206.7,-2206.7,6347.0,55.0
0.0,0.0,-15594.14,-15594.14,43242.0,60.0
0.0,0.0,-7969.62,-7969.62,20110.0,65.0
0.0,0.0,-13542.48,-13542.48,26082.0,70.0
0.0,0.0,-3768.19,-3768.19,5750.0,75.0
0.0,0.0,-8970.75,-8970.75,13300.0,80.0
0.0,0.0,-185.62,-185.62,159.0,85.0
0.0,0.0,-585.82,-585.82,340.0,90.0
0.0,0.0,-3727.53,-3727.53,3371.0,95.0
0.0,2.0,-90736.08,-90736.08,34846.0,100.0
0.0,0.0,-1713.63,-1713.63,1120.0,105.0
0.0,0.0,-679.03,-679.03,299.0,110.0
0.0,0.0,-1319.31,-1319.31,661.0,115.0
0.0,1.0,-3519.16,-3519.16,993.0,120.0
0.0,0.0,-8604.33,-8604.33,3739.0,125.0
0.0,0.0,-6040.05,-6040.05,1867.0,130.0
0.0,0.0,-8949.82,-8949.82,1730.0,135.0
0.26,2.0,-7400.94,-7401.2,1622.0,140.0
0.0,0.0,-6105.91,-6105.91,1012.0,145.0
49.08,19.0,-112968.53,-113017.61,33495.0,150.0
0.0,0.0,-5570.04,-5570.04,625.0,155.0
0.0,0.0,-28819.8,-28819.8,3351.0,160.0
8.57,11.0,-27683.59,-27692.16,2576.0,165.0
7.56,1.0,-6160.47,-6168.03,835.0,170.0
0.0,0.0,-1495.11,-1495.11,210.0,175.0
44.64,7.0,-7005.45,-7050.09,802.0,180.0
0.0,0.0,-6003.35,-6003.35,826.0,185.0
29.64,3.0,-10190.14,-10219.78,781.0,190.0
10.08,1.0,-3038.76,-3048.84,306.0,195.0
1429.47,369.0,-500814.7,-502244.16,58818.0,200.0
0.0,0.0,-46930.58,-46930.58,2732.0,205.0
132.99,8.0,-17699.72,-17832.71,1683.0,210.0
0.0,0.0,-32782.27,-32782.27,1768.0,215.0
1092.85,22.0,-77824.64,-78917.49,5628.0,220.0
615.03,11.0,-27760.23,-28375.25,1511.0,225.0
950.5,17.0,-121662.55,-122613.04,8778.0,230.0
0.0,0.0,-79850.59,-79850.59,1921.0,235.0
959.35,18.0,-663418.79,-664378.14,50549.0,240.0
67.65,2.0,-34076.12,-34143.77,1196.0,245.0
1900.99,34.0,-303994.5,-305895.49,11713.0,250.0
55.91,1.0,-68876.6,-68932.51,2550.0,255.0
957.07,32.0,-122496.58,-123453.65,6236.0,260.0
1080.81,133.0,-151796.12,-152876.93,3035.0,265.0
1597.74,88.0,-219075.8,-220673.54,7811.0,270.0
1050.47,131.0,-166871.28,-167921.74,6654.0,275.0
1327.61,72.0,-115636.63,-116964.25,3292.0,280.0
1426.91,111.0,-86225.14,-87652.05,2532.0,285.0
2306.95,54.0,-412107.95,-414414.9,15841.0,290.0
1560.04,88.0,-45968.11,-47528.15,1000.0,295.0
36895.83,840.0,-996089.42,-1032985.25,42670.0,300.0
1829.66,37.0,-120573.12,-122402.78,5680.0,305.0
9449.05,169.0,-187762.72,-197211.77,5122.0,310.0
9393.13,168.0,-163217.74,-172610.87,8007.0,315.0
14201.52,254.0,-305434.8,-319636.32,8013.0,320.0
5199.77,93.0,-419004.8,-424204.57,10825.0,325.0
10511.36,176.0,-396939.21,-407450.57,9695.0,330.0
3298.78,50.0,-180504.16,-183802.94,4072.0,335.0
9461.79,147.0,-788090.11,-797551.91,14984.0,340.0
3857.89,58.0,-664426.88,-668284.77,8327.0,345.0
41318.61,645.0,-1807799.94,-1849118.55,26113.0,350.0
14313.35,148.0,-280406.7,-294720.04,8320.0,355.0
12076.89,147.0,-1273670.52,-1285747.41,53874.0,360.0
6988.94,108.0,-254378.78,-261367.72,8016.0,365.0
23818.3,328.0,-882708.31,-906526.61,26111.0,370.0
16941.19,194.0,-1593020.03,-1609961.22,35237.0,375.0
14313.35,197.0,-975799.82,-990113.16,24023.0,380.0
28626.69,344.0,-1006534.61,-1035161.31,17307.0,385.0
14592.9,214.0,-630693.55,-645286.45,16841.0,390.0
12020.97,158.0,-698335.79,-710356.76,23475.0,395.0
986446.78,15811.0,-9861300.77,-10847747.55,143476.0,400.0
45679.7,417.0,-641162.88,-686842.58,15164.0,405.0
60831.72,499.0,-3622836.17,-3683667.89,54997.0,410.0
54961.02,622.0,-1049909.74,-1104870.76,10174.0,415.0
69386.18,612.0,-7201811.49,-7271197.68,121759.0,420.0
73076.34,605.0,-1886539.28,-1959615.62,22664.0,425.0
90129.36,1128.0,-1213813.34,-1303942.69,25654.0,430.0
34217.84,282.0,-621120.52,-655338.36,13611.0,435.0
74418.22,610.0,-6960893.67,-7035311.89,120083.0,440.0
76542.86,495.0,-851597.89,-928140.75,10605.0,445.0
248973.96,1739.0,-8703249.83,-8952223.79,69880.0,450.0
68491.6,565.0,-1845450.73,-1913942.33,12985.0,455.0
107853.3,622.0,-7040487.21,-7148340.51,131521.0,460.0
49928.98,278.0,-1674018.05,-1723947.03,14742.0,465.0
77717.0,451.0,-16852529.89,-16930246.89,272844.0,470.0
270499.89,1593.0,-3618602.8,-3889102.69,28829.0,475.0
97956.97,511.0,-11290390.2,-11388347.16,67908.0,480.0
275531.93,1258.0,-1827604.91,-2103136.83,14347.0,485.0
274357.78,1229.0,-9084255.8,-9358613.59,123818.0,490.0
517405.12,2377.0,-1944153.19,-2461558.31,17211.0,495.0
1151888.94,5094.0,-18779550.43,-19931439.37,105687.0,500.0
0.0,0.0,-8302.87,-8302.87,933.0,501.0
0.0,0.0,-4330.56,-4330.56,482.0,502.0
0.0,0.0,-5986.99,-5986.99,661.0,503.0
0.0,0.0,-21386.46,-21386.46,2339.0,504.0
492804.06,2135.0,-4117284.19,-4610088.25,223817.0,505.0
0.0,0.0,-3586.76,-3586.76,385.0,506.0
0.0,0.0,-4795.6,-4795.6,510.0,507.0
0.0,0.0,-19085.73,-19085.73,2014.0,508.0
0.0,0.0,-16315.82,-16315.82,1706.0,509.0
1128685.67,4413.0,-4043578.47,-5172264.14,26974.0,510.0
0.0,0.0,-16722.34,-16722.34,1712.0,511.0
0.0,0.0,-14419.5,-14419.5,1463.0,512.0
0.0,0.0,-9686.19,-9686.19,974.0,513.0
0.0,0.0,-12769.76,-12769.76,868.0,514.0
1342826.75,6280.0,-4650433.97,-5993260.72,31909.0,515.0
0.0,0.0,-33060.68,-33060.68,2207.0,516.0
0.0,0.0,-31404.49,-31404.49,2075.0,517.0
