call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-17461.98,-17461.98,68830.0,50.0
0.0,0.0,-1232.56,-1232.56,7516.0,55.0
0.0,0.0,-10031.88,-10031.88,50647.0,60.0
0.0,0.0,-4000.69,-4000.69,21843.0,65.0
0.0,0.0,-5587.89,-5587.89,27513.0,70.0
0.0,0.0,-3437.97,-3437.97,8455.0,75.0
0.0,0.0,-6384.86,-6384.86,13437.0,80.0
0.0,0.0,-156.48,-156.48,188.0,85.0
0.0,0.0,-5409.6,-5409.6,9832.0,90.0
0.0,0.0,-4898.28,-4898.28,8962.0,95.0
0.0,0.0,-89656.06,-89656.06,42563.0,100.0
0.0,0.0,-5043.63,-5043.63,4924.0,105.0
0.0,0.0,-2132.59,-2132.59,1099.0,110.0
0.0,0.0,-1168.22,-1168.22,1078.0,115.0
0.0,0.0,-9243.55,-9243.55,3353.0,120.0
0.0,0.0,-5580.14,-5580.14,3915.0,125.0
0.0,0.0,-20313.94,-20313.94,8340.0,130.0
0.0,0.0,-9542.71,-9542.71,2236.0,135.0
0.0,0.0,-10592.88,-10592.88,2871.0,140.0
0.0,0.0,-17354.64,-17354.64,3872.0,145.0
0.0,0.0,-87639.74,-87639.74,40162.0,150.0
0.0,0.0,-6576.96,-6576.96,849.0,155.0
0.0,0.0,-25333.33,-25333.33,3530.0,160.0
0.0,0.0,-24545.67,-24545.67,2601.0,165.0
0.0,0.0,-5976.05,-5976.05,1013.0,170.0
0.0,0.0,-1820.3,-1820.3,365.0,175.0
0.0,0.0,-81888.64,-81888.64,10246.0,180.0
0.0,0.0,-4616.53,-4616.53,943.0,185.0
0.0,0.0,-11724.9,-11724.9,1426.0,190.0
0.0,0.0,-7420.71,-7420.71,875.0,195.0
0.0,0.0,-364121.92,-364121.92,64276.0,200.0
0.0,0.0,-40956.8,-40956.8,2886.0,205.0
729.17,382.0,-30376.57,-31105.73,5077.0,210.0
0.0,0.0,-28932.81,-28932.81,1989.0,215.0
318.57,82.0,-64038.44,-64357.01,6377.0,220.0
0.0,0.0,-65113.38,-65113.38,4395.0,225.0
1095.76,32.0,-117972.49,-119068.25,12431.0,230.0
0.0,0.0,-42319.49,-42319.49,2202.0,235.0
605.77,35.0,-343982.51,-344588.28,50736.0,240.0
0.0,0.0,-23059.95,-23059.95,1441.0,245.0
1692.57,36.0,-512395.31,-514087.89,26459.0,250.0
30758.37,530.0,-9849.01,-40607.38,2412.0,255.0
1981.0,54.0,-89360.46,-91341.46,6513.0,260.0
1396.72,135.0,-158211.89,-159608.61,3157.0,265.0
1835.96,89.0,-173385.11,-175221.07,7933.0,270.0
1356.18,137.0,-126706.56,-128062.75,7630.0,275.0
1200.59,71.0,-153397.44,-154598.02,7601.0,280.0
958.22,111.0,-176648.58,-177606.8,9438.0,285.0
2318.02,54.0,-271084.5,-273402.53,16949.0,290.0
925.09,88.0,-79988.66,-80913.75,3395.0,295.0
29819.01,727.0,-977352.04,-1007171.05,67127.0,300.0
910.31,21.0,-68943.71,-69854.03,10908.0,305.0
6559.93,166.0,-166161.88,-172721.82,22200.0,310.0
3547.92,174.0,-48568.26,-52116.18,7563.0,315.0
8965.87,175.0,-157000.51,-165966.38,10609.0,320.0
1644.48,100.0,-269714.02,-271358.49,14173.0,325.0
5603.5,173.0,-366953.37,-372556.87,15757.0,330.0
1892.28,53.0,-247690.7,-249582.98,9136.0,335.0
5656.11,162.0,-858368.71,-864024.82,19406.0,340.0
