call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-17249.84,-17249.84,68676.0,50.0
0.0,0.0,-1222.67,-1222.67,7516.0,55.0
0.0,0.0,-9393.96,-9393.96,50647.0,60.0
0.0,0.0,-3968.89,-3968.89,21843.0,65.0
0.0,0.0,-5479.52,-5479.52,27511.0,70.0
0.0,0.0,-3383.03,-3383.03,8422.0,75.0
0.0,0.0,-6267.13,-6267.13,13337.0,80.0
0.0,0.0,-143.99,-143.99,178.0,85.0
0.0,0.0,-5354.4,-5354.4,9832.0,90.0
0.0,0.0,-4845.86,-4845.86,8962.0,95.0
0.0,0.0,-82599.56,-82599.56,42261.0,100.0
0.0,0.0,-4929.5,-4929.5,4924.0,105.0
0.0,0.0,-1994.02,-1994.02,1099.0,110.0
0.0,0.0,-1119.32,-1119.32,1068.0,115.0
0.0,0.0,-4108.62,-4108.62,1520.0,120.0
0.0,0.0,-5416.6,-5416.6,3886.0,125.0
0.0,0.0,-16574.28,-16574.28,7825.0,130.0
0.0,0.0,-7390.4,-7390.4,1745.0,135.0
0.0,0.0,-10205.48,-10205.48,2871.0,140.0
0.0,0.0,-12454.52,-12454.52,2740.0,145.0
0.0,0.0,-73858.25,-73858.25,39223.0,150.0
0.0,0.0,-6466.82,-6466.82,883.0,155.0
0.0,0.0,-23971.53,-23971.53,3473.0,160.0
0.0,0.0,-22659.08,-22659.08,2481.0,165.0
0.0,0.0,-5320.43,-5320.43,971.0,170.0
0.0,0.0,-1781.45,-1781.45,365.0,175.0
0.0,0.0,-14248.75,-14248.75,1772.0,180.0
0.0,0.0,-4409.33,-4409.33,943.0,185.0
0.0,0.0,-11469.81,-11469.81,1426.0,190.0
0.0,0.0,-7157.78,-7157.78,875.0,195.0
5463.96,738.0,-322431.45,-327895.41,61993.0,200.0
0.0,0.0,-39695.0,-39695.0,2866.0,205.0
3218.66,389.0,-21253.8,-24472.46,3619.0,210.0
0.0,0.0,-28050.66,-28050.66,1964.0,215.0
870.75,101.0,-61649.87,-62520.62,6337.0,220.0
0.0,0.0,-62738.15,-62738.15,4333.0,225.0
335.79,32.0,-116433.03,-116768.83,12405.0,230.0
0.0,0.0,-40497.84,-40497.84,2182.0,235.0
645.06,35.0,-337594.86,-338239.92,50667.0,240.0
281.88,28.0,-21735.91,-22017.79,1362.0,245.0
3418.57,181.0,-447299.16,-450717.74,26084.0,250.0
3581.47,529.0,-30158.44,-33739.91,2394.0,255.0
2065.74,47.0,-89175.01,-91240.76,6513.0,260.0
2626.11,133.0,-160963.44,-163589.55,3141.0,265.0
2341.64,88.0,-174314.81,-176656.45,7913.0,270.0
2105.45,131.0,-118833.42,-120938.87,6897.0,275.0
1687.4,71.0,-149076.21,-150763.61,7433.0,280.0
2199.48,109.0,-171663.96,-173863.45,9375.0,285.0
2488.43,54.0,-257885.88,-260374.31,16325.0,290.0
1768.17,88.0,-75347.33,-77115.49,3235.0,295.0
45067.7,1485.0,-945770.35,-990838.05,66661.0,300.0
9462.98,506.0,-56070.04,-65533.03,10411.0,305.0
12884.66,485.0,-159072.51,-171957.18,22160.0,310.0
11609.59,543.0,-39954.4,-51564.0,7469.0,315.0
12039.67,312.0,-154434.23,-166473.9,10556.0,320.0
4398.8,172.0,-267097.82,-271496.62,14155.0,325.0
10620.08,351.0,-370121.6,-380741.68,15825.0,330.0
1978.45,40.0,-162079.98,-164058.43,7603.0,335.0
6178.45,146.0,-790461.18,-796639.63,17496.0,340.0
2162.58,55.0,-467653.47,-469816.06,12141.0,345.0
38936.43,657.0,-5296564.32,-5335500.75,207382.0,350.0
9449.49,161.0,-208162.94,-217612.43,24623.0,355.0
10571.1,397.0,-610914.54,-621485.64,68837.0,360.0
25494.37,615.0,-248175.64,-273670.01,31787.0,365.0
27122.19,364.0,-1150723.78,-1177845.97,68660.0,370.0
15171.35,195.0,-1481172.21,-1496343.56,42262.0,375.0
14933.9,208.0,-4779713.23,-4794647.13,184435.0,380.0
26530.91,347.0,-658650.82,-685181.72,19691.0,385.0
16295.36,229.0,-3434066.06,-3450361.42,117320.0,390.0
12207.37,237.0,-559760.66,-571968.04,23423.0,395.0
984256.6,15863.0,-9977481.31,-10961737.9,224478.0,400.0
29498.86,418.0,-317458.11,-346956.97,16547.0,405.0
35428.08,460.0,-1943396.04,-1978824.12,52094.0,410.0
34651.68,617.0,-1143541.08,-1178192.76,117896.0,415.0
42759.71,569.0,-1695708.22,-1738467.93,129086.0,420.0
43293.23,558.0,-5626444.04,-5669737.26,281004.0,425.0
71600.88,1249.0,-1230051.3,-1301652.18,40738.0,430.0
23587.54,269.0,-3883793.54,-3907381.08,168136.0,435.0
44026.35,573.0,-1063967.04,-1107993.39,115989.0,440.0
52833.68,506.0,-695804.73,-748638.41,12719.0,445.0
193590.43,2497.0,-5629819.58,-5823410.01,84174.0,450.0
47516.82,564.0,-2978807.0,-3026323.82,24809.0,455.0
81041.58,670.0,-3487894.94,-3568936.51,24939.0,460.0
37877.05,277.0,-1448964.02,-1486841.08,18132.0,465.0
60221.27,447.0,-6669632.39,-6729853.66,204410.0,470.0
197637.74,1544.0,-2254861.41,-2452499.14,19510.0,475.0
75129.44,496.0,-42939412.42,-43014541.86,371762.0,480.0
197351.78,1357.0,-969251.18,-1166602.96,11243.0,485.0
172859.88,1304.0,-2518515.36,-2691375.24,21512.0,490.0
290757.5,2308.0,-1466052.18,-1756809.68,15680.0,495.0
1041027.52,10270.0,-51581403.52,-52622431.04,411151.0,500.0
391029.69,2095.0,-1952501.71,-2343531.41,19039.0,505.0
863209.38,4374.0,-26318977.48,-27182186.86,223797.0,510.0
753750.72,6228.0,-15302065.96,-16055816.67,228125.0,515.0
786031.01,4058.0,-44842177.03,-45628208.04,627652.0,520.0
628454.24,2769.0,-52526139.49,-53154593.73,535632.0,525.0
701025.53,3386.0,-7086202.15,-7787227.68,39110.0,530.0
1752510.28,6302.0,-26048350.57,-27800860.85,344042.0,535.0
