call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-16946.28,-16946.28,69367.0,50.0
0.0,0.0,-1224.71,-1224.71,7516.0,55.0
0.0,0.0,-9499.35,-9499.35,50744.0,60.0
0.0,0.0,-3951.56,-3951.56,21867.0,65.0
0.0,0.0,-5467.72,-5467.72,27518.0,70.0
0.0,0.0,-2968.81,-2968.81,8464.0,75.0
0.0,0.0,-3202.32,-3202.32,14447.0,80.0
0.0,0.0,-130.55,-130.55,222.0,85.0
0.0,0.0,-2660.64,-2660.64,9950.0,90.0
0.0,0.0,-2222.33,-2222.33,8961.0,95.0
0.0,0.0,-80923.86,-80923.86,43139.0,100.0
0.0,0.0,-3677.43,-3677.43,4954.0,105.0
0.0,0.0,-1725.7,-1725.7,1114.0,110.0
0.0,0.0,-841.12,-841.12,1078.0,115.0
0.0,0.0,-7775.07,-7775.07,3428.0,120.0
0.0,0.0,-3300.88,-3300.88,3931.0,125.0
0.0,0.0,-17170.37,-17170.37,8361.0,130.0
0.0,0.0,-7999.47,-7999.47,2249.0,135.0
0.0,0.0,-9102.94,-9102.94,2968.0,140.0
0.0,0.0,-14307.52,-14307.52,3910.0,145.0
0.0,0.0,-58329.43,-58329.43,40421.0,150.0
0.0,0.0,-6473.21,-6473.21,1214.0,155.0
0.0,0.0,-22813.55,-22813.55,3739.0,160.0
0.0,0.0,-23831.8,-23831.8,3174.0,165.0
0.0,0.0,-5260.89,-5260.89,1050.0,170.0
0.0,0.0,-1783.35,-1783.35,431.0,175.0
0.0,0.0,-69878.5,-69878.5,10308.0,180.0
0.0,0.0,-3697.25,-3697.25,991.0,185.0
0.0,0.0,-10110.24,-10110.24,1499.0,190.0
0.0,0.0,-6305.6,-6305.6,894.0,195.0
6460.28,753.0,-280632.9,-287093.18,64679.0,200.0
0.0,0.0,-36185.65,-36185.65,2887.0,205.0
3563.73,382.0,-21910.92,-25474.65,6241.0,210.0
0.0,0.0,-24998.89,-24998.89,2026.0,215.0
806.7,82.0,-51191.99,-51998.69,6383.0,220.0
0.0,0.0,-55868.46,-55868.46,4404.0,225.0
147.06,14.0,-95899.45,-96046.51,12908.0,230.0
