call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-18692.18,-18692.18,69418.0,50.0
0.0,0.0,-1222.93,-1222.93,7053.0,55.0
0.0,0.0,-11745.24,-11745.24,43337.0,60.0
0.0,0.0,-6285.23,-6285.23,20842.0,65.0
0.0,0.0,-11808.81,-11808.81,27486.0,70.0
0.0,0.0,-2888.3,-2888.3,5852.0,75.0
0.0,0.0,-6335.78,-6335.78,13299.0,80.0
0.0,0.0,-195.17,-195.17,193.0,85.0
0.0,0.0,-7550.23,-7550.23,9737.0,90.0
0.0,0.0,-7098.65,-7098.65,8944.0,95.0
0.0,0.0,-88376.01,-88376.01,36233.0,100.0
0.0,0.0,-4528.42,-4528.42,4084.0,105.0
0.0,0.0,-632.1,-632.1,320.0,110.0
0.0,0.0,-1064.08,-1064.08,659.0,115.0
0.0,0.0,-4077.32,-4077.32,1239.0,120.0
0.0,0.0,-7226.74,-7226.74,3771.0,125.0
0.0,0.0,-5577.08,-5577.08,1942.0,130.0
0.0,0.0,-8860.83,-8860.83,1799.0,135.0
0.0,0.0,-7539.09,-7539.09,1759.0,140.0
0.0,0.0,-6448.77,-6448.77,1125.0,145.0
20.78,6.0,-91863.9,-91884.69,34241.0,150.0
0.0,0.0,-6849.74,-6849.74,814.0,155.0
0.0,0.0,-27813.32,-27813.32,3416.0,160.0
0.0,0.0,-25150.07,-25150.07,2397.0,165.0
4.19,1.0,-6276.5,-6280.69,931.0,170.0
0.0,0.0,-2019.24,-2019.24,316.0,175.0
10.62,2.0,-11254.98,-11265.6,1327.0,180.0
3.13,1.0,-5810.11,-5813.23,904.0,185.0
6.48,1.0,-14275.79,-14282.26,1417.0,190.0
0.0,0.0,-8118.43,-8118.43,797.0,195.0
11512.07,1132.0,-420550.18,-432062.26,59081.0,200.0
7.2,8.0,-45488.87,-45496.08,2787.0,205.0
4968.29,391.0,-11637.28,-16605.57,1804.0,210.0
20.27,6.0,-38042.37,-38062.64,2251.0,215.0
2275.05,121.0,-65821.58,-68096.62,5505.0,220.0
