call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,11.0,-17261.44,-17261.44,68676.0,50.0
0.0,0.0,-1223.6,-1223.6,7516.0,55.0
0.0,0.0,-10475.24,-10475.24,50647.0,60.0
0.0,4.0,-3972.06,-3972.06,21843.0,65.0
0.0,1.0,-5504.18,-5504.18,27511.0,70.0
42.74,10.0,-3352.39,-3395.13,8422.0,75.0
0.0,0.0,-6303.28,-6303.28,13337.0,80.0
0.0,0.0,-145.1,-145.1,178.0,85.0
0.0,0.0,-5361.28,-5361.28,9832.0,90.0
23.47,5.0,-4835.3,-4858.77,8962.0,95.0
131.79,28.0,-83841.55,-83973.34,42261.0,100.0
37.6,8.0,-4896.29,-4933.89,4924.0,105.0
0.0,0.0,-2000.3,-2000.3,1099.0,110.0
0.0,0.0,-1124.8,-1124.8,1068.0,115.0
0.0,0.0,-4295.77,-4295.77,1520.0,120.0
0.0,0.0,-5435.25,-5435.25,3886.0,125.0
0.0,0.0,-16666.19,-16666.19,7825.0,130.0
0.0,0.0,-7471.83,-7471.83,1745.0,135.0
0.0,0.0,-10463.08,-10463.08,2871.0,140.0
46.37,10.0,-12491.53,-12537.9,2740.0,145.0
107.02,21.0,-74665.72,-74772.75,39223.0,150.0
90.43,21.0,-6432.83,-6523.26,883.0,155.0
115.07,31.0,-24356.78,-24471.86,3473.0,160.0
216.97,121.0,-22764.96,-22981.93,2481.0,165.0
0.0,0.0,-5418.26,-5418.26,971.0,170.0
0.0,0.0,-1797.31,-1797.31,365.0,175.0
0.0,0.0,-14397.33,-14397.33,1772.0,180.0
0.0,0.0,-4673.75,-4673.75,943.0,185.0
0.0,0.0,-11571.75,-11571.75,1426.0,190.0
0.0,0.0,-7259.25,-7259.25,875.0,195.0
7065.74,738.0,-328941.99,-336007.73,61993.0,200.0
0.0,0.0,-40155.74,-40155.74,2866.0,205.0
3967.14,382.0,-20812.51,-24779.65,3619.0,210.0
0.0,0.0,-28433.8,-28433.8,1964.0,215.0
915.84,82.0,-62576.6,-63492.44,6337.0,220.0
0.0,0.0,-63721.91,-63721.91,4333.0,225.0
258.73,32.0,-117729.76,-117988.5,12405.0,230.0
0.0,0.0,-41160.16,-41160.16,2182.0,235.0
714.69,33.0,-357710.18,-358424.87,50667.0,240.0
285.36,21.0,-21951.54,-22236.9,1362.0,245.0
3775.8,182.0,-453224.6,-457000.4,26084.0,250.0
129.77,6.0,-41465.4,-41595.17,2394.0,255.0
2189.87,54.0,-89309.26,-91499.14,6513.0,260.0
2722.31,135.0,-160674.13,-163396.44,3141.0,265.0
2476.69,89.0,-176046.44,-178523.12,7913.0,270.0
2580.1,137.0,-120746.19,-123326.29,6897.0,275.0
1861.45,71.0,-149021.47,-150882.91,7433.0,280.0
2321.81,111.0,-173872.92,-176194.73,9375.0,285.0
2551.98,54.0,-264393.65,-266945.63,16325.0,290.0
2065.23,88.0,-76083.87,-78149.1,3235.0,295.0
48152.71,1485.0,-954251.35,-1002404.07,66661.0,300.0
10958.5,525.0,-54806.09,-65764.58,10411.0,305.0
14074.08,490.0,-160510.6,-174584.69,22160.0,310.0
13143.82,548.0,-38917.75,-52061.57,7469.0,315.0
13224.07,401.0,-154688.05,-167912.12,10556.0,320.0
5008.02,196.0,-270590.06,-275598.08,14155.0,325.0
12240.49,414.0,-368765.35,-381005.84,15825.0,330.0
2181.47,54.0,-162008.2,-164189.67,7603.0,335.0
6845.51,171.0,-843019.1,-849864.6,17496.0,340.0
2953.17,67.0,-466917.55,-469870.72,12141.0,345.0
39287.21,657.0,-5374923.27,-5414210.48,207382.0,350.0
9511.06,161.0,-209661.39,-219172.45,24623.0,355.0
10676.34,397.0,-664326.47,-675002.81,68837.0,360.0
26458.44,615.0,-298529.83,-324988.27,31787.0,365.0
27115.08,364.0,-1156699.15,-1183814.23,68660.0,370.0
15219.03,195.0,-1483323.96,-1498543.0,42262.0,375.0
14964.21,208.0,-4899638.62,-4914602.83,184435.0,380.0
27109.15,347.0,-661191.18,-688300.32,19691.0,385.0
16275.22,229.0,-3577837.49,-3594112.7,117320.0,390.0
12454.88,237.0,-558571.46,-571026.34,23423.0,395.0
986540.58,15863.0,-9956280.46,-10942821.05,224478.0,400.0
29622.91,418.0,-317834.63,-347457.54,16547.0,405.0
35492.2,460.0,-1959202.08,-1994694.28,52094.0,410.0
36475.49,617.0,-1371112.44,-1407587.92,117896.0,415.0
43533.3,573.0,-1693414.91,-1736948.21,129086.0,420.0
43599.89,563.0,-5721196.99,-5764796.88,281004.0,425.0
78167.43,1249.0,-1223617.25,-1301784.68,40738.0,430.0
23780.5,276.0,-3883922.93,-3907703.43,168136.0,435.0
50282.39,576.0,-1068404.92,-1118687.31,115989.0,440.0
53179.42,506.0,-878631.25,-931810.67,12719.0,445.0
195024.07,2497.0,-5618311.19,-5813335.26,84174.0,450.0
49366.83,564.0,-2971905.28,-3021272.11,24809.0,455.0
81996.9,671.0,-3480274.41,-3562271.31,24939.0,460.0
38141.69,277.0,-1483642.69,-1521784.39,18132.0,465.0
60198.36,447.0,-6680714.05,-6740912.41,204410.0,470.0
197809.2,1544.0,-2253783.77,-2451592.96,19510.0,475.0
75309.8,499.0,-42928545.56,-43003855.37,371762.0,480.0
197717.4,1368.0,-966705.57,-1164422.97,11243.0,485.0
173008.9,1304.0,-2513433.93,-2686442.83,21512.0,490.0
291038.05,2310.0,-1470137.97,-1761176.02,15680.0,495.0
1249683.1,10675.0,-53404704.14,-54654387.24,411151.0,500.0
390998.87,2096.0,-1967866.25,-2358865.12,19039.0,505.0
863429.66,4375.0,-26344757.67,-27208187.33,223797.0,510.0
704376.74,6245.0,-15448509.82,-16152886.56,228125.0,515.0
785440.51,4066.0,-44739963.61,-45525404.12,627652.0,520.0
627801.4,2775.0,-52469954.09,-53097755.48,535632.0,525.0
861787.21,3394.0,-6910393.13,-7772180.33,39110.0,530.0
1751872.9,6360.0,-26003273.26,-27755146.16,344042.0,535.0
1355643.8,5193.0,-6592636.63,-7948280.43,51060.0,540.0
1080791.59,5656.0,-6946541.96,-8027333.55,36675.0,545.0
2947094.87,11798.0,-15989950.13,-18937045.0,303024.0,550.0
2301444.96,7489.0,-5254148.56,-7555593.52,30895.0,555.0
1660646.04,6078.0,-8910367.58,-10571013.62,48849.0,560.0
1480103.23,6196.0,-6823777.77,-8303881.0,39305.0,565.0
2730793.95,8469.0,-44027239.26,-46758033.21,198830.0,570.0
1530625.45,4541.0,-10843835.16,-12374460.61,50154.0,575.0
0.0,0.0,-19688.3,-19688.3,41.0,576.0
0.0,0.0,-21609.11,-21609.11,45.0,577.0
420.18,1.0,-1020.43,-1440.61,3.0,578.0
0.0,0.0,-10564.45,-10564.45,22.0,579.0
2672919.72,7203.0,-12346173.31,-15019093.04,65933.0,580.0
0.0,0.0,-1440.61,-1440.61,3.0,581.0
480.2,1.0,-14886.28,-15366.48,32.0,582.0
0.0,0.0,-29772.55,-29772.55,62.0,583.0
0.0,0.0,-3366219.15,-3366219.15,7010.0,584.0
2964736.27,8016.0,-10748432.98,-13713169.26,53249.0,585.0
0.0,0.0,-4321.82,-4321.82,9.0,586.0
0.0,0.0,-12485.26,-12485.26,26.0,587.0
480.2,1.0,-11044.66,-11524.86,24.0,588.0
0.0,0.0,-17767.49,-17767.49,37.0,589.0
2634684.23,6797.0,-12808630.26,-15443314.49,62174.0,590.0
0.0,0.0,-10264.33,-10264.33,19.0,591.0
480.2,1.0,-1680.71,-2160.91,4.0,592.0
480.2,1.0,-9784.12,-10264.33,19.0,593.0
366814.64,2035.0,276536.58,-90278.06,291.0,594.0
3097860.2,9578.0,-17387639.9,-20485500.1,63610.0,595.0
360.15,2.0,-35174.83,-35534.98,118.0,596.0
1440.61,8.0,-4931739.15,-4933179.75,20515.0,597.0
229236.64,1273.0,-1445409.36,-1674646.01,6951.0,598.0
389864.36,1620.0,335241.33,-54623.03,225.0,599.0
9572404.78,25862.0,-70747822.84,-80320227.62,346783.0,600.0
181156.37,741.0,-165909.95,-347066.32,1801.0,601.0
13385.64,48.0,-170892.05,-184277.69,412.0,602.0
5822.45,23.0,-337882.45,-343704.9,1811.0,603.0
7683.24,39.0,-201204.82,-208888.06,1121.0,604.0
6093034.24,15129.0,-21585074.16,-27678108.41,121833.0,605.0
387043.17,1612.0,279417.8,-107625.37,576.0,606.0
1320.56,4.0,-28211.89,-29532.45,143.0,607.0
3241.37,9.0,-55463.38,-58704.75,259.0,608.0
5642.38,22.0,-72090.39,-77732.77,279.0,609.0
3550867.14,8046.0,-105239174.45,-108790041.58,239919.0,610.0
199163.96,827.0,46579.64,-152584.33,569.0,611.0
8223.47,30.0,-145021.14,-153244.61,557.0,612.0
720.3,3.0,-101262.69,-101982.99,380.0,613.0
1440.61,6.0,-324916.98,-326357.59,1308.0,614.0
2630450.64,5097.0,-41048751.2,-43679201.84,189961.0,615.0
4021.7,12.0,-310811.03,-314832.73,853.0,616.0
7263.06,21.0,-145201.21,-152464.28,683.0,617.0
6542.76,32.0,-205646.7,-212189.46,1050.0,618.0
2160.91,6.0,-754938.27,-757099.18,8537.0,619.0
4129629.87,8234.0,-146088995.41,-150218625.28,387995.0,620.0
16326.88,39.0,-465196.12,-481523.0,2937.0,621.0
3961.67,12.0,-341904.14,-345865.81,1392.0,622.0
9664.07,30.0,-222453.78,-232117.86,768.0,623.0
521379.81,794.0,37095.64,-484284.17,3735.0,624.0
5316293.82,9153.0,-143242805.86,-148559099.68,356830.0,625.0
102223.1,280.0,-245323.42,-347546.52,1073.0,626.0
117229.42,192.0,-340823.69,-458053.11,1341.0,627.0
120830.94,188.0,-125572.94,-246403.88,1027.0,628.0
827268.76,1355.0,419336.79,-407931.98,1141.0,629.0
4960435.01,8951.0,-122551714.63,-127512149.64,339117.0,630.0
280918.43,773.0,-169811.59,-450730.02,2345.0,631.0
25270.65,68.0,-415255.07,-440525.72,1391.0,632.0
98261.43,246.0,-365013.88,-463275.31,1414.0,633.0
49580.9,241.0,-343584.85,-393165.75,1278.0,634.0
6979205.14,12071.0,-78845696.24,-85824901.39,203044.0,635.0
74131.25,158.0,-220472.95,-294604.2,856.0,636.0
66508.04,152.0,-447788.78,-514296.82,1372.0,637.0
61045.74,151.0,-236979.91,-298025.64,864.0,638.0
265551.95,624.0,-451510.35,-717062.3,1794.0,639.0
7819542.72,17210.0,-87850176.15,-95669718.87,151000.0,640.0
2469080.93,5274.0,1703878.33,-765202.6,2715.0,641.0
295144.43,1857.0,-458233.18,-753377.61,2469.0,642.0
268553.22,1779.0,-556014.41,-824567.63,2518.0,643.0
280798.38,1584.0,-281578.71,-562377.09,1835.0,644.0
5274281.31,9075.0,-28216824.74,-33491106.05,54591.0,645.0
126893.5,816.0,-597912.07,-724805.57,1830.0,646.0
119630.43,245.0,-432602.38,-552232.81,1237.0,647.0
