call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-17549.07,-17549.07,68809.0,50.0
0.0,0.0,-1229.8,-1229.8,7516.0,55.0
0.0,0.0,-10000.36,-10000.36,50648.0,60.0
0.0,0.0,-3992.76,-3992.76,21843.0,65.0
0.0,0.0,-5552.01,-5552.01,27511.0,70.0
0.0,0.0,-3416.15,-3416.15,8453.0,75.0
0.0,0.0,-4802.59,-4802.59,13337.0,80.0
0.0,0.0,-145.74,-145.74,178.0,85.0
0.0,0.0,-5386.71,-5386.71,9832.0,90.0
0.0,0.0,-4882.04,-4882.04,8962.0,95.0
0.0,0.0,-89131.69,-89131.69,42550.0,100.0
0.0,0.0,-4511.12,-4511.12,4924.0,105.0
0.0,0.0,-2063.35,-2063.35,1099.0,110.0
0.0,0.0,-1130.61,-1130.61,1068.0,115.0
0.0,0.0,-9086.89,-9086.89,3333.0,120.0
0.0,0.0,-5545.42,-5545.42,3906.0,125.0
0.0,0.0,-19427.23,-19427.23,8225.0,130.0
0.0,0.0,-9387.96,-9387.96,2243.0,135.0
0.0,0.0,-10537.31,-10537.31,2871.0,140.0
0.0,0.0,-16713.45,-16713.45,3638.0,145.0
0.0,0.0,-76507.38,-76507.38,40237.0,150.0
0.0,0.0,-6558.86,-6558.86,883.0,155.0
0.0,0.0,-25068.37,-25068.37,3532.0,160.0
0.0,0.0,-23846.28,-23846.28,2561.0,165.0
0.0,0.0,-5801.04,-5801.04,1007.0,170.0
0.0,0.0,-1804.56,-1804.56,365.0,175.0
0.0,0.0,-57421.36,-57421.36,7213.0,180.0
0.0,0.0,-4472.46,-4472.46,943.0,185.0
0.0,0.0,-11624.74,-11624.74,1426.0,190.0
0.0,0.0,-7335.37,-7335.37,875.0,195.0
0.0,0.0,-347319.97,-347319.97,63010.0,200.0
0.0,0.0,-40404.08,-40404.08,2886.0,205.0
0.0,0.0,-29278.34,-29278.34,4645.0,210.0
0.0,0.0,-28650.39,-28650.39,1982.0,215.0
0.0,0.0,-63900.36,-63900.36,6367.0,220.0
0.0,0.0,-64041.33,-64041.33,4355.0,225.0
1066.35,18.0,-117344.95,-118411.29,12431.0,230.0
0.0,0.0,-41396.55,-41396.55,2202.0,235.0
355.45,6.0,-342044.52,-342399.97,50717.0,240.0
0.0,0.0,-22928.36,-22928.36,1436.0,245.0
1658.76,28.0,-510750.58,-512409.35,26440.0,250.0
59.24,1.0,-40593.99,-40653.23,2401.0,255.0
1836.49,31.0,-89567.64,-91404.12,6513.0,260.0
770.14,13.0,-160674.57,-161444.71,3152.0,265.0
1362.55,23.0,-174506.33,-175868.89,7916.0,270.0
604.32,131.0,-127650.44,-128254.76,7624.0,275.0
986.23,70.0,-152126.58,-153112.8,7595.0,280.0
727.68,109.0,-175750.66,-176478.34,9422.0,285.0
2270.36,53.0,-264079.64,-266350.0,16589.0,290.0
825.96,85.0,-79849.72,-80675.68,3386.0,295.0
28824.52,702.0,-973416.47,-1002240.99,66851.0,300.0
870.7,20.0,-69184.59,-70055.28,10900.0,305.0
6134.21,164.0,-167168.19,-173302.4,22186.0,310.0
2179.27,174.0,-49820.8,-52000.07,7539.0,315.0
8794.02,175.0,-157941.99,-166736.01,10589.0,320.0
1569.72,76.0,-271048.47,-272618.19,14154.0,325.0
5463.54,111.0,-370891.42,-376354.96,15729.0,330.0
1793.12,39.0,-249641.55,-251434.68,9118.0,335.0
4861.79,137.0,-834317.68,-839179.47,17502.0,340.0
2295.09,54.0,-509009.09,-511304.19,13140.0,345.0
37449.17,644.0,-5392549.88,-5429999.05,207940.0,350.0
8759.41,148.0,-199792.37,-208551.78,24628.0,355.0
9904.34,173.0,-715917.94,-725822.29,68849.0,360.0
27428.81,451.0,-312080.17,-339508.98,32634.0,365.0
26540.19,351.0,-1110489.3,-1137029.49,69060.0,370.0
14336.44,169.0,-1469680.05,-1484016.49,42592.0,375.0
14233.38,193.0,-4821869.32,-4836102.7,184446.0,380.0
22452.53,214.0,-673434.07,-695886.6,22728.0,385.0
16943.07,226.0,-6463420.33,-6480363.4,117052.0,390.0
10544.99,144.0,-557807.66,-568352.65,23910.0,395.0
946560.69,15093.0,-9871544.48,-10818105.17,224645.0,400.0
28080.47,387.0,-311913.93,-339994.4,16550.0,405.0
39751.05,480.0,-2013367.15,-2053118.19,52135.0,410.0
29146.82,426.0,-1149108.98,-1178255.8,117971.0,415.0
36315.04,404.0,-1517609.94,-1553924.98,129051.0,420.0
41469.05,490.0,-5771492.57,-5812961.62,281487.0,425.0
42713.12,462.0,-1236988.88,-1279702.0,40776.0,430.0
22807.98,238.0,-3660317.91,-3683125.89,166756.0,435.0
48400.31,537.0,-1049938.49,-1098338.8,116038.0,440.0
50533.0,452.0,-877636.31,-928169.31,12851.0,445.0
190994.6,1503.0,-5752402.54,-5943397.13,86795.0,450.0
35426.42,308.0,-2729979.8,-2765406.21,23635.0,455.0
85663.21,565.0,-3442010.51,-3527673.72,24978.0,460.0
40935.88,259.0,-1461995.21,-1502931.09,18183.0,465.0
58767.57,424.0,-6476741.42,-6535508.99,204409.0,470.0
189098.87,1419.0,-2249520.62,-2438619.49,19580.0,475.0
72511.6,459.0,-42450385.2,-42522896.8,372708.0,480.0
196267.09,1305.0,-1020205.15,-1216472.23,11266.0,485.0
169430.69,1240.0,-3405550.25,-3574980.94,29317.0,490.0
281041.68,2221.0,-1603478.29,-1884519.97,15699.0,495.0
968953.97,6141.0,-53235821.38,-54204775.35,412284.0,500.0
402545.99,2017.0,-1931591.42,-2334137.42,18824.0,505.0
841110.82,4228.0,-26076944.51,-26918055.33,224073.0,510.0
507581.17,2827.0,-15542079.67,-16049660.84,227997.0,515.0
774997.3,4019.0,-44097671.86,-44872669.16,627447.0,520.0
620554.71,2738.0,-52190010.81,-52810565.52,535674.0,525.0
852425.94,3370.0,-6955910.57,-7808336.51,38971.0,530.0
1729200.14,6297.0,-25936015.03,-27665215.17,344967.0,535.0
1346677.78,5112.0,-6882906.32,-8229584.1,51080.0,540.0
834238.8,3000.0,-7638819.87,-8473058.67,36732.0,545.0
2733935.98,10223.0,-18638661.13,-21372597.11,308013.0,550.0
2240987.46,6516.0,-5733659.04,-7974646.49,33380.0,555.0
1438561.34,4300.0,-9129245.76,-10567807.11,48764.0,560.0
1289687.45,4818.0,-7459629.11,-8749316.57,40390.0,565.0
2540157.03,7138.0,-41957128.04,-44497285.07,184111.0,570.0
