call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-22860.86,-22860.86,68331.0,50.0
0.0,0.0,-1665.71,-1665.71,6401.0,55.0
0.0,0.0,-15637.32,-15637.32,43237.0,60.0
0.0,0.0,-7992.38,-7992.38,20106.0,65.0
0.0,0.0,-13687.88,-13687.88,26180.0,70.0
0.0,0.0,-3445.15,-3445.15,5850.0,75.0
0.0,0.0,-7728.77,-7728.77,13298.0,80.0
0.0,0.0,-185.77,-185.77,159.0,85.0
0.0,0.0,-571.13,-571.13,341.0,90.0
0.0,0.0,-3086.25,-3086.25,3371.0,95.0
0.0,0.0,-88381.65,-88381.65,35045.0,100.0
0.0,0.0,-1360.61,-1360.61,1090.0,105.0
0.0,0.0,-721.84,-721.84,325.0,110.0
0.0,0.0,-1199.07,-1199.07,661.0,115.0
0.0,0.0,-4032.0,-4032.0,1184.0,120.0
0.0,0.0,-7963.54,-7963.54,3760.0,125.0
0.0,0.0,-5883.51,-5883.51,1922.0,130.0
0.0,0.0,-9133.55,-9133.55,1799.0,135.0
0.0,0.0,-7586.79,-7586.79,1695.0,140.0
0.0,0.0,-6678.91,-6678.91,1126.0,145.0
0.0,0.0,-101390.76,-101390.76,33433.0,150.0
0.0,0.0,-6333.8,-6333.8,736.0,155.0
0.0,0.0,-29016.28,-29016.28,3490.0,160.0
0.0,0.0,-27774.22,-27774.22,2668.0,165.0
0.0,0.0,-6277.84,-6277.84,885.0,170.0
0.0,0.0,-1584.18,-1584.18,233.0,175.0
0.0,0.0,-10653.9,-10653.9,1189.0,180.0
0.0,0.0,-5859.53,-5859.53,846.0,185.0
0.0,0.0,-12425.19,-12425.19,1176.0,190.0
0.0,0.0,-8085.53,-8085.53,728.0,195.0
4722.48,794.0,-463204.15,-467926.63,59027.0,200.0
0.0,0.0,-46111.75,-46111.75,2738.0,205.0
2694.23,390.0,-14234.63,-16928.85,1703.0,210.0
0.0,0.0,-32060.53,-32060.53,1794.0,215.0
1745.76,104.0,-69801.25,-71547.01,5450.0,220.0
609.59,11.0,-29045.94,-29655.53,1626.0,225.0
1072.74,31.0,-152731.37,-153804.11,11621.0,230.0
0.0,0.0,-82245.53,-82245.53,2112.0,235.0
1614.31,51.0,-610485.02,-612099.33,50646.0,240.0
433.75,28.0,-32538.9,-32972.65,1190.0,245.0
4985.59,209.0,-477647.45,-482633.04,19547.0,250.0
29159.23,530.0,-26534.12,-55693.35,2432.0,255.0
2039.09,54.0,-120886.6,-122925.69,6370.0,260.0
2526.99,135.0,-150731.17,-153258.16,3081.0,265.0
2315.39,89.0,-211918.37,-214233.75,7862.0,270.0
2478.86,136.0,-157556.42,-160035.27,6737.0,275.0
1885.68,72.0,-169681.94,-171567.62,6257.0,280.0
2386.97,111.0,-83119.54,-85506.51,2582.0,285.0
2427.75,54.0,-384509.3,-386937.05,15966.0,290.0
2238.56,88.0,-82604.43,-84843.0,2793.0,295.0
29058.77,840.0,-1201708.76,-1230767.53,50073.0,300.0
1974.85,39.0,-113216.11,-115190.96,6474.0,305.0
7420.31,490.0,-285728.54,-293148.85,13581.0,310.0
10261.05,537.0,-124177.46,-134438.5,6480.0,315.0
14630.25,264.0,-297369.41,-311999.66,8305.0,320.0
5508.02,100.0,-468023.8,-473531.83,13635.0,325.0
11194.36,187.0,-433998.27,-445192.62,13864.0,330.0
3435.89,53.0,-191417.91,-194853.8,5272.0,335.0
13803.55,187.0,-883088.92,-896892.47,16478.0,340.0
4655.08,62.0,-666084.3,-670739.38,9092.0,345.0
61497.85,658.0,-2118450.69,-2179948.54,44883.0,350.0
14186.91,148.0,-321284.39,-335471.3,12227.0,355.0
12710.54,167.0,-1480323.16,-1493033.7,67181.0,360.0
42958.59,442.0,-235427.34,-278385.94,10443.0,365.0
24941.28,356.0,-851701.3,-876642.58,28251.0,370.0
16240.77,184.0,-1530237.59,-1546478.36,37717.0,375.0
14068.72,200.0,-902362.74,-916431.47,26313.0,380.0
23511.24,344.0,-1066550.53,-1090061.77,29093.0,385.0
14511.1,214.0,-651937.79,-666448.88,20718.0,390.0
13909.82,202.0,-645974.55,-659884.37,24424.0,395.0
977511.09,15809.0,-9014262.6,-9991773.69,147912.0,400.0
35190.18,417.0,-547418.82,-582608.99,16197.0,405.0
56969.3,469.0,-3223922.97,-3280892.27,49725.0,410.0
54641.76,623.0,-6522998.02,-6577639.77,110691.0,415.0
68329.9,604.0,-7190562.98,-7258892.89,125210.0,420.0
63718.02,554.0,-1850372.14,-1914090.16,20299.0,425.0
90607.78,1139.0,-2035439.78,-2126047.56,38913.0,430.0
33915.57,282.0,-556298.2,-590213.77,15244.0,435.0
77640.06,605.0,-6888696.48,-6966336.55,116605.0,440.0
74315.0,496.0,-822854.66,-897169.67,9046.0,445.0
251595.92,1733.0,-8631608.04,-8883203.96,84879.0,450.0
64506.09,564.0,-2173352.74,-2237858.83,23942.0,455.0
101247.96,627.0,-5604140.23,-5705388.19,131611.0,460.0
47603.72,267.0,-1603153.23,-1650756.95,16786.0,465.0
76254.62,437.0,-13304593.82,-13380848.44,281606.0,470.0
257082.26,1525.0,-3567854.2,-3824936.45,27936.0,475.0
102799.65,514.0,-10902093.76,-11004893.42,65366.0,480.0
252260.93,1384.0,-1754033.75,-2006294.68,16546.0,485.0
274538.8,1240.0,-5064291.13,-5338829.94,125371.0,490.0
513333.25,2363.0,-2033615.94,-2546949.19,17588.0,495.0
1490622.67,6771.0,-18317734.45,-19808357.12,102220.0,500.0
504688.11,2136.0,-3096205.81,-3600893.91,20555.0,505.0
1160777.1,4525.0,-3682779.5,-4843556.6,24228.0,510.0
1354794.13,6326.0,-37791857.39,-39146651.52,228353.0,515.0
1130352.84,4042.0,-64748851.54,-65879204.38,463052.0,520.0
880086.95,2896.0,-6843521.36,-7723608.3,36827.0,525.0
1010484.56,3388.0,-20544885.61,-21555370.17,239545.0,530.0
2121385.82,6345.0,-10640204.92,-12761590.75,41403.0,535.0
1867019.03,7579.0,-20728307.08,-22595326.11,262234.0,540.0
2183287.29,7427.0,-9032109.74,-11215397.02,34963.0,545.0
4250142.19,11802.0,-92002711.19,-96252853.38,597536.0,550.0
2959577.06,7469.0,-7117581.59,-10077158.65,30337.0,555.0
2267909.96,6101.0,-9200740.55,-11468650.51,32252.0,560.0
2191766.18,6209.0,-7986586.18,-10178352.36,29923.0,565.0
3566178.14,9108.0,-15410006.48,-18976184.62,56581.0,570.0
2169100.38,4630.0,-19135020.71,-21304121.09,78098.0,575.0
0.0,0.0,-1662.53,-1662.53,3.0,576.0
0.0,0.0,-13854.4,-13854.4,25.0,577.0
554.18,1.0,-1108.35,-1662.53,3.0,578.0
0.0,0.0,-12191.87,-12191.87,22.0,579.0
3496462.79,7118.0,-17518495.41,-21014958.2,56184.0,580.0
0.0,0.0,-1108.35,-1108.35,2.0,581.0
554.18,1.0,0.0,-554.18,1.0,582.0
0.0,0.0,-45996.61,-45996.61,83.0,583.0
0.0,0.0,-4247648.4,-4247648.4,6968.0,584.0
4221103.36,8289.0,-14666806.29,-18887909.66,43471.0,585.0
0.0,0.0,-5486.34,-5486.34,9.0,586.0
0.0,0.0,-3047.97,-3047.97,5.0,587.0
0.0,0.0,-14020.65,-14020.65,23.0,588.0
0.0,0.0,0.0,0.0,0.0,589.0
4435901.99,8566.0,-38527390.63,-42963292.62,173495.0,590.0
0.0,0.0,-11582.28,-11582.28,19.0,591.0
609.59,1.0,-1828.78,-2438.37,4.0,592.0
609.59,1.0,-609.59,-1219.19,2.0,593.0
1014585.47,2034.0,899039.77,-115545.7,217.0,594.0
4913878.81,9900.0,-14996074.68,-19909953.49,44807.0,595.0
997.52,2.0,-46883.29,-47880.81,95.0,596.0
5818.85,11.0,-9999829.28,-10005648.13,18050.0,597.0
634919.47,1273.0,-3200200.29,-3835119.76,6918.0,598.0
808487.4,1620.0,697984.7,-110502.7,199.0,599.0
15914605.41,38557.0,-144169336.97,-160083942.38,478980.0,600.0
411808.2,741.0,281466.0,-130342.2,240.0,601.0
25159.59,44.0,-207705.17,-232864.77,370.0,602.0
13411.06,24.0,-990423.39,-1003834.45,1811.0,603.0
3435.89,6.0,-604051.87,-607487.76,1095.0,604.0
9375106.65,15441.0,-21089618.53,-30464725.18,56443.0,605.0
892777.58,1611.0,853763.58,-39013.99,67.0,606.0
2327.54,4.0,-33915.57,-36243.11,60.0,607.0
5098.42,8.0,-109228.09,-114326.51,188.0,608.0
13521.9,22.0,-77141.3,-90663.2,148.0,609.0
5160431.73,8227.0,-25638534.25,-30798965.98,58308.0,610.0
503690.59,826.0,336440.26,-167250.32,255.0,611.0
17290.29,28.0,-243227.86,-260518.15,403.0,612.0
1995.03,3.0,-192465.33,-194460.37,311.0,613.0
1995.03,3.0,-103852.59,-105847.62,158.0,614.0
3742295.28,5563.0,-119896007.3,-123638302.58,232502.0,615.0
6095.94,9.0,-81463.88,-87559.81,136.0,616.0
12967.72,19.0,-229650.54,-242618.26,342.0,617.0
5541.76,9.0,-133334.75,-138876.51,244.0,618.0
4100.9,6.0,-904359.86,-908460.76,1400.0,619.0
6711902.93,10003.0,-117867520.99,-124579423.91,200754.0,620.0
32253.04,49.0,-797958.06,-830211.1,1493.0,621.0
11914.78,22.0,-600560.56,-612475.34,928.0,622.0
55140.51,120.0,-447386.3,-502526.82,877.0,623.0
657806.94,793.0,301416.34,-356390.6,593.0,624.0
7407283.0,9891.0,-74377183.49,-81784466.49,114687.0,625.0
219786.21,286.0,-470052.1,-689838.32,1174.0,626.0
