call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-17763.79,-17763.79,68323.0,50.0
0.0,0.0,-2378.59,-2378.59,7014.0,55.0
0.0,0.0,-15559.08,-15559.08,43237.0,60.0
0.0,0.0,-8207.82,-8207.82,20842.0,65.0
0.0,0.0,-11684.85,-11684.85,27486.0,70.0
0.0,0.0,-2850.93,-2850.93,5852.0,75.0
0.0,0.0,-7648.22,-7648.22,13298.0,80.0
0.0,0.0,-159.73,-159.73,159.0,85.0
0.0,0.0,-541.34,-541.34,341.0,90.0
0.0,0.0,-3071.09,-3071.09,3386.0,95.0
0.0,0.0,-84041.88,-84041.88,35180.0,100.0
0.0,0.0,-1257.32,-1257.32,1111.0,105.0
0.0,0.0,-622.32,-622.32,320.0,110.0
0.0,0.0,-969.78,-969.78,650.0,115.0
0.0,0.0,-3994.19,-3994.19,1239.0,120.0
0.0,0.0,-7150.11,-7150.11,3774.0,125.0
0.0,0.0,-5456.46,-5456.46,1942.0,130.0
0.0,0.0,-8655.55,-8655.55,1799.0,135.0
0.0,0.0,-7240.06,-7240.06,1725.0,140.0
0.0,0.0,-6297.79,-6297.79,1126.0,145.0
0.0,0.0,-88309.09,-88309.09,33546.0,150.0
0.0,0.0,-6401.71,-6401.71,784.0,155.0
0.0,0.0,-26929.95,-26929.95,3400.0,160.0
0.0,0.0,-24379.04,-24379.04,2373.0,165.0
0.0,0.0,-5995.27,-5995.27,914.0,170.0
0.0,0.0,-1757.43,-1757.43,290.0,175.0
0.0,0.0,-10711.19,-10711.19,1292.0,180.0
0.0,0.0,-5403.1,-5403.1,874.0,185.0
3.89,1.0,-11629.29,-11633.18,1188.0,190.0
0.0,0.0,-7591.4,-7591.4,741.0,195.0
212.03,125.0,-424487.58,-424699.62,58935.0,200.0
0.0,0.0,-44110.56,-44110.56,2739.0,205.0
147.64,117.0,-15242.05,-15389.69,1724.0,210.0
16.85,3.0,-37044.05,-37060.9,2209.0,215.0
1099.8,39.0,-64647.4,-65747.2,5452.0,220.0
115.37,12.0,-50878.49,-50993.86,2991.0,225.0
1058.24,22.0,-145787.05,-146845.28,12039.0,230.0
25.23,2.0,-45723.39,-45748.61,2035.0,235.0
1040.72,25.0,-537887.37,-538928.08,50648.0,240.0
247.87,28.0,-31578.6,-31826.48,1190.0,245.0
3658.23,217.0,-457009.11,-460667.34,19543.0,250.0
29770.64,530.0,-23577.85,-53348.48,2440.0,255.0
1908.14,54.0,-106518.71,-108426.84,6286.0,260.0
1343.62,135.0,-154391.02,-155734.64,3087.0,265.0
1709.68,89.0,-200128.59,-201838.26,7859.0,270.0
1101.25,136.0,-147867.5,-148968.75,6736.0,275.0
1243.79,72.0,-169715.07,-170958.86,6841.0,280.0
1188.46,111.0,-98518.21,-99706.67,3424.0,285.0
2315.56,54.0,-350502.02,-352817.58,16103.0,290.0
1453.07,88.0,-85484.45,-86937.52,3117.0,295.0
27786.77,677.0,-961010.58,-988797.36,50983.0,300.0
876.9,20.0,-95553.0,-96429.9,6678.0,305.0
6557.66,166.0,-284398.26,-290955.92,13920.0,310.0
3671.57,168.0,-97187.71,-100859.28,6536.0,315.0
13851.58,264.0,-254515.23,-268366.82,8662.0,320.0
3508.52,100.0,-528420.23,-531928.75,14785.0,325.0
10596.03,187.0,-413166.3,-423762.33,13758.0,330.0
3513.12,53.0,-185228.27,-188741.39,5310.0,335.0
14109.15,186.0,-862960.47,-877069.62,16689.0,340.0
4136.42,62.0,-433108.03,-437244.44,9371.0,345.0
42044.14,647.0,-2101500.41,-2143544.54,45738.0,350.0
14505.79,148.0,-276539.22,-291045.02,12670.0,355.0
12862.56,158.0,-1500395.83,-1513258.38,79617.0,360.0
43800.7,437.0,-272174.1,-315974.8,15063.0,365.0
25288.13,354.0,-822144.86,-847432.99,28892.0,370.0
16890.06,198.0,-1457602.5,-1474492.57,41476.0,375.0
14234.47,192.0,-845843.14,-860077.61,27696.0,380.0
21532.04,213.0,-700262.98,-721795.02,27364.0,385.0
16149.03,224.0,-629390.2,-645539.23,23668.0,390.0
10142.72,142.0,-613462.02,-623604.74,27347.0,395.0
910209.89,15098.0,-7166522.45,-8076732.34,146507.0,400.0
27658.4,417.0,-595174.07,-622832.47,20764.0,405.0
43818.91,469.0,-2254585.44,-2298404.35,50266.0,410.0
39890.93,581.0,-6413417.08,-6453308.01,112263.0,415.0
56022.31,609.0,-7326905.09,-7382927.4,126848.0,420.0
63907.69,554.0,-2143045.16,-2206952.84,25238.0,425.0
92757.75,1141.0,-1987042.63,-2079800.38,46125.0,430.0
33661.26,283.0,-422652.54,-456313.8,16609.0,435.0
74324.74,606.0,-3549348.03,-3623672.76,117000.0,440.0
71414.33,497.0,-1028503.15,-1099917.48,13834.0,445.0
234132.57,1509.0,-8101727.82,-8335860.39,82990.0,450.0
63066.2,564.0,-2134741.26,-2197807.46,23354.0,455.0
91114.52,630.0,-4680784.13,-4771898.65,131706.0,460.0
45160.62,274.0,-1806942.85,-1852103.47,20092.0,465.0
76892.04,441.0,-10989999.73,-11066891.77,283058.0,470.0
255154.64,1505.0,-3011801.2,-3266955.84,27117.0,475.0
92644.42,514.0,-9386329.89,-9478974.31,66661.0,480.0
244955.26,1351.0,-1408207.63,-1653162.89,14071.0,485.0
230449.46,1233.0,-3487652.61,-3718102.08,123584.0,490.0
406332.21,2326.0,-2017615.97,-2423948.18,18590.0,495.0
1515685.44,6736.0,-16641093.14,-18156778.58,108278.0,500.0
495010.21,2117.0,-2554126.14,-3049136.35,25339.0,505.0
1057166.37,4524.0,-3172288.85,-4229455.23,24521.0,510.0
1044360.48,6302.0,-26826756.62,-27871117.1,228007.0,515.0
979821.03,4073.0,-41515224.02,-42495045.05,461630.0,520.0
849552.2,2847.0,-6558169.1,-7407721.3,35800.0,525.0
979707.7,3380.0,-8616736.4,-9596444.1,238612.0,530.0
1991543.47,6350.0,-10984988.5,-12976531.97,54972.0,535.0
1558692.85,5050.0,-10952671.23,-12511364.08,249191.0,540.0
2081978.02,7439.0,-8027510.71,-10109488.73,35155.0,545.0
3772469.61,11774.0,-62384066.34,-66156535.95,598404.0,550.0
2645154.13,7488.0,-6811268.43,-9456422.56,30173.0,555.0
2086964.39,6103.0,-8741034.66,-10827999.05,33568.0,560.0
1979757.51,6119.0,-7816025.41,-9795782.92,35652.0,565.0
3356164.67,8940.0,-13221801.35,-16577966.02,55780.0,570.0
1968311.53,4547.0,-14693402.68,-16661714.21,72610.0,575.0
0.0,0.0,-2039.88,-2039.88,4.0,576.0
0.0,0.0,-12749.23,-12749.23,25.0,577.0
509.97,1.0,-1019.94,-1529.91,3.0,578.0
0.0,0.0,-11219.32,-11219.32,22.0,579.0
3196884.25,7055.0,-14687834.35,-17884718.61,50524.0,580.0
0.0,0.0,-1133.27,-1133.27,2.0,581.0
509.97,1.0,-56.66,-566.63,1.0,582.0
0.0,0.0,-47030.5,-47030.5,83.0,583.0
0.0,0.0,-3972660.9,-3972660.9,7011.0,584.0
3996119.48,8278.0,-13591883.65,-17588003.13,43664.0,585.0
0.0,0.0,-5099.69,-5099.69,9.0,586.0
0.0,0.0,-2833.16,-2833.16,5.0,587.0
0.0,0.0,-13032.55,-13032.55,23.0,588.0
0.0,0.0,0.0,0.0,0.0,589.0
4043319.98,8551.0,-26544220.22,-30587540.19,167437.0,590.0
0.0,0.0,-10766.02,-10766.02,19.0,591.0
566.63,1.0,-1699.9,-2266.53,4.0,592.0
566.63,1.0,-679.96,-1246.59,2.0,593.0
806941.43,2034.0,697977.99,-108963.44,222.0,594.0
