call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-17047.46,-17047.46,69356.0,50.0
0.0,0.0,-1234.52,-1234.52,7516.0,55.0
0.0,0.0,-9577.34,-9577.34,50744.0,60.0
0.0,0.0,-3997.65,-3997.65,21843.0,65.0
0.0,0.0,-5515.94,-5515.94,27519.0,70.0
0.0,0.0,-3010.35,-3010.35,8464.0,75.0
0.0,0.0,-3249.45,-3249.45,14447.0,80.0
0.0,0.0,-129.27,-129.27,208.0,85.0
0.0,0.0,-4142.38,-4142.38,9842.0,90.0
0.0,0.0,-3684.3,-3684.3,8960.0,95.0
0.0,0.0,-85307.34,-85307.34,43135.0,100.0
0.0,0.0,-3856.31,-3856.31,4954.0,105.0
0.0,0.0,-1883.11,-1883.11,1114.0,110.0
0.0,0.0,-1014.9,-1014.9,1078.0,115.0
0.0,0.0,-8438.03,-8438.03,3428.0,120.0
0.0,0.0,-4557.81,-4557.81,3932.0,125.0
0.0,0.0,-18001.63,-18001.63,8361.0,130.0
0.0,0.0,-8651.72,-8651.72,2249.0,135.0
0.0,0.0,-9954.95,-9954.95,2958.0,140.0
0.0,0.0,-15559.63,-15559.63,3907.0,145.0
0.0,0.0,-59881.51,-59881.51,40311.0,150.0
0.0,0.0,-6956.66,-6956.66,1209.0,155.0
0.0,0.0,-23943.31,-23943.31,3632.0,160.0
0.0,0.0,-25336.92,-25336.92,3174.0,165.0
0.0,0.0,-5732.26,-5732.26,1045.0,170.0
0.0,0.0,-1817.52,-1817.52,428.0,175.0
0.0,0.0,-75154.98,-75154.98,10302.0,180.0
0.0,0.0,-3982.45,-3982.45,949.0,185.0
0.0,0.0,-11193.56,-11193.56,1497.0,190.0
0.0,0.0,-6696.95,-6696.95,883.0,195.0
4207.8,753.0,-317090.25,-321298.05,64573.0,200.0
0.0,0.0,-38601.73,-38601.73,2886.0,205.0
2403.89,382.0,-28796.34,-31200.23,6226.0,210.0
0.0,0.0,-26850.31,-26850.31,2026.0,215.0
560.29,82.0,-57713.59,-58273.88,6382.0,220.0
0.0,0.0,-60095.96,-60095.96,4395.0,225.0
1148.71,32.0,-111105.75,-112254.46,12750.0,230.0
0.0,0.0,-39060.43,-39060.43,2212.0,235.0
564.04,33.0,-303070.33,-303634.37,50770.0,240.0
172.07,21.0,-21527.28,-21699.35,1526.0,245.0
2887.17,175.0,-438588.27,-441475.44,27066.0,250.0
37.81,5.0,-35615.58,-35653.4,2655.0,255.0
1152.87,39.0,-84615.48,-85768.34,7029.0,260.0
1969.86,135.0,-154981.6,-156951.45,3167.0,265.0
2026.0,89.0,-161336.49,-163362.49,7968.0,270.0
1701.23,135.0,-119295.45,-120996.68,7785.0,275.0
2247.59,87.0,-150665.45,-152913.03,8174.0,280.0
1610.49,111.0,-164526.08,-166136.57,9711.0,285.0
2362.12,54.0,-254348.64,-256710.76,17558.0,290.0
1474.04,88.0,-79976.78,-81450.82,3637.0,295.0
34426.77,1518.0,-926463.88,-960890.66,68612.0,300.0
3087.34,505.0,-65281.53,-68368.87,11156.0,305.0
8081.32,485.0,-154714.41,-162795.73,24194.0,310.0
5519.55,543.0,-52655.24,-58174.79,9643.0,315.0
9541.7,310.0,-153782.12,-163323.82,12199.0,320.0
