call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,1.0,-17631.78,-17631.78,68985.0,50.0
0.0,0.0,-1187.45,-1187.45,7053.0,55.0
0.0,0.0,-7068.56,-7068.56,43337.0,60.0
12.51,4.0,-6233.68,-6246.19,20842.0,65.0
3.21,1.0,-11724.7,-11727.91,27486.0,70.0
35.21,10.0,-2838.1,-2873.31,5852.0,75.0
0.0,0.0,-6303.23,-6303.23,13299.0,80.0
0.0,0.0,-171.46,-171.46,186.0,85.0
0.0,0.0,-549.0,-549.0,351.0,90.0
18.13,5.0,-2710.5,-2728.63,3386.0,95.0
98.36,28.0,-87259.13,-87357.49,36181.0,100.0
17.45,8.0,-1246.89,-1264.34,1111.0,105.0
0.0,0.0,-601.11,-601.11,320.0,110.0
0.0,0.0,-974.57,-974.57,650.0,115.0
0.0,0.0,-3977.3,-3977.3,1239.0,120.0
0.0,0.0,-7169.63,-7169.63,3771.0,125.0
0.0,0.0,-5328.86,-5328.86,1942.0,130.0
0.0,0.0,-8691.73,-8691.73,1799.0,135.0
0.0,0.0,-7175.58,-7175.58,1725.0,140.0
0.73,10.0,-6353.45,-6354.18,1126.0,145.0
91.14,21.0,-89386.66,-89477.8,33801.0,150.0
53.22,21.0,-6650.84,-6704.06,810.0,155.0
0.0,0.0,-27044.35,-27044.35,3411.0,160.0
0.0,0.0,-24646.94,-24646.94,2382.0,165.0
224.35,70.0,-5765.14,-5989.48,918.0,170.0
387.88,114.0,-1441.64,-1829.52,298.0,175.0
914.69,254.0,-9803.12,-10717.8,1299.0,180.0
161.87,44.0,-5207.91,-5369.78,880.0,185.0
217.75,47.0,-12849.02,-13066.78,1325.0,190.0
0.0,0.0,-7689.19,-7689.19,761.0,195.0
16006.15,1597.0,-396562.37,-412568.51,59025.0,200.0
55.1,11.0,-44359.04,-44414.14,2759.0,205.0
6380.65,520.0,-9314.56,-15695.21,1764.0,210.0
49.85,6.0,-37156.9,-37206.74,2234.0,215.0
2713.16,124.0,-63380.58,-66093.74,5487.0,220.0
117.88,12.0,-50648.88,-50766.77,2991.0,225.0
1338.49,38.0,-149008.41,-150346.89,12203.0,230.0
36.01,3.0,-46824.32,-46860.33,2135.0,235.0
1635.82,56.0,-524030.05,-525665.88,50639.0,240.0
656.74,28.0,-31200.83,-31857.56,1193.0,245.0
7202.06,271.0,-453264.27,-460466.33,19661.0,250.0
29919.04,532.0,-22933.41,-52852.45,2440.0,255.0
2431.13,66.0,-104817.13,-107248.26,6289.0,260.0
3591.22,137.0,-152459.54,-156050.75,3095.0,265.0
2991.18,95.0,-197873.85,-200865.04,7873.0,270.0
3716.54,146.0,-142767.09,-146483.63,6748.0,275.0
3248.62,126.0,-166371.13,-169619.75,6841.0,280.0
6047.82,263.0,-115812.23,-121860.06,4547.0,285.0
2753.5,61.0,-342351.02,-345104.52,16103.0,290.0
3373.36,112.0,-82349.43,-85722.79,3121.0,295.0
53174.25,1497.0,-934444.19,-987618.44,53395.0,300.0
11732.34,434.0,-79965.57,-91697.92,6656.0,305.0
16642.91,491.0,-272875.75,-289518.66,15800.0,310.0
16622.88,539.0,-78160.61,-94783.5,6362.0,315.0
18354.4,401.0,-245318.13,-263672.53,8573.0,320.0
7717.29,202.0,-513059.27,-520776.56,14182.0,325.0
16386.17,385.0,-436897.69,-453283.86,13981.0,330.0
3550.18,54.0,-183542.09,-187092.27,5338.0,335.0
14579.08,198.0,-877763.89,-892342.97,16989.0,340.0
4550.94,75.0,-451051.71,-455602.64,9716.0,345.0
42584.87,660.0,-2079047.08,-2121631.94,45962.0,350.0
15022.82,165.0,-289870.23,-304893.05,14776.0,355.0
21585.24,361.0,-1445264.51,-1466849.75,78863.0,360.0
49571.15,576.0,-247636.6,-297207.76,15240.0,365.0
25735.23,362.0,-819552.9,-845288.13,32298.0,370.0
17500.38,201.0,-1431016.61,-1448516.98,43937.0,375.0
14789.08,202.0,-819793.44,-834582.52,29979.0,380.0
27639.69,344.0,-661881.7,-689521.39,27650.0,385.0
16268.09,226.0,-594056.67,-610324.75,23396.0,390.0
14306.35,245.0,-567556.73,-581863.09,26314.0,395.0
945617.18,15852.0,-7034616.5,-7980233.68,146707.0,400.0
29267.9,418.0,-583216.67,-612484.57,24601.0,405.0
45277.86,471.0,-2211418.13,-2256695.99,50533.0,410.0
41086.82,611.0,-3556875.75,-3597962.57,112362.0,415.0
53779.45,625.0,-7396606.8,-7450386.25,128175.0,420.0
64207.54,560.0,-2153718.15,-2217925.69,26257.0,425.0
92895.81,1155.0,-1892242.21,-1985138.03,46174.0,430.0
34333.76,296.0,-384797.09,-419130.84,16429.0,435.0
73992.44,698.0,-3195176.63,-3269169.08,117149.0,440.0
71989.24,517.0,-1042735.9,-1114725.14,16596.0,445.0
255727.51,3007.0,-8028414.3,-8284141.81,83689.0,450.0
63255.61,569.0,-2107756.19,-2171011.81,23743.0,455.0
91327.97,646.0,-4365092.11,-4456420.08,131577.0,460.0
45554.22,282.0,-1676428.89,-1721983.11,20117.0,465.0
65808.4,476.0,-9866424.23,-9932232.62,281632.0,470.0
252898.15,1514.0,-2858384.0,-3111282.15,27187.0,475.0
91931.1,513.0,-9993234.53,-10085165.63,72130.0,480.0
250288.84,1409.0,-1366724.48,-1617013.32,15395.0,485.0
234498.4,1357.0,-3014984.39,-3249482.79,124237.0,490.0
406771.21,2364.0,-1935610.45,-2342381.66,19559.0,495.0
1715952.76,10883.0,-16375708.59,-18091661.35,109977.0,500.0
494080.75,2164.0,-2503065.73,-2997146.48,28330.0,505.0
1062227.13,4565.0,-3169040.26,-4231267.39,26523.0,510.0
1050269.87,6423.0,-26737961.71,-27788231.58,229326.0,515.0
974773.31,4070.0,-41321202.87,-42295976.18,461160.0,520.0
800816.67,2894.0,-5923616.24,-6724432.91,37370.0,525.0
973979.17,3385.0,-7875885.06,-8849864.22,241946.0,530.0
1996586.97,6356.0,-9663154.28,-11659741.26,54323.0,535.0
1559686.8,7582.0,-9436561.73,-10996248.53,250257.0,540.0
2084055.45,7446.0,-7772931.58,-9856987.03,40641.0,545.0
3643692.48,11793.0,-61890463.27,-65534155.75,603460.0,550.0
2646005.18,7497.0,-6386108.28,-9032113.46,32015.0,555.0
2086438.85,6118.0,-10785061.13,-12871499.98,45105.0,560.0
1995771.0,6235.0,-7531062.27,-9526833.28,38856.0,565.0
3027143.74,9089.0,-13579891.39,-16607035.13,58193.0,570.0
1950365.69,4639.0,-14455752.34,-16406118.03,73633.0,575.0
0.0,0.0,-2042.91,-2042.91,4.0,576.0
0.0,0.0,-12768.21,-12768.21,25.0,577.0
510.73,1.0,-1021.46,-1532.19,3.0,578.0
0.0,0.0,-11236.02,-11236.02,22.0,579.0
3170544.91,7121.0,-14002392.2,-17172937.12,53732.0,580.0
0.0,0.0,-1134.95,-1134.95,2.0,581.0
510.73,1.0,-56.75,-567.48,1.0,582.0
0.0,0.0,-47100.5,-47100.5,83.0,583.0
0.0,0.0,-3980843.83,-3980843.83,7015.0,584.0
3794598.22,7949.0,-13602245.58,-17396843.8,46514.0,585.0
0.0,0.0,-5107.28,-5107.28,9.0,586.0
0.0,0.0,-2837.38,-2837.38,5.0,587.0
0.0,0.0,-13051.95,-13051.95,23.0,588.0
0.0,0.0,0.0,0.0,0.0,589.0
3429370.7,7521.0,-20739915.85,-24169286.55,167256.0,590.0
0.0,0.0,-10782.04,-10782.04,19.0,591.0
567.48,1.0,-1702.43,-2269.9,4.0,592.0
567.48,1.0,-680.97,-1248.45,2.0,593.0
808142.51,2034.0,709855.67,-98286.84,220.0,594.0
4385056.96,9866.0,-12463127.64,-16848184.59,47545.0,595.0
794.47,2.0,-42844.43,-43638.9,95.0,596.0
5050.54,11.0,-8356537.43,-8361587.97,18409.0,597.0
577917.51,1273.0,-2586555.41,-3164472.92,6966.0,598.0
735959.57,1620.0,646184.87,-89774.7,197.0,599.0
