call_gex,call_oi,net_gex,put_gex,put_oi,strike
57.99,429.0,-17372.52,-17430.51,69468.0,50.0
0.0,0.0,-1232.26,-1232.26,7516.0,55.0
33.97,15.0,-9536.4,-9570.37,50761.0,60.0
0.0,4.0,-3984.58,-3984.58,21867.0,65.0
0.0,11.0,-5505.78,-5505.78,27518.0,70.0
0.0,0.0,-2991.32,-2991.32,8463.0,75.0
37.59,30.0,-3216.3,-3253.89,14457.0,80.0
7.46,1.0,-124.89,-132.35,225.0,85.0
0.0,0.0,-2703.66,-2703.66,9951.0,90.0
0.0,5.0,-3679.08,-3679.08,8961.0,95.0
0.0,53.0,-83142.34,-83142.34,43139.0,100.0
254.37,342.0,-3596.57,-3850.93,4954.0,105.0
6.41,1.0,-1867.6,-1874.01,1114.0,110.0
0.0,0.0,-852.16,-852.16,1078.0,115.0
0.0,0.0,-8143.69,-8143.69,3430.0,120.0
0.0,0.0,-3964.97,-3964.97,3931.0,125.0
0.0,0.0,-17660.13,-17660.13,8361.0,130.0
0.0,0.0,-8301.07,-8301.07,2249.0,135.0
0.0,0.0,-9582.7,-9582.7,3000.0,140.0
0.0,0.0,-15058.18,-15058.18,3910.0,145.0
168.89,23.0,-60311.72,-60480.61,40552.0,150.0
152.26,22.0,-6561.06,-6713.32,1214.0,155.0
206.92,32.0,-24081.86,-24288.78,3787.0,160.0
672.07,121.0,-23977.83,-24649.91,3174.0,165.0
352.44,70.0,-5681.36,-6033.81,1100.0,170.0
460.27,106.0,-2276.63,-2736.9,526.0,175.0
828.8,253.0,-71589.67,-72418.47,10308.0,180.0
118.68,43.0,-3679.05,-3797.73,991.0,185.0
154.77,46.0,-10582.93,-10737.7,1499.0,190.0
1023.13,177.0,-5520.74,-6543.87,894.0,195.0
9911.26,931.0,-295644.99,-305556.25,64948.0,200.0
24.25,3.0,-37634.17,-37658.41,2890.0,205.0
4742.74,392.0,-21889.68,-26632.42,6328.0,210.0
0.0,0.0,-26145.03,-26145.03,2026.0,215.0
1076.76,85.0,-53425.65,-54502.41,6367.0,220.0
0.0,0.0,-58052.92,-58052.92,4404.0,225.0
204.0,16.0,-106332.83,-106536.83,12923.0,230.0
4.63,1.0,-38025.87,-38030.49,2224.0,235.0
776.76,37.0,-256103.43,-256880.2,50805.0,240.0
374.0,25.0,-21054.44,-21428.44,1575.0,245.0
4538.65,241.0,-436178.81,-440717.46,27931.0,250.0
97.93,7.0,-33154.6,-33252.53,2594.0,255.0
1461.11,51.0,-76940.61,-78401.72,7087.0,260.0
2928.47,137.0,-154961.42,-157889.89,3190.0,265.0
2606.24,95.0,-153781.75,-156387.99,7948.0,270.0
2829.03,144.0,-104393.7,-107222.73,7775.0,275.0
3306.96,142.0,-143957.72,-147264.69,8238.0,280.0
4063.62,263.0,-153655.78,-157719.41,9798.0,285.0
2620.64,61.0,-238646.15,-241266.79,18172.0,290.0
2464.88,112.0,-74989.47,-77454.35,3710.0,295.0
39521.27,1804.0,-877125.21,-916646.48,69953.0,300.0
2985.96,598.0,-55721.35,-58707.31,11257.0,305.0
7616.85,500.0,-136391.31,-144008.16,24292.0,310.0
5980.97,578.0,-50075.6,-56056.57,10232.0,315.0
12936.92,494.0,-140874.64,-153811.56,12270.0,320.0
3408.18,211.0,-239857.39,-243265.56,14305.0,325.0
7483.15,406.0,-372640.16,-380123.31,20457.0,330.0
2606.41,64.0,-262554.5,-265160.91,9534.0,335.0
6738.02,171.0,-807940.19,-814678.21,20191.0,340.0
2151.74,67.0,-467878.51,-470030.25,14387.0,345.0
40825.27,703.0,-4254404.38,-4295229.66,203716.0,350.0
8518.96,161.0,-194803.49,-203322.45,28448.0,355.0
10780.72,190.0,-590809.5,-601590.22,45815.0,360.0
25022.69,462.0,-420285.92,-445308.61,37218.0,365.0
19293.01,355.0,-860300.26,-879593.26,51226.0,370.0
14861.05,195.0,-1171586.1,-1186447.15,43198.0,375.0
14476.26,213.0,-3516248.36,-3530724.62,176155.0,380.0
22382.49,329.0,-671639.27,-694021.76,22387.0,385.0
16523.2,240.0,-2640213.54,-2656736.74,117825.0,390.0
10590.19,196.0,-540050.03,-550640.22,17018.0,395.0
936806.32,15871.0,-7110203.25,-8047009.56,213884.0,400.0
28164.13,422.0,-312621.03,-340785.15,19521.0,405.0
43614.76,550.0,-3004559.15,-3048173.91,50800.0,410.0
35013.09,612.0,-759200.14,-794213.24,115851.0,415.0
40914.5,533.0,-1125579.66,-1166494.16,121488.0,420.0
41538.53,536.0,-3676663.39,-3718201.91,275787.0,425.0
83029.76,1308.0,-961408.99,-1044438.75,28190.0,430.0
25603.97,294.0,-2239161.31,-2264765.28,162256.0,435.0
43198.17,567.0,-809658.81,-852856.98,16166.0,440.0
51672.78,526.0,-675640.24,-727313.02,12149.0,445.0
222231.41,2401.0,-5730878.4,-5953109.81,78016.0,450.0
55066.53,633.0,-2491916.18,-2546982.71,22753.0,455.0
99317.69,862.0,-3322284.64,-3421602.32,26832.0,460.0
33003.18,277.0,-1342488.35,-1375491.53,15742.0,465.0
66468.71,605.0,-6957873.23,-7024341.93,110890.0,470.0
189974.27,1480.0,-2381771.77,-2571746.05,25583.0,475.0
74347.68,514.0,-41884675.24,-41959022.92,367091.0,480.0
195479.01,1379.0,-1059440.47,-1254919.49,10044.0,485.0
161815.94,1311.0,-3260771.36,-3422587.3,30618.0,490.0
282129.02,2303.0,-1413658.54,-1695787.55,15199.0,495.0
935209.49,6370.0,-51540797.25,-52476006.74,403781.0,500.0
312413.36,2049.0,-1827134.04,-2139547.4,17218.0,505.0
726068.12,4369.0,-25703400.1,-26429468.22,219162.0,510.0
732294.05,6190.0,-4725105.71,-5457399.76,220673.0,515.0
762584.24,3991.0,-24337918.01,-25100502.25,390669.0,520.0
585116.83,2641.0,-23258317.28,-23843434.1,530401.0,525.0
752298.97,3477.0,-7985618.99,-8737917.95,36562.0,530.0
1579648.99,6320.0,-27394408.7,-28974057.69,344848.0,535.0
1329287.04,5179.0,-6413827.06,-7743114.09,36346.0,540.0
804272.09,3010.0,-7391308.71,-8195580.8,32372.0,545.0
2788549.85,10184.0,-17035125.74,-19823675.59,94978.0,550.0
2099362.69,6509.0,-6389770.95,-8489133.64,32995.0,555.0
1409495.16,4288.0,-9881998.48,-11291493.64,42592.0,560.0
1335801.99,4814.0,-6453033.63,-7788835.62,32606.0,565.0
2463099.22,8348.0,-32698063.67,-35161162.89,183815.0,570.0
1504408.98,4463.0,-10508959.74,-12013368.72,43647.0,575.0
0.0,0.0,-19218.47,-19218.47,41.0,576.0
0.0,0.0,-25780.88,-25780.88,55.0,577.0
468.74,1.0,-1406.23,-1874.97,4.0,578.0
0.0,0.0,-10312.35,-10312.35,22.0,579.0
2615775.71,6847.0,-16840378.26,-19456153.97,83551.0,580.0
46874.32,100.0,40194.73,-6679.59,21.0,581.0
468.74,1.0,-14531.04,-14999.78,32.0,582.0
0.0,0.0,-29062.08,-29062.08,62.0,583.0
0.0,0.0,-3306514.6,-3306514.6,7054.0,584.0
2686660.3,7579.0,-10429341.51,-13116001.81,40010.0,585.0
0.0,0.0,-4921.8,-4921.8,11.0,586.0
0.0,0.0,-14062.3,-14062.3,27.0,587.0
468.74,1.0,-12011.54,-12480.29,24.0,588.0
0.0,0.0,-20214.55,-20214.55,39.0,589.0
3211828.47,7209.0,-11680384.53,-14892213.0,62027.0,590.0
0.0,0.0,-10019.39,-10019.39,19.0,591.0
527.34,1.0,-1582.01,-2109.34,4.0,592.0
527.34,1.0,-4042.91,-4570.25,12.0,593.0
119705.3,2035.0,57596.82,-62108.48,292.0,594.0
3008142.71,7112.0,-15227312.46,-18235455.17,54708.0,595.0
644.52,3.0,-24843.39,-25487.91,121.0,596.0
996.08,9.0,-2415023.61,-2416019.69,20517.0,597.0
74705.95,1275.0,-759012.44,-833718.39,7021.0,598.0
101131.35,1702.0,68612.29,-32519.06,252.0,599.0
8447209.05,24053.0,-61058562.75,-69505771.79,229129.0,600.0
49218.04,741.0,-90233.07,-139451.1,1862.0,601.0
7265.52,61.0,-162360.93,-169626.45,506.0,602.0
4218.69,63.0,-120291.23,-124509.91,1823.0,603.0
4511.65,68.0,-95154.87,-99666.52,1500.0,604.0
5521970.78,14564.0,-14982608.74,-20504579.52,86071.0,605.0
196520.59,1673.0,150642.35,-45878.24,593.0,606.0
2578.09,14.0,-47401.66,-49979.74,726.0,607.0
20273.14,161.0,-246734.71,-267007.85,1941.0,608.0
7851.45,63.0,-189665.22,-197516.67,2994.0,609.0
3406620.45,7118.0,-95527796.2,-98934416.65,236138.0,610.0
106287.52,903.0,25780.88,-80506.65,810.0,611.0
12245.92,93.0,-9630446.42,-9642692.34,21071.0,612.0
6503.81,57.0,-114197.56,-120701.38,779.0,613.0
