call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-15488.87,-15488.87,70725.0,50.0
0.0,0.0,-1240.52,-1240.52,7517.0,55.0
0.0,0.0,-10420.66,-10420.66,52064.0,60.0
0.0,0.0,-4493.04,-4493.04,22545.0,65.0
0.0,0.0,-6772.64,-6772.64,29178.0,70.0
0.0,0.0,-3600.99,-3600.99,9035.0,75.0
0.0,0.0,-4943.75,-4943.75,16057.0,80.0
0.0,0.0,-970.93,-970.93,827.0,85.0
0.0,0.0,-4636.64,-4636.64,11178.0,90.0
0.0,0.0,-3317.8,-3317.8,9549.0,95.0
0.0,0.0,-81935.96,-81935.96,44567.0,100.0
0.0,0.0,-2399.29,-2399.29,4983.0,105.0
0.0,0.0,-1894.42,-1894.42,1205.0,110.0
0.0,0.0,-938.37,-938.37,1120.0,115.0
0.0,0.0,-7803.54,-7803.54,3935.0,120.0
0.0,0.0,-5225.15,-5225.15,4442.0,125.0
0.0,0.0,-16412.95,-16412.95,8633.0,130.0
0.0,0.0,-7949.31,-7949.31,2253.0,135.0
0.0,0.0,-38515.59,-38515.59,12355.0,140.0
0.0,0.0,-14531.42,-14531.42,4017.0,145.0
22.96,5.0,-42695.82,-42718.79,42167.0,150.0
17.73,21.0,-7208.44,-7226.17,1319.0,155.0
10.06,15.0,-23864.28,-23874.35,3879.0,160.0
83.14,115.0,-25076.8,-25159.94,3328.0,165.0
20.71,58.0,-6736.68,-6757.39,1265.0,170.0
0.0,0.0,-4544.93,-4544.93,677.0,175.0
7.45,1.0,-69343.05,-69350.5,10408.0,180.0
0.0,0.0,-3132.36,-3132.36,977.0,185.0
7.73,1.0,-10425.21,-10432.94,1568.0,190.0
955.61,100.0,-5957.56,-6913.17,1128.0,195.0
10512.23,879.0,-255641.24,-266153.47,65310.0,200.0
8.96,1.0,-37873.58,-37882.54,3138.0,205.0
4962.64,382.0,-19186.84,-24149.48,6289.0,210.0
0.0,0.0,-25951.94,-25951.94,2187.0,215.0
1136.04,82.0,-52356.06,-53492.1,7019.0,220.0
0.0,0.0,-56007.75,-56007.75,4429.0,225.0
205.21,16.0,-90132.33,-90337.54,12966.0,230.0
0.0,0.0,-37375.6,-37375.6,2285.0,235.0
421.19,27.0,-184031.87,-184453.06,51722.0,240.0
383.98,24.0,-18884.6,-19268.59,1756.0,245.0
4560.53,250.0,-436267.95,-440828.48,29694.0,250.0
94.78,8.0,-39487.38,-39582.16,3395.0,255.0
1229.46,52.0,-64025.09,-65254.55,7220.0,260.0
2226.36,124.0,-162591.96,-164818.33,3420.0,265.0
2602.86,95.0,-215224.72,-217827.58,9719.0,270.0
2850.79,144.0,-100753.73,-103604.52,7589.0,275.0
3072.25,143.0,-144595.13,-147667.38,8018.0,280.0
3250.15,263.0,-130470.22,-133720.37,8816.0,285.0
2628.33,62.0,-230313.07,-232941.4,18428.0,290.0
2336.37,112.0,-79274.79,-81611.16,4247.0,295.0
36507.53,1012.0,-924771.63,-961279.16,47673.0,300.0
1978.46,105.0,-92654.23,-94632.69,6487.0,305.0
7388.44,173.0,-156431.74,-163820.17,10690.0,310.0
5315.65,181.0,-122923.9,-128239.55,7517.0,315.0
10139.84,266.0,-126889.56,-137029.41,7921.0,320.0
2817.91,99.0,-310379.13,-313197.04,11029.0,325.0
8828.33,313.0,-358247.28,-367075.61,12176.0,330.0
2558.17,60.0,-283411.58,-285969.75,6535.0,335.0
6501.29,162.0,-638259.69,-644760.98,16285.0,340.0
2092.56,54.0,-512619.74,-514712.31,13904.0,345.0
40133.22,948.0,-3586508.77,-3626641.99,186051.0,350.0
8069.35,152.0,-126206.35,-134275.7,15646.0,355.0
9596.36,178.0,-515898.86,-525495.22,19023.0,360.0
24675.38,461.0,-240438.51,-265113.9,14692.0,365.0
