call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-17369.2,-17369.2,68844.0,50.0
0.0,0.0,-1223.38,-1223.38,7516.0,55.0
0.0,0.0,-10052.07,-10052.07,50742.0,60.0
0.0,0.0,-3957.99,-3957.99,21843.0,65.0
0.0,0.0,-5496.55,-5496.55,27513.0,70.0
0.0,0.0,-3206.66,-3206.66,8466.0,75.0
0.0,0.0,-3228.08,-3228.08,14447.0,80.0
0.0,0.0,-140.58,-140.58,193.0,85.0
0.0,0.0,-4129.96,-4129.96,9837.0,90.0
0.0,0.0,-4863.02,-4863.02,8962.0,95.0
0.0,0.0,-86902.89,-86902.89,42653.0,100.0
0.0,0.0,-3820.79,-3820.79,4924.0,105.0
0.0,0.0,-1932.57,-1932.57,1114.0,110.0
0.0,0.0,-1011.0,-1011.0,1078.0,115.0
0.0,0.0,-8504.1,-8504.1,3364.0,120.0
0.0,0.0,-4530.07,-4530.07,3928.0,125.0
0.0,0.0,-18202.6,-18202.6,8360.0,130.0
0.0,0.0,-8976.75,-8976.75,2237.0,135.0
0.0,0.0,-10143.92,-10143.92,2937.0,140.0
0.0,0.0,-15975.13,-15975.13,3897.0,145.0
0.0,0.0,-73733.98,-73733.98,40203.0,150.0
0.0,0.0,-6398.44,-6398.44,843.0,155.0
0.0,0.0,-24437.89,-24437.89,3582.0,160.0
0.0,0.0,-24393.13,-24393.13,2681.0,165.0
0.0,0.0,-5491.39,-5491.39,1014.0,170.0
0.0,0.0,-1688.55,-1688.55,368.0,175.0
0.0,0.0,-76630.18,-76630.18,10247.0,180.0
0.0,0.0,-4034.83,-4034.83,943.0,185.0
0.0,0.0,-10957.7,-10957.7,1426.0,190.0
0.0,0.0,-6840.23,-6840.23,874.0,195.0
84.0,753.0,-332966.58,-333050.58,64631.0,200.0
0.0,0.0,-39343.65,-39343.65,2886.0,205.0
0.0,0.0,-29411.46,-29411.46,5746.0,210.0
0.0,0.0,-27511.46,-27511.46,1989.0,215.0
15.42,82.0,-59354.31,-59369.73,6366.0,220.0
0.0,0.0,-61588.05,-61588.05,4395.0,225.0
1076.63,32.0,-107621.28,-108697.91,12443.0,230.0
0.0,0.0,-39875.38,-39875.38,2202.0,235.0
675.25,33.0,-299106.33,-299781.57,50760.0,240.0
33.73,21.0,-22032.15,-22065.88,1511.0,245.0
1915.86,175.0,-437820.98,-439736.84,26696.0,250.0
58.94,1.0,-38723.14,-38782.07,2415.0,255.0
1807.48,45.0,-79911.86,-81719.34,6484.0,260.0
1103.66,133.0,-158733.09,-159836.75,3159.0,265.0
1454.46,88.0,-166571.2,-168025.66,7949.0,270.0
748.77,129.0,-118368.71,-119117.48,7640.0,275.0
1809.71,83.0,-154238.87,-156048.58,8147.0,280.0
826.67,109.0,-166754.57,-167581.24,9514.0,285.0
2265.3,54.0,-256307.1,-258572.4,17470.0,290.0
883.64,88.0,-75495.57,-76379.21,3407.0,295.0
28898.25,708.0,-940408.19,-969306.44,68378.0,300.0
877.4,21.0,-65766.22,-66643.62,10809.0,305.0
6148.91,166.0,-157999.66,-164148.57,22227.0,310.0
2605.69,174.0,-48101.67,-50707.36,7662.0,315.0
8677.76,173.0,-149650.68,-158328.45,10521.0,320.0
1621.93,75.0,-256860.91,-258482.84,14166.0,325.0
5392.09,110.0,-365669.39,-371061.48,15785.0,330.0
1781.94,39.0,-247280.34,-249062.28,9147.0,335.0
5046.35,136.0,-796974.5,-802020.85,19454.0,340.0
1686.17,42.0,-505233.65,-506919.82,13171.0,345.0
35896.04,597.0,-4976593.05,-5012489.09,203832.0,350.0
8746.27,148.0,-194603.77,-203350.04,26526.0,355.0
9864.95,173.0,-609435.97,-619300.92,45309.0,360.0
24317.31,451.0,-407085.19,-431402.5,32286.0,365.0
22166.96,349.0,-1029714.33,-1051881.29,51346.0,370.0
14517.96,187.0,-1459845.8,-1474363.76,41982.0,375.0
14789.52,205.0,-4248602.24,-4263391.76,174832.0,380.0
22279.09,213.0,-665453.87,-687732.96,17692.0,385.0
16503.03,236.0,-3098930.39,-3115433.42,113854.0,390.0
10437.86,144.0,-545006.5,-555444.36,16215.0,395.0
941556.91,15091.0,-9724463.33,-10666020.24,203776.0,400.0
27937.28,387.0,-293445.31,-321382.58,10026.0,405.0
43808.44,529.0,-3103982.61,-3147791.04,51820.0,410.0
29677.29,500.0,-1113973.36,-1143650.65,115900.0,415.0
37198.95,461.0,-1519037.82,-1556236.76,127825.0,420.0
42970.78,548.0,-4823336.42,-4866307.2,277699.0,425.0
45206.52,510.0,-1172962.25,-1218168.77,30392.0,430.0
24165.15,263.0,-2992774.88,-3016940.04,162755.0,435.0
42099.57,539.0,-1078967.94,-1121067.51,17074.0,440.0
51866.67,479.0,-779434.22,-831300.9,11962.0,445.0
195176.33,1585.0,-5811770.39,-6006946.72,78072.0,450.0
42907.88,368.0,-2648409.0,-2691316.88,22826.0,455.0
89057.43,672.0,-3432768.2,-3521825.63,25019.0,460.0
38133.79,263.0,-1460552.93,-1498686.72,17340.0,465.0
58880.46,426.0,-6517191.95,-6576072.41,102186.0,470.0
187486.23,1414.0,-2199028.94,-2386515.18,18543.0,475.0
73320.61,488.0,-41991644.28,-42064964.89,365911.0,480.0
193851.69,1332.0,-982209.24,-1176060.92,9692.0,485.0
168095.17,1241.0,-3418828.1,-3586923.26,28429.0,490.0
279121.89,2290.0,-1614381.5,-1893503.39,13365.0,495.0
950221.0,6040.0,-51932310.53,-52882531.53,408653.0,500.0
311671.55,1994.0,-1967987.69,-2279659.24,19361.0,505.0
836291.14,4219.0,-25868466.19,-26704757.34,219348.0,510.0
491613.53,2816.0,-8000889.39,-8492502.93,222696.0,515.0
759905.68,3894.0,-28080207.13,-28840112.81,389384.0,520.0
613912.79,2683.0,-51689307.64,-52303220.43,529753.0,525.0
719355.38,3350.0,-8698211.98,-9417567.35,38442.0,530.0
1725509.87,6314.0,-26593312.93,-28318822.8,343238.0,535.0
1330615.89,5118.0,-6523128.39,-7853744.28,38750.0,540.0
802577.81,2995.0,-7478094.09,-8280671.9,36618.0,545.0
2767086.94,10229.0,-17770946.48,-20538033.43,94387.0,550.0
2228145.07,6505.0,-6353649.18,-8581794.25,34032.0,555.0
1427394.39,4272.0,-8996105.72,-10423500.11,47703.0,560.0
1281578.31,4798.0,-6587346.62,-7868924.93,35316.0,565.0
2561977.83,7078.0,-41494179.59,-44056157.43,181656.0,570.0
1606216.52,4429.0,-10488465.97,-12094682.5,45245.0,575.0
0.0,0.0,-19332.12,-19332.12,41.0,576.0
0.0,0.0,-25933.34,-25933.34,55.0,577.0
471.52,1.0,-943.03,-1414.55,3.0,578.0
0.0,0.0,-10373.33,-10373.33,22.0,579.0
2582370.86,6579.0,-17275373.4,-19857744.27,76975.0,580.0
47151.52,100.0,45736.97,-1414.55,3.0,581.0
471.52,1.0,-14616.97,-15088.49,32.0,582.0
0.0,0.0,-29233.94,-29233.94,62.0,583.0
0.0,0.0,-3310508.21,-3310508.21,7021.0,584.0
2863452.86,7611.0,-11190215.33,-14053668.19,49713.0,585.0
0.0,0.0,-4243.64,-4243.64,9.0,586.0
0.0,0.0,-13791.82,-13791.82,26.0,587.0
471.52,1.0,-11728.94,-12200.46,23.0,588.0
0.0,0.0,-19626.82,-19626.82,37.0,589.0
3237364.42,7129.0,-12167207.85,-15404572.26,60484.0,590.0
0.0,0.0,-10078.64,-10078.64,19.0,591.0
530.45,1.0,-1591.36,-2121.82,4.0,592.0
530.45,1.0,-530.45,-1060.91,2.0,593.0
360178.67,2035.0,284323.66,-75855.01,293.0,594.0
3098090.61,6784.0,-16682305.74,-19780396.35,57989.0,595.0
884.09,3.0,-28467.73,-29351.82,118.0,596.0
1945.0,9.0,-3635794.76,-3637739.76,20515.0,597.0
225443.2,1275.0,-1013580.86,-1239024.06,6963.0,598.0
302005.48,1702.0,261396.24,-40609.25,225.0,599.0
9140911.52,24323.0,-67139877.46,-76280788.98,230337.0,600.0
135501.68,741.0,-112515.31,-248016.99,1808.0,601.0
13615.0,61.0,-177348.65,-190963.66,486.0,602.0
11552.12,63.0,-237172.14,-248724.27,1831.0,603.0
10491.21,68.0,-190079.56,-200570.78,1095.0,604.0
5912859.53,14685.0,-20700188.0,-26613047.53,107151.0,605.0
295640.03,1672.0,189784.87,-105855.16,577.0,606.0
2711.21,13.0,-36188.79,-38900.0,198.0,607.0
29705.46,161.0,-173694.41,-203399.87,491.0,608.0
11552.12,63.0,-49155.46,-60707.58,279.0,609.0
3583397.63,7187.0,-100665703.81,-104249101.44,233460.0,610.0
212594.42,900.0,91709.71,-120884.71,569.0,611.0
22927.43,93.0,-144519.41,-167446.83,719.0,612.0
13497.12,58.0,-132495.77,-145992.89,674.0,613.0
5127.73,26.0,-238881.39,-244009.12,1309.0,614.0
2643903.6,5044.0,-36032544.54,-38676448.13,144355.0,615.0
50746.82,213.0,-277009.12,-327755.94,3747.0,616.0
35304.7,162.0,-114244.09,-149548.79,1191.0,617.0
60059.25,269.0,-89656.91,-149716.16,1339.0,618.0
21041.37,91.0,-393937.56,-414978.93,8884.0,619.0
4059156.47,8233.0,-146561645.21,-150620801.67,383300.0,620.0
27524.7,105.0,-341437.84,-368962.54,4106.0,621.0
9194.55,41.0,-330395.68,-339590.23,2193.0,622.0
18919.55,88.0,-197785.7,-216705.25,2018.0,623.0
524914.29,866.0,154888.76,-370025.54,4296.0,624.0
5576492.38,8950.0,-124597915.28,-130174407.66,348406.0,625.0
