call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-19135.44,-19135.44,69586.0,50.0
0.0,0.0,-1226.37,-1226.37,7169.0,55.0
0.0,0.0,-11827.31,-11827.31,43346.0,60.0
0.0,0.0,-8350.29,-8350.29,20832.0,65.0
0.0,0.0,-11902.57,-11902.57,27493.0,70.0
0.0,0.0,-2919.33,-2919.33,5852.0,75.0
0.0,0.0,-7996.99,-7996.99,13400.0,80.0
0.0,0.0,-211.88,-211.88,193.0,85.0
0.0,0.0,-7622.73,-7622.73,9737.0,90.0
0.0,0.0,-8125.88,-8125.88,8944.0,95.0
0.0,0.0,-92546.71,-92546.71,36246.0,100.0
0.0,0.0,-4577.63,-4577.63,4087.0,105.0
0.0,0.0,-691.81,-691.81,326.0,110.0
0.0,0.0,-1065.03,-1065.03,650.0,115.0
0.0,0.0,-4170.09,-4170.09,1219.0,120.0
0.0,0.0,-7300.34,-7300.34,3771.0,125.0
0.0,0.0,-5924.74,-5924.74,1989.0,130.0
0.0,0.0,-9128.56,-9128.56,1799.0,135.0
0.0,0.0,-7805.49,-7805.49,1759.0,140.0
0.0,0.0,-6917.72,-6917.72,1149.0,145.0
11.04,6.0,-95420.71,-95431.76,34768.0,150.0
0.0,0.0,-7114.52,-7114.52,823.0,155.0
0.0,0.0,-28171.38,-28171.38,3378.0,160.0
0.0,0.0,-25966.24,-25966.24,2427.0,165.0
4.4,1.0,-6549.64,-6554.03,934.0,170.0
0.78,1.0,-2151.32,-2152.1,319.0,175.0
13.01,3.0,-9446.21,-9459.22,1148.0,180.0
4.86,2.0,-6112.72,-6117.58,910.0,185.0
11.94,2.0,-14161.88,-14173.83,1375.0,190.0
232.46,101.0,-8607.24,-8839.71,827.0,195.0
8888.04,1265.0,-437563.47,-446451.51,59442.0,200.0
40.89,10.0,-46394.5,-46435.38,2789.0,205.0
4347.12,500.0,-12492.96,-16840.08,1802.0,210.0
31.82,6.0,-38641.69,-38673.51,2251.0,215.0
2032.81,121.0,-70655.43,-72688.24,5594.0,220.0
615.0,12.0,-52798.0,-53413.0,2991.0,225.0
1199.3,36.0,-155837.49,-157036.79,12216.0,230.0
23.52,2.0,-80976.81,-81000.33,2138.0,235.0
1690.49,52.0,-546862.79,-548553.28,50494.0,240.0
525.44,28.0,-32328.04,-32853.48,1223.0,245.0
5376.43,219.0,-492253.7,-497630.13,20314.0,250.0
28903.64,530.0,-24934.0,-53837.64,2444.0,255.0
2072.12,54.0,-116690.66,-118762.78,6379.0,260.0
2702.3,135.0,-150029.03,-152731.33,3123.0,265.0
2388.93,89.0,-202921.52,-205310.46,7898.0,270.0
2712.58,146.0,-146752.15,-149464.73,6772.0,275.0
2079.55,127.0,-170625.2,-172704.75,6871.0,280.0
2492.11,111.0,-128425.75,-130917.86,4823.0,285.0
2466.46,61.0,-353658.32,-356124.78,16114.0,290.0
2302.55,112.0,-84922.77,-87225.32,3131.0,295.0
40276.55,1503.0,-949808.35,-990084.9,56127.0,300.0
7641.27,522.0,-88975.44,-96616.71,7470.0,305.0
11860.56,491.0,-270640.03,-282500.59,16764.0,310.0
10304.72,539.0,-79594.5,-89899.22,6322.0,315.0
15675.03,401.0,-282015.18,-297690.2,8657.0,320.0
7572.54,202.0,-500809.25,-508381.79,13863.0,325.0
14390.26,385.0,-444366.76,-458757.02,14432.0,330.0
3420.56,54.0,-180659.79,-184080.34,5537.0,335.0
14817.41,198.0,-1228840.61,-1243658.02,17098.0,340.0
4832.66,75.0,-719115.35,-723948.01,10750.0,345.0
60903.01,657.0,-2085091.82,-2145994.83,47535.0,350.0
14195.78,159.0,-466561.53,-480757.31,22843.0,355.0
13174.04,176.0,-1348713.53,-1361887.58,59115.0,360.0
44447.26,603.0,-236408.07,-280855.33,14091.0,365.0
25106.94,362.0,-742136.66,-767243.6,27060.0,370.0
16352.84,194.0,-1362471.4,-1378824.24,43318.0,375.0
14142.09,201.0,-766676.59,-780818.67,26861.0,380.0
24108.3,344.0,-911123.74,-935232.03,17755.0,385.0
15701.06,226.0,-573676.05,-589377.1,15960.0,390.0
11761.26,234.0,-561144.44,-572905.71,20986.0,395.0
934175.04,15870.0,-8132751.64,-9066926.67,135467.0,400.0
34098.29,417.0,-589649.88,-623748.18,17263.0,405.0
46535.08,463.0,-2107774.69,-2154309.77,41352.0,410.0
56529.75,610.0,-3528618.98,-3585148.73,110502.0,415.0
62418.81,586.0,-7181608.93,-7244027.74,122752.0,420.0
63247.57,557.0,-7607710.71,-7670958.28,125056.0,425.0
89714.99,1140.0,-1772844.48,-1862559.47,41427.0,430.0
32046.92,275.0,-384852.63,-416899.55,10708.0,435.0
70927.75,581.0,-2439538.58,-2510466.33,116458.0,440.0
71868.6,503.0,-1045009.63,-1116878.23,15485.0,445.0
234147.9,2457.0,-8707259.86,-8941407.75,87343.0,450.0
63986.14,566.0,-2090824.39,-2154810.53,18100.0,455.0
87692.33,616.0,-4400938.54,-4488630.86,27270.0,460.0
52100.87,290.0,-1763419.24,-1815520.11,15755.0,465.0
76524.67,450.0,-5217438.53,-5293963.2,279622.0,470.0
252069.49,1534.0,-3041478.4,-3293547.89,25979.0,475.0
100005.59,512.0,-10049952.65,-10149958.24,74795.0,480.0
249434.03,1362.0,-1392969.36,-1642403.39,12792.0,485.0
228624.99,1285.0,-3588865.63,-3817490.62,20358.0,490.0
502491.81,2321.0,-2065577.21,-2568069.02,14484.0,495.0
1670919.14,10607.0,-17879431.71,-19550350.85,100015.0,500.0
493871.7,2093.0,-2543280.12,-3037151.81,22597.0,505.0
1114080.12,4393.0,-3319633.46,-4433713.57,25959.0,510.0
1040397.42,6371.0,-26170013.21,-27210410.64,224961.0,515.0
1118582.34,4053.0,-40714920.85,-41833503.19,445653.0,520.0
874875.72,2876.0,-39144402.85,-40019278.58,232648.0,525.0
1000591.2,3376.0,-8841341.52,-9841932.72,34016.0,530.0
2252757.73,6308.0,-10176081.36,-12428839.1,51500.0,535.0
1707769.35,5054.0,-9966771.55,-11674540.9,46540.0,540.0
1361482.66,5665.0,-9718863.39,-11080346.04,35091.0,545.0
4124921.62,11755.0,-46902911.19,-51027832.81,600217.0,550.0
2874065.39,7464.0,-6897705.34,-9771770.73,34879.0,555.0
2030666.46,6071.0,-12982873.76,-15013540.22,44018.0,560.0
2100011.64,6166.0,-7996920.65,-10096932.29,31211.0,565.0
3266361.45,7558.0,-13797972.63,-17064334.07,52808.0,570.0
2112749.63,4524.0,-14796357.08,-16909106.72,67622.0,575.0
0.0,0.0,-2196.21,-2196.21,4.0,576.0
0.0,0.0,-13726.28,-13726.28,25.0,577.0
549.05,1.0,-1098.1,-1647.15,3.0,578.0
0.0,0.0,-12079.13,-12079.13,22.0,579.0
3369528.2,6903.0,-15523003.93,-18892532.13,45613.0,580.0
