call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-19331.49,-19331.49,69208.0,50.0
0.0,0.0,-1228.63,-1228.63,7053.0,55.0
0.0,0.0,-11781.27,-11781.27,43337.0,60.0
0.0,0.0,-8323.45,-8323.45,20842.0,65.0
0.0,0.0,-11855.14,-11855.14,27486.0,70.0
0.0,0.0,-2911.08,-2911.08,5852.0,75.0
0.0,0.0,-7751.88,-7751.88,13299.0,80.0
0.0,0.0,-211.97,-211.97,193.0,85.0
0.0,0.0,-590.71,-590.71,351.0,90.0
0.0,0.0,-3461.89,-3461.89,3386.0,95.0
0.0,0.0,-92037.68,-92037.68,36233.0,100.0
0.0,0.0,-1397.67,-1397.67,1111.0,105.0
0.0,0.0,-672.25,-672.25,320.0,110.0
0.0,0.0,-1060.91,-1060.91,650.0,115.0
0.0,0.0,-4277.68,-4277.68,1239.0,120.0
0.0,0.0,-7683.08,-7683.08,3771.0,125.0
0.0,0.0,-5860.25,-5860.25,1942.0,130.0
0.0,0.0,-9304.51,-9304.51,1799.0,135.0
0.0,0.0,-7945.16,-7945.16,1758.0,140.0
0.0,0.0,-6726.97,-6726.97,1125.0,145.0
0.0,0.0,-100732.16,-100732.16,33999.0,150.0
0.0,0.0,-7150.8,-7150.8,814.0,155.0
0.0,0.0,-28693.1,-28693.1,3412.0,160.0
0.0,0.0,-25898.35,-25898.35,2397.0,165.0
3.73,2.0,-6596.4,-6600.14,928.0,170.0
0.0,0.0,-2140.05,-2140.05,316.0,175.0
8.16,2.0,-11744.37,-11752.53,1324.0,180.0
6.39,1.0,-6039.7,-6046.09,891.0,185.0
10.56,3.0,-14848.46,-14859.02,1407.0,190.0
313.37,101.0,-8195.54,-8508.91,797.0,195.0
11262.89,1424.0,-445646.65,-456909.53,59037.0,200.0
12.88,2.0,-46756.88,-46769.76,2777.0,205.0
4984.91,499.0,-11966.39,-16951.29,1789.0,210.0
50.52,6.0,-39332.02,-39382.54,2251.0,215.0
1995.13,121.0,-70093.68,-72088.81,5489.0,220.0
613.08,12.0,-54117.12,-54730.2,2991.0,225.0
1197.14,36.0,-170698.15,-171895.29,12214.0,230.0
29.32,2.0,-81644.82,-81674.14,2136.0,235.0
1685.36,52.0,-577633.53,-579318.89,50640.0,240.0
581.39,28.0,-32167.6,-32748.98,1196.0,245.0
6011.68,271.0,-474505.15,-480516.83,19674.0,250.0
29063.74,530.0,-25980.03,-55043.77,2449.0,255.0
2202.34,66.0,-117120.94,-119323.28,6298.0,260.0
3106.61,137.0,-149698.58,-152805.19,3095.0,265.0
2654.46,95.0,-207828.78,-210483.24,7877.0,270.0
3220.11,146.0,-153416.68,-156636.79,6772.0,275.0
2438.01,126.0,-173873.88,-176311.88,6792.0,280.0
4626.05,263.0,-124925.54,-129551.58,4550.0,285.0
2571.01,61.0,-370745.83,-373316.84,16105.0,290.0
2913.25,112.0,-87096.38,-90009.63,3123.0,295.0
42125.07,1490.0,-1185237.27,-1227362.34,53944.0,300.0
7244.06,438.0,-98604.39,-105848.45,6748.0,305.0
12064.92,491.0,-297771.07,-309835.99,15778.0,310.0
10719.08,539.0,-109821.71,-120540.79,6181.0,315.0
16592.79,401.0,-288103.46,-304696.25,8580.0,320.0
