call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-17687.22,-17687.22,69726.0,50.0
0.0,0.0,-1879.1,-1879.1,7270.0,55.0
0.0,0.0,-15550.58,-15550.58,43555.0,60.0
6.67,4.0,-6124.44,-6131.12,20832.0,65.0
0.0,0.0,-8817.58,-8817.58,27660.0,70.0
0.0,0.0,-4734.23,-4734.23,8416.0,75.0
0.0,0.0,-7731.95,-7731.95,13401.0,80.0
0.0,0.0,-182.71,-182.71,193.0,85.0
0.0,0.0,-7494.53,-7494.53,9796.0,90.0
0.0,0.0,-6978.22,-6978.22,8960.0,95.0
0.0,0.0,-83820.37,-83820.37,40502.0,100.0
14.15,8.0,-3995.45,-4009.6,4097.0,105.0
0.0,0.0,-642.9,-642.9,374.0,110.0
0.0,0.0,-1360.48,-1360.48,1058.0,115.0
0.0,0.0,-3616.08,-3616.08,1215.0,120.0
0.0,0.0,-6270.99,-6270.99,3819.0,125.0
0.0,0.0,-9442.38,-9442.38,4377.0,130.0
0.0,0.0,-7918.66,-7918.66,1799.0,135.0
0.0,0.0,-6694.58,-6694.58,1768.0,140.0
23.43,10.0,-6078.51,-6101.94,1169.0,145.0
82.42,21.0,-81395.68,-81478.1,35236.0,150.0
37.06,21.0,-6675.3,-6712.36,875.0,155.0
49.87,31.0,-24638.58,-24688.45,3407.0,160.0
276.92,121.0,-22832.55,-23109.47,2448.0,165.0
158.93,69.0,-5529.69,-5688.62,957.0,170.0
33.25,112.0,-1906.32,-1939.57,346.0,175.0
710.55,252.0,-14123.03,-14833.58,1742.0,180.0
197.81,43.0,-4839.15,-5036.95,925.0,185.0
149.43,45.0,-12180.27,-12329.7,1404.0,190.0
0.0,0.0,-7518.07,-7518.07,838.0,195.0
10962.8,792.0,-360469.82,-371432.62,60117.0,200.0
3.46,1.0,-40993.78,-40997.23,2809.0,205.0
6035.43,392.0,-8443.33,-14478.76,1907.0,210.0
0.0,0.0,-29054.95,-29054.95,1922.0,215.0
1385.65,104.0,-60587.29,-61972.94,5757.0,220.0
0.0,0.0,-63247.81,-63247.81,4189.0,225.0
1327.62,34.0,-129313.74,-130641.36,12239.0,230.0
5.88,1.0,-41858.33,-41864.21,2146.0,235.0
881.97,37.0,-429590.26,-430472.23,50516.0,240.0
441.81,27.0,-21861.2,-22303.01,1223.0,245.0
5486.39,272.0,-515385.92,-520872.31,25653.0,250.0
177.74,8.0,-43289.51,-43467.25,2340.0,255.0
2424.5,66.0,-99984.64,-102409.14,6471.0,260.0
3516.1,137.0,-158969.53,-162485.64,3128.0,265.0
2985.12,95.0,-185183.2,-188168.32,7919.0,270.0
3600.47,146.0,-128487.53,-132088.0,6777.0,275.0
3056.16,127.0,-153150.63,-156206.79,6842.0,280.0
5265.52,263.0,-126225.13,-131490.64,5684.0,285.0
2758.51,61.0,-285250.96,-288009.47,15810.0,290.0
3072.7,112.0,-75143.61,-78216.31,3148.0,295.0
54156.42,1568.0,-796494.63,-850651.04,58877.0,300.0
13306.16,525.0,-66502.12,-79808.28,10288.0,305.0
10938.88,490.0,-196893.13,-207832.01,20988.0,310.0
15894.77,540.0,-44488.27,-60383.04,6579.0,315.0
15089.65,401.0,-166956.02,-182045.68,8926.0,320.0
6393.61,202.0,-293051.16,-299444.77,13535.0,325.0
8839.85,385.0,-408458.61,-417298.46,14815.0,330.0
2475.33,54.0,-178584.25,-181059.58,6462.0,335.0
8682.26,171.0,-845898.71,-854580.97,17333.0,340.0
3369.32,69.0,-467497.26,-470866.58,10798.0,345.0
37972.83,630.0,-1742680.61,-1780653.44,56408.0,350.0
9673.9,160.0,-314299.58,-323973.48,21755.0,355.0
16119.51,387.0,-820089.51,-836209.02,56955.0,360.0
30259.43,603.0,-234906.68,-265166.11,14586.0,365.0
26639.72,356.0,-1008824.88,-1035464.6,35063.0,370.0
15772.14,194.0,-1445863.97,-1461636.11,30595.0,375.0
14416.89,196.0,-9706925.87,-9721342.76,174919.0,380.0
22405.22,213.0,-650441.12,-672846.33,17435.0,385.0
16568.75,224.0,-6445767.31,-6462336.06,115381.0,390.0
13637.24,234.0,-548939.66,-562576.9,19978.0,395.0
980341.09,15869.0,-5542239.02,-6522580.11,142149.0,400.0
29384.25,416.0,-367172.3,-396556.55,16423.0,405.0
36877.8,456.0,-1819690.41,-1856568.2,38971.0,410.0
38906.2,609.0,-1926787.41,-1965693.61,113517.0,415.0
43039.98,577.0,-2431399.25,-2474439.22,127023.0,420.0
45047.63,559.0,-12107486.09,-12152533.72,277439.0,425.0
49681.9,1241.0,-1611204.31,-1660886.21,34878.0,430.0
25764.43,275.0,-5522049.56,-5547814.0,167373.0,435.0
49263.34,572.0,-1286820.24,-1336083.59,112693.0,440.0
54207.29,497.0,-983963.48,-1038170.76,12050.0,445.0
251519.2,2506.0,-7235677.15,-7487196.35,84037.0,450.0
57319.52,566.0,-3080420.82,-3137740.33,26166.0,455.0
70398.98,496.0,-3516720.06,-3587119.04,24420.0,460.0
40365.42,275.0,-1665252.1,-1705617.52,17891.0,465.0
59439.03,445.0,-2978597.9,-3038036.93,128968.0,470.0
196215.19,1540.0,-2425727.02,-2621942.21,19977.0,475.0
77297.68,506.0,-7702735.85,-7780033.53,73063.0,480.0
198742.57,1351.0,-1063258.33,-1262000.91,11081.0,485.0
177431.94,1321.0,-3005366.83,-3182798.76,20413.0,490.0
411426.52,2331.0,-1511370.78,-1922797.31,14665.0,495.0
1488960.77,10672.0,-50181408.41,-51670369.18,404490.0,500.0
409918.8,2097.0,-1874228.06,-2284146.85,21746.0,505.0
937100.22,4384.0,-38081220.84,-39018321.06,227648.0,510.0
733510.83,6359.0,-15246281.98,-15979792.82,229213.0,515.0
777898.54,4047.0,-19965025.7,-20742924.25,445029.0,520.0
726530.58,2873.0,-51996885.55,-52723416.13,538490.0,525.0
859729.27,3438.0,-7147762.53,-8007491.8,40267.0,530.0
1731306.84,6302.0,-43719845.79,-45451152.63,344945.0,535.0
1328842.76,5064.0,-7601879.68,-8930722.44,50334.0,540.0
1012093.44,5663.0,-7643000.16,-8655093.6,35463.0,545.0
3139510.06,11762.0,-21221707.54,-24361217.6,301108.0,550.0
2293666.65,7477.0,-5518374.09,-7812040.74,44138.0,555.0
1553991.95,6072.0,-10135681.41,-11689673.35,50076.0,560.0
1541988.69,6175.0,-6397290.0,-7939278.69,39095.0,565.0
2619395.12,8467.0,-9816029.19,-12435424.31,48686.0,570.0
1649546.42,4529.0,-10897548.21,-12547094.62,41152.0,575.0
0.0,0.0,-1896.74,-1896.74,4.0,576.0
0.0,0.0,-11854.61,-11854.61,25.0,577.0
474.18,1.0,-948.37,-1422.55,3.0,578.0
0.0,0.0,-10432.06,-10432.06,22.0,579.0
2676123.72,7062.0,-11473442.41,-14149566.13,46270.0,580.0
0.0,0.0,-948.37,-948.37,2.0,581.0
474.18,1.0,-14699.72,-15173.9,32.0,582.0
0.0,0.0,-38883.13,-38883.13,82.0,583.0
0.0,0.0,-3352010.16,-3352010.16,7069.0,584.0
3105612.04,7912.0,-11319931.56,-14425543.6,44687.0,585.0
0.0,0.0,-4267.66,-4267.66,9.0,586.0
0.0,0.0,-13869.9,-13869.9,26.0,587.0
0.0,0.0,-12802.98,-12802.98,24.0,588.0
0.0,0.0,0.0,0.0,0.0,589.0
2841332.24,6990.0,-16483060.75,-19324392.99,60564.0,590.0
0.0,0.0,-10135.69,-10135.69,19.0,591.0
533.46,1.0,-1600.37,-2133.83,4.0,592.0
533.46,1.0,-9602.24,-10135.69,19.0,593.0
482779.08,2035.0,390194.56,-92584.52,274.0,594.0
3506978.11,9597.0,-19089399.5,-22596377.61,63268.0,595.0
474.18,2.0,-28688.16,-29162.35,96.0,596.0
1896.74,8.0,-5979347.87,-5981244.61,20157.0,597.0
377273.03,1273.0,-1714176.93,-2091449.96,7045.0,598.0
480823.07,1620.0,417400.9,-63422.18,212.0,599.0
10240627.5,25924.0,-83549784.74,-93790412.24,343187.0,600.0
222807.44,741.0,137394.96,-85412.48,279.0,601.0
15114.63,44.0,-182620.3,-197734.93,433.0,602.0
