call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,11.0,-17258.01,-17258.01,68676.0,50.0
0.0,0.0,-1223.38,-1223.38,7516.0,55.0
0.0,0.0,-9400.27,-9400.27,50647.0,60.0
0.0,4.0,-3971.28,-3971.28,21843.0,65.0
0.0,1.0,-5499.67,-5499.67,27511.0,70.0
0.0,10.0,-3394.37,-3394.37,8422.0,75.0
0.0,0.0,-6272.47,-6272.47,13337.0,80.0
0.0,0.0,-145.09,-145.09,178.0,85.0
0.0,0.0,-5358.99,-5358.99,9832.0,90.0
28.93,5.0,-4826.01,-4854.94,8962.0,95.0
165.07,28.0,-82420.1,-82585.17,42261.0,100.0
47.94,8.0,-4885.79,-4933.74,4924.0,105.0
0.0,0.0,-1996.19,-1996.19,1099.0,110.0
0.0,0.0,-1120.84,-1120.84,1068.0,115.0
0.0,0.0,-4068.81,-4068.81,1520.0,120.0
0.0,0.0,-5428.16,-5428.16,3886.0,125.0
0.0,0.0,-16615.44,-16615.44,7825.0,130.0
0.0,0.0,-7393.51,-7393.51,1745.0,135.0
0.0,0.0,-10239.09,-10239.09,2871.0,140.0
62.62,10.0,-12425.52,-12488.14,2740.0,145.0
139.19,21.0,-73839.75,-73978.94,39223.0,150.0
124.61,21.0,-6369.96,-6494.57,883.0,155.0
175.32,31.0,-24168.19,-24343.5,3473.0,160.0
580.29,121.0,-22210.72,-22791.01,2481.0,165.0
228.64,69.0,-5105.52,-5334.16,971.0,170.0
111.53,112.0,-1675.47,-1786.99,365.0,175.0
0.0,0.0,-14271.61,-14271.61,1772.0,180.0
0.0,0.0,-4646.03,-4646.03,943.0,185.0
0.0,0.0,-11494.72,-11494.72,1426.0,190.0
0.0,0.0,-7242.31,-7242.31,875.0,195.0
7459.2,738.0,-327581.53,-335040.73,61993.0,200.0
0.0,0.0,-39944.18,-39944.18,2866.0,205.0
4244.52,389.0,-20391.05,-24635.57,3619.0,210.0
0.0,0.0,-28227.92,-28227.92,1964.0,215.0
1125.51,101.0,-61914.96,-63040.47,6337.0,220.0
0.0,0.0,-62838.38,-62838.38,4333.0,225.0
358.12,32.0,-116936.35,-117294.47,12405.0,230.0
0.0,0.0,-40761.66,-40761.66,2182.0,235.0
792.2,51.0,-338330.44,-339122.64,50667.0,240.0
309.26,23.0,-21812.87,-22122.13,1362.0,245.0
3968.48,218.0,-448657.37,-452625.85,26084.0,250.0
4822.99,530.0,-36616.8,-41439.79,2394.0,255.0
2157.39,66.0,-89200.23,-91357.63,6513.0,260.0
2779.65,135.0,-160680.28,-163459.94,3141.0,265.0
2500.33,89.0,-175990.81,-178491.14,7913.0,270.0
2595.79,137.0,-120706.12,-123301.91,6897.0,275.0
1898.99,72.0,-148820.11,-150719.11,7433.0,280.0
2729.35,263.0,-173482.12,-176211.47,9375.0,285.0
2578.6,61.0,-257768.08,-260346.68,16325.0,290.0
2213.45,112.0,-74875.98,-77089.43,3235.0,295.0
46955.21,1648.0,-948413.46,-995368.67,66661.0,300.0
8929.27,525.0,-56572.65,-65501.92,10411.0,305.0
12735.61,490.0,-160299.26,-173034.88,22160.0,310.0
11606.65,548.0,-40464.88,-52071.53,7469.0,315.0
12951.49,401.0,-154268.04,-167219.53,10556.0,320.0
4642.56,196.0,-269609.18,-274251.74,14155.0,325.0
11416.18,414.0,-369099.63,-380515.81,15825.0,330.0
2248.18,54.0,-161760.15,-164008.33,7603.0,335.0
6921.64,171.0,-790506.2,-797427.85,17496.0,340.0
2409.71,67.0,-466939.16,-469348.88,12141.0,345.0
39234.02,657.0,-5296882.61,-5336116.63,207382.0,350.0
9447.7,161.0,-208916.17,-218363.87,24623.0,355.0
10623.67,397.0,-612121.3,-622744.97,68837.0,360.0
26431.19,615.0,-265878.73,-292309.92,31787.0,365.0
27068.26,364.0,-1150314.2,-1177382.47,68660.0,370.0
15234.9,195.0,-1483739.56,-1498974.46,42262.0,375.0
14937.18,208.0,-4878008.03,-4892945.21,184435.0,380.0
26167.48,347.0,-658196.53,-684364.01,19691.0,385.0
16267.93,229.0,-3513313.04,-3529580.97,117320.0,390.0
12058.66,237.0,-559316.1,-571374.76,23423.0,395.0
980861.16,15863.0,-9966385.87,-10947247.03,224478.0,400.0
29384.43,418.0,-317275.39,-346659.82,16547.0,405.0
35345.66,460.0,-1941331.91,-1976677.57,52094.0,410.0
35646.57,617.0,-1372241.52,-1407888.09,117896.0,415.0
42984.35,573.0,-1694270.32,-1737254.66,129086.0,420.0
43606.34,563.0,-5630577.61,-5674183.95,281004.0,425.0
70291.25,1249.0,-1230721.85,-1301013.1,40738.0,430.0
23729.57,276.0,-3878332.42,-3902061.99,168136.0,435.0
44075.69,576.0,-1062725.33,-1106801.03,115989.0,440.0
53204.48,506.0,-797279.46,-850483.94,12719.0,445.0
192428.22,2497.0,-5623202.15,-5815630.37,84174.0,450.0
46444.96,564.0,-2975850.32,-3022295.28,24809.0,455.0
80398.06,671.0,-3483520.58,-3563918.64,24939.0,460.0
38012.29,277.0,-1482623.21,-1520635.5,18132.0,465.0
60087.24,447.0,-6686563.6,-6746650.84,204410.0,470.0
198180.04,1544.0,-2251175.45,-2449355.5,19510.0,475.0
75073.23,499.0,-42901675.11,-42976748.34,371762.0,480.0
197799.46,1368.0,-967161.23,-1164960.69,11243.0,485.0
172680.26,1304.0,-2514955.0,-2687635.27,21512.0,490.0
290173.57,2310.0,-1464087.86,-1754261.43,15680.0,495.0
1271247.17,10276.0,-53407564.09,-54678811.26,411151.0,500.0
390455.7,2096.0,-1953388.09,-2343843.79,19039.0,505.0
861539.83,4375.0,-26282494.04,-27144033.87,223797.0,510.0
716394.83,6245.0,-15316590.87,-16032985.7,228125.0,515.0
786574.2,4066.0,-44773544.57,-45560118.77,627652.0,520.0
628151.19,2775.0,-52450997.67,-53079148.86,535632.0,525.0
700678.39,3394.0,-7075488.98,-7776167.37,39110.0,530.0
1753849.74,6360.0,-26007557.17,-27761406.91,344042.0,535.0
1357664.87,5193.0,-6595145.82,-7952810.7,51060.0,540.0
1199008.7,5656.0,-6784867.45,-7983876.15,36675.0,545.0
2990859.15,11798.0,-15968179.73,-18959038.88,303024.0,550.0
2344480.39,7489.0,-5215004.28,-7559484.68,30895.0,555.0
1757755.3,6078.0,-8789089.07,-10546844.37,48849.0,560.0
1536335.69,6196.0,-6116532.54,-7652868.24,39305.0,565.0
2488807.52,8469.0,-44188239.64,-46677047.16,198830.0,570.0
1534069.7,4541.0,-10769658.56,-12303728.26,50154.0,575.0
0.0,0.0,-17235.27,-17235.27,41.0,576.0
0.0,0.0,-21619.15,-21619.15,45.0,577.0
420.37,1.0,-1020.9,-1441.28,3.0,578.0
0.0,0.0,-10569.36,-10569.36,22.0,579.0
2668310.25,7203.0,-12316450.34,-14984760.59,65933.0,580.0
0.0,0.0,-1441.28,-1441.28,3.0,581.0
480.43,1.0,-14893.19,-15373.62,32.0,582.0
0.0,0.0,-29786.39,-29786.39,62.0,583.0
0.0,0.0,-3367783.48,-3367783.48,7010.0,584.0
2962183.77,8016.0,-10758333.67,-13720517.44,53249.0,585.0
0.0,0.0,-4323.83,-4323.83,9.0,586.0
0.0,0.0,-12491.07,-12491.07,26.0,587.0
480.43,1.0,-11049.79,-11530.21,24.0,588.0
0.0,0.0,-17775.75,-17775.75,37.0,589.0
2823451.89,6797.0,-12520903.02,-15344354.91,62174.0,590.0
0.0,0.0,-10269.1,-10269.1,19.0,591.0
480.43,1.0,-1681.49,-2161.92,4.0,592.0
480.43,1.0,-9788.67,-10269.1,19.0,593.0
366985.11,2035.0,276665.09,-90320.01,291.0,594.0
3081295.26,9578.0,-17414398.32,-20495693.58,63610.0,595.0
360.32,2.0,-35191.18,-35551.49,118.0,596.0
1441.28,8.0,-4934030.99,-4935472.27,20515.0,597.0
229343.17,1273.0,-1446081.06,-1675424.24,6951.0,598.0
292939.51,1620.0,238291.1,-54648.41,225.0,599.0
9371215.26,25159.0,-68770467.24,-78141682.5,346783.0,600.0
181240.56,741.0,-165987.05,-347227.6,1801.0,601.0
13391.86,48.0,-170971.46,-184363.33,412.0,602.0
5825.16,23.0,-338039.46,-343864.63,1811.0,603.0
7686.81,39.0,-201298.33,-208985.14,1121.0,604.0
6095059.77,15129.0,-21597745.26,-27692805.03,121833.0,605.0
387223.04,1612.0,279547.65,-107675.39,576.0,606.0
1321.17,4.0,-28225.0,-29546.17,143.0,607.0
3242.87,9.0,-55489.16,-58732.03,259.0,608.0
5645.0,22.0,-55789.42,-61434.42,279.0,609.0
3546266.69,8046.0,-102198065.0,-105744331.69,239919.0,610.0
199256.52,827.0,46601.28,-152655.24,569.0,611.0
8227.29,30.0,-145088.53,-153315.82,557.0,612.0
720.64,3.0,-100168.74,-100889.38,380.0,613.0
1261.12,6.0,-325248.13,-326509.25,1308.0,614.0
2598550.41,5097.0,-41037966.63,-43636517.04,189961.0,615.0
4023.56,12.0,-310955.47,-314979.04,853.0,616.0
7266.44,21.0,-145268.69,-152535.13,683.0,617.0
6545.8,32.0,-205742.26,-212288.06,1050.0,618.0
2161.92,6.0,-755289.1,-757451.02,8537.0,619.0
4133833.75,8234.0,-145969330.76,-150103164.52,387995.0,620.0
16334.47,39.0,-453281.56,-469616.03,2937.0,621.0
3963.51,12.0,-342002.98,-345966.49,1392.0,622.0
9668.57,30.0,-222557.16,-232225.73,768.0,623.0
521622.1,794.0,66298.73,-455323.37,3735.0,624.0
5264460.59,9153.0,-143354042.03,-148618502.62,356830.0,625.0
102270.6,280.0,-245437.43,-347708.03,1073.0,626.0
117283.9,192.0,-340982.07,-458265.97,1341.0,627.0
120827.04,188.0,-125691.35,-246518.39,1027.0,628.0
827653.21,1355.0,419531.66,-408121.55,1141.0,629.0
4956716.7,8951.0,-122417673.11,-127374389.81,339117.0,630.0
281048.98,773.0,-169890.5,-450939.48,2345.0,631.0
25282.4,68.0,-403917.83,-429200.22,1391.0,632.0
98307.09,246.0,-365183.51,-463490.6,1414.0,633.0
49603.94,241.0,-300806.48,-350410.42,1278.0,634.0
6936314.67,12071.0,-78744512.87,-85680827.53,203044.0,635.0
74165.7,158.0,-220575.4,-294741.11,856.0,636.0
66538.95,152.0,-447996.87,-514535.82,1372.0,637.0
61074.1,151.0,-235168.33,-296242.44,864.0,638.0
263753.66,624.0,-420132.19,-683885.85,1794.0,639.0
7503985.24,17210.0,-87984109.82,-95488095.06,151000.0,640.0
2363874.13,5274.0,1698004.24,-665869.89,2715.0,641.0
284832.33,1857.0,-468895.39,-753727.72,2469.0,642.0
268678.02,1779.0,-539397.85,-808075.86,2518.0,643.0
280928.87,1584.0,-258408.92,-539337.79,1835.0,644.0
5273169.75,9075.0,-28204312.56,-33477482.31,54591.0,645.0
126952.47,816.0,-598189.93,-725142.39,1830.0,646.0
119505.87,245.0,-432983.57,-552489.44,1237.0,647.0
160582.26,1104.0,-976885.41,-1137467.67,2476.0,648.0
184723.64,1045.0,-513935.29,-698658.93,2466.0,649.0
20660342.73,29434.0,-83423851.36,-104084194.1,196569.0,650.0
107615.34,419.0,-893411.46,-1001026.8,3914.0,651.0
63536.29,394.0,-934848.17,-998384.46,6666.0,652.0
65217.78,400.0,-783574.16,-848791.93,3612.0,653.0
60053.2,242.0,-1410589.62,-1470642.82,14577.0,654.0
8529896.53,11675.0,-43425115.24,-51955011.77,90167.0,655.0
58792.08,105.0,-783574.16,-842366.24,6422.0,656.0
33870.01,158.0,-1202325.12,-1236195.13,6702.0,657.0
33689.85,115.0,-1521147.57,-1554837.41,4103.0,658.0
54107.93,112.0,-1665815.72,-1719923.66,8127.0,659.0
15558883.42,20884.0,-204662628.0,-220221511.41,287942.0,660.0
37713.41,99.0,-1920621.45,-1958334.86,6638.0,661.0
30086.65,71.0,-1377680.47,-1407767.12,5508.0,662.0
75546.93,124.0,-1341168.12,-1416715.05,4799.0,663.0
105393.37,198.0,-1516103.1,-1621496.46,3892.0,664.0
13293616.64,17656.0,-95703482.53,-108997099.18,161088.0,665.0
65397.94,140.0,-1064202.76,-1129600.7,6867.0,666.0
125451.14,168.0,-1601738.96,-1727190.1,7101.0,667.0
217993.12,446.0,-1109663.04,-1327656.15,3558.0,668.0
670253.77,840.0,-853836.4,-1524090.17,3469.0,669.0
15640555.77,20165.0,-184153859.54,-199794415.31,244491.0,670.0
518499.33,571.0,-1406926.38,-1925425.71,4656.0,671.0
277866.16,295.0,-8373758.2,-8651624.36,11547.0,672.0
465292.2,489.0,-2403749.45,-2869041.65,4804.0,673.0
199436.68,269.0,-3565058.24,-3764494.92,6883.0,674.0
19113252.18,24719.0,-54536232.95,-73649485.13,103533.0,675.0
153796.25,225.0,-2021030.4,-2174826.65,5230.0,676.0
407160.7,756.0,-2431674.19,-2838834.89,5606.0,677.0
363141.7,545.0,-2418402.43,-2781544.13,5845.0,678.0
278046.32,527.0,-3441648.91,-3719695.23,5925.0,679.0
