call_gex,call_oi,net_gex,put_gex,put_oi,strike
633.63,116.0,-19475.39,-20109.02,60680.0,50.0
5.19,3.0,-1644.85,-1650.04,6346.0,55.0
70.2,11.0,-15430.68,-15500.88,43242.0,60.0
0.0,0.0,-9673.35,-9673.35,20116.0,65.0
7.07,2.0,-13460.47,-13467.54,26082.0,70.0
0.0,0.0,-3760.01,-3760.01,5750.0,75.0
0.07,1.0,-10116.33,-10116.4,13300.0,80.0
0.87,1.0,-196.02,-196.89,159.0,85.0
0.0,0.0,-607.98,-607.98,340.0,90.0
0.0,0.0,-3715.33,-3715.33,3371.0,95.0
4.57,1.0,-94102.84,-94107.41,34845.0,100.0
0.0,0.0,-1804.56,-1804.56,1120.0,105.0
0.0,0.0,-704.12,-704.12,299.0,110.0
0.0,0.0,-1316.53,-1316.53,661.0,115.0
0.03,1.0,-3550.02,-3550.04,978.0,120.0
0.0,0.0,-9304.38,-9304.38,3739.0,125.0
0.0,0.0,-6250.1,-6250.1,1866.0,130.0
0.0,0.0,-9256.52,-9256.52,1730.0,135.0
0.0,0.0,-7478.0,-7478.0,1617.0,140.0
0.0,0.0,-6119.71,-6119.71,1000.0,145.0
0.0,0.0,-119488.36,-119488.36,33445.0,150.0
2.82,1.0,-5472.66,-5475.48,589.0,155.0
189.67,42.0,-29222.9,-29412.57,3333.0,160.0
55.08,11.0,-28018.47,-28073.55,2551.0,165.0
5.37,1.0,-6258.88,-6264.25,811.0,170.0
0.0,0.0,-1529.02,-1529.02,208.0,175.0
45.71,7.0,-7321.71,-7367.43,802.0,180.0
3.85,1.0,-6377.14,-6380.99,826.0,185.0
25.27,3.0,-10402.65,-10427.92,781.0,190.0
62.47,101.0,-3138.84,-3201.31,306.0,195.0
8710.44,1092.0,-511670.26,-520380.69,58807.0,200.0
421.96,108.0,-47411.97,-47833.93,2732.0,205.0
4445.77,501.0,-13960.57,-18406.34,1683.0,210.0
35.08,3.0,-33435.15,-33470.23,1768.0,215.0
1718.92,124.0,-83820.8,-85539.72,5629.0,220.0
622.44,12.0,-28388.2,-29010.64,1511.0,225.0
1164.11,35.0,-131320.89,-132484.99,8767.0,230.0
111.21,2.0,-79731.77,-79842.99,1921.0,235.0
1664.64,52.0,-690548.34,-692212.98,50548.0,240.0
544.26,28.0,-34076.08,-34620.34,43984.0,245.0
5697.1,261.0,-299647.48,-305344.58,40568.0,250.0
1190.41,54.0,-60332.5,-61522.91,7765.0,255.0
2141.83,74.0,-125578.1,-127719.93,12007.0,260.0
2749.07,174.0,-149362.26,-152111.32,5978.0,265.0
2615.23,108.0,-223489.79,-226105.03,18150.0,270.0
3003.81,156.0,-169490.54,-172494.35,12292.0,275.0
2718.17,136.0,-117947.23,-120665.4,8428.0,280.0
5173.66,375.0,-83779.53,-88953.19,7974.0,285.0
