call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-23615.65,-23615.65,68985.0,50.0
0.0,0.0,-1841.59,-1841.59,7053.0,55.0
0.0,0.0,-7065.17,-7065.17,43337.0,60.0
0.0,0.0,-6260.6,-6260.6,20842.0,65.0
0.0,0.0,-8967.3,-8967.3,27486.0,70.0
0.0,0.0,-2884.78,-2884.78,5852.0,75.0
0.0,0.0,-7701.27,-7701.27,13299.0,80.0
0.0,0.0,-166.79,-166.79,186.0,85.0
0.0,0.0,-573.83,-573.83,351.0,90.0
0.0,0.0,-3089.11,-3089.11,3386.0,95.0
0.0,0.0,-88974.88,-88974.88,36181.0,100.0
0.0,0.0,-1266.53,-1266.53,1111.0,105.0
0.0,0.0,-636.16,-636.16,320.0,110.0
0.0,0.0,-1048.54,-1048.54,650.0,115.0
0.0,0.0,-4138.38,-4138.38,1239.0,120.0
0.0,0.0,-7588.9,-7588.9,3771.0,125.0
0.0,0.0,-5569.82,-5569.82,1942.0,130.0
0.0,0.0,-9001.63,-9001.63,1799.0,135.0
0.1,2.0,-7423.27,-7423.37,1725.0,140.0
0.0,0.0,-6518.85,-6518.85,1126.0,145.0
116.05,32.0,-90601.28,-90717.32,33801.0,150.0
0.62,1.0,-6847.61,-6848.23,810.0,155.0
0.0,0.0,-27858.36,-27858.36,3411.0,160.0
4.66,2.0,-25094.21,-25098.87,2382.0,165.0
7.84,1.0,-6134.26,-6142.1,918.0,170.0
3.28,1.0,-1900.67,-1903.95,298.0,175.0
47.32,9.0,-11022.96,-11070.27,1299.0,180.0
14.78,2.0,-5408.03,-5422.81,880.0,185.0
41.03,5.0,-13384.69,-13425.72,1325.0,190.0
914.16,101.0,-7025.99,-7940.15,761.0,195.0
17738.85,1563.0,-414852.64,-432591.49,59025.0,200.0
99.63,11.0,-45214.14,-45313.78,2759.0,205.0
6195.85,520.0,-9735.86,-15931.71,1764.0,210.0
72.59,6.0,-38083.56,-38156.15,2234.0,215.0
2557.04,124.0,-65535.51,-68092.55,5487.0,220.0
212.85,12.0,-52788.6,-53001.45,2991.0,225.0
1301.89,38.0,-154637.58,-155939.47,12203.0,230.0
39.93,3.0,-75504.75,-75544.68,2135.0,235.0
1864.83,56.0,-548141.02,-550005.85,50639.0,240.0
613.78,28.0,-31640.8,-32254.58,1193.0,245.0
6889.07,271.0,-463593.09,-470482.16,19661.0,250.0
29666.06,532.0,-24135.31,-53801.37,2440.0,255.0
2343.76,66.0,-108595.9,-110939.66,6289.0,260.0
3372.88,137.0,-151885.33,-155258.21,3095.0,265.0
2907.19,95.0,-203166.25,-206073.44,7873.0,270.0
3545.92,146.0,-147521.81,-151067.73,6748.0,275.0
2958.89,126.0,-170777.63,-173736.52,6841.0,280.0
5348.3,263.0,-120127.26,-125475.56,4547.0,285.0
2682.54,61.0,-354734.89,-357417.42,16103.0,290.0
3161.68,112.0,-84486.32,-87648.0,3121.0,295.0
50105.66,1497.0,-956979.22,-1007084.88,53395.0,300.0
10466.82,434.0,-89880.64,-100347.46,6656.0,305.0
12969.42,491.0,-287027.84,-299997.26,15800.0,310.0
14702.76,539.0,-80865.31,-95568.07,6362.0,315.0
16819.87,401.0,-291514.66,-308334.53,8573.0,320.0
8095.06,202.0,-514645.01,-522740.06,14182.0,325.0
15151.99,385.0,-438319.62,-453471.61,13981.0,330.0
3509.78,54.0,-184562.34,-188072.12,5338.0,335.0
14405.28,198.0,-872396.73,-886802.01,16989.0,340.0
4434.41,75.0,-689667.45,-694101.86,9716.0,345.0
62703.71,660.0,-2064577.0,-2127280.71,45962.0,350.0
14910.88,165.0,-303939.94,-318850.82,14776.0,355.0
18034.07,357.0,-1463053.85,-1481087.92,78863.0,360.0
47021.76,567.0,-270175.14,-317196.9,15240.0,365.0
25806.83,362.0,-815901.57,-841708.4,32298.0,370.0
17224.18,201.0,-1426061.23,-1443285.41,43937.0,375.0
14623.7,202.0,-818415.35,-833039.05,29979.0,380.0
26294.97,344.0,-966996.8,-993291.78,27650.0,385.0
16121.71,226.0,-599784.69,-615906.4,23396.0,390.0
13564.0,245.0,-571369.96,-584933.96,26314.0,395.0
935104.72,15852.0,-7020144.12,-7955248.85,146707.0,400.0
31738.94,418.0,-646616.54,-678355.48,24601.0,405.0
48481.71,471.0,-2206665.97,-2255147.68,50533.0,410.0
41843.73,611.0,-6646018.72,-6687862.45,112362.0,415.0
63094.67,625.0,-7347887.64,-7410982.31,128175.0,420.0
64658.82,560.0,-2135879.49,-2200538.32,26257.0,425.0
92813.96,1180.0,-1899242.23,-1992056.19,46174.0,430.0
33947.45,296.0,-389023.55,-422971.0,16429.0,435.0
73353.4,698.0,-3404412.27,-3477765.67,117149.0,440.0
71469.45,517.0,-1039890.8,-1111360.25,16596.0,445.0
248612.56,3007.0,-7993753.39,-8242365.95,83689.0,450.0
65458.42,569.0,-2142582.17,-2208040.6,23743.0,455.0
92395.81,631.0,-4401584.22,-4493980.03,131577.0,460.0
45190.75,282.0,-1775516.29,-1820707.04,20117.0,465.0
78851.15,473.0,-9882793.9,-9961645.05,281632.0,470.0
251421.21,1514.0,-2964452.77,-3215873.98,27187.0,475.0
91347.32,510.0,-10183903.58,-10275250.89,72130.0,480.0
256547.32,1409.0,-1450630.89,-1707178.21,15395.0,485.0
232671.54,1357.0,-3266185.93,-3498857.47,124237.0,490.0
515800.88,2364.0,-1925445.95,-2441246.84,19559.0,495.0
1552371.99,10883.0,-16626436.74,-18178808.73,109977.0,500.0
493325.06,2165.0,-2549678.35,-3043003.41,28330.0,505.0
1090284.71,4564.0,-3321582.0,-4411866.71,26523.0,510.0
1063370.01,6424.0,-26562376.5,-27625746.52,229326.0,515.0
968802.24,4068.0,-41761789.58,-42730591.82,461160.0,520.0
847793.2,2894.0,-6587372.3,-7435165.5,37370.0,525.0
986994.94,3385.0,-8523426.14,-9510421.09,241946.0,530.0
2015494.4,6356.0,-11339251.35,-13354745.76,54323.0,535.0
1744737.83,7582.0,-9252826.38,-10997564.2,250257.0,540.0
2202860.53,7436.0,-8046403.04,-10249263.57,40641.0,545.0
3816810.5,11776.0,-62050360.41,-65867170.91,603460.0,550.0
2943213.71,7497.0,-6535265.64,-9478479.35,32015.0,555.0
2073803.6,6118.0,-11341398.46,-13415202.06,45105.0,560.0
2059897.05,6235.0,-8115843.23,-10175740.29,38856.0,565.0
3353566.56,9089.0,-13316746.27,-16670312.83,58193.0,570.0
2066758.19,4639.0,-15259972.52,-17326730.71,73633.0,575.0
0.0,0.0,-2026.19,-2026.19,4.0,576.0
0.0,0.0,-14070.75,-14070.75,25.0,577.0
506.55,1.0,-1181.94,-1688.49,3.0,578.0
0.0,0.0,-12382.26,-12382.26,22.0,579.0
3292443.22,7060.0,-15103681.84,-18396125.06,53732.0,580.0
0.0,0.0,-1125.66,-1125.66,2.0,581.0
562.83,1.0,0.0,-562.83,1.0,582.0
0.0,0.0,-46714.89,-46714.89,83.0,583.0
0.0,0.0,-3948252.79,-3948252.79,7015.0,584.0
3921518.36,7949.0,-14159678.32,-18081196.68,46514.0,585.0
0.0,0.0,-5065.47,-5065.47,9.0,586.0
0.0,0.0,-2814.15,-2814.15,5.0,587.0
0.0,0.0,-12945.09,-12945.09,23.0,588.0
