call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-16978.23,-16978.23,68028.0,50.0
0.0,0.0,-1222.2,-1222.2,7516.0,55.0
0.0,0.0,-9359.61,-9359.61,50578.0,60.0
0.0,0.0,-3965.89,-3965.89,21843.0,65.0
2.05,1.0,-5472.22,-5474.27,27511.0,70.0
0.0,0.0,-4703.73,-4703.73,8416.0,75.0
0.0,0.0,-6266.17,-6266.17,13337.0,80.0
0.0,0.0,-144.74,-144.74,178.0,85.0
0.0,0.0,-5347.43,-5347.43,9832.0,90.0
0.0,0.0,-4846.7,-4846.7,8962.0,95.0
0.0,0.0,-83169.78,-83169.78,41971.0,100.0
0.0,0.0,-4922.41,-4922.41,4924.0,105.0
0.0,0.0,-1969.59,-1969.59,1089.0,110.0
0.0,0.0,-1117.98,-1117.98,1068.0,115.0
0.0,0.0,-4105.08,-4105.08,1520.0,120.0
0.0,0.0,-5379.53,-5379.53,3876.0,125.0
0.0,0.0,-17842.48,-17842.48,7825.0,130.0
0.0,0.0,-7597.06,-7597.06,1869.0,135.0
0.0,0.0,-10285.74,-10285.74,2820.0,140.0
0.0,0.0,-12455.3,-12455.3,2740.0,145.0
17.92,6.0,-84228.97,-84246.9,39222.0,150.0
0.0,0.0,-6509.38,-6509.38,883.0,155.0
0.0,0.0,-24283.2,-24283.2,3473.0,160.0
0.0,0.0,-22742.68,-22742.68,2481.0,165.0
0.0,0.0,-5318.69,-5318.69,971.0,170.0
0.0,0.0,-1858.11,-1858.11,365.0,175.0
0.0,0.0,-14258.37,-14258.37,1772.0,180.0
0.0,0.0,-4630.28,-4630.28,943.0,185.0
0.0,0.0,-11684.93,-11684.93,1426.0,190.0
0.0,0.0,-7223.48,-7223.48,875.0,195.0
6433.83,738.0,-339216.15,-345649.98,61995.0,200.0
0.0,0.0,-39997.19,-39997.19,2866.0,205.0
3604.32,389.0,-20880.68,-24484.99,3394.0,210.0
0.0,0.0,-28140.57,-28140.57,1964.0,215.0
841.24,101.0,-62905.24,-63746.49,6337.0,220.0
0.0,0.0,-62801.9,-62801.9,4333.0,225.0
362.22,32.0,-119924.59,-120286.81,12398.0,230.0
0.0,0.0,-40721.44,-40721.44,2182.0,235.0
706.33,42.0,-356062.76,-356769.09,50652.0,240.0
261.67,22.0,-21422.96,-21684.63,1287.0,245.0
3791.64,188.0,-447376.34,-451167.98,26084.0,250.0
3848.07,530.0,-30584.37,-34432.45,2389.0,255.0
2184.75,54.0,-91261.54,-93446.29,6508.0,260.0
2512.0,135.0,-161582.33,-164094.33,3137.0,265.0
2408.07,89.0,-176113.56,-178521.63,7913.0,270.0
2377.52,137.0,-120873.84,-123251.36,6895.0,275.0
1783.3,72.0,-151374.66,-153157.96,7432.0,280.0
2153.56,111.0,-166140.42,-168293.98,8868.0,285.0
