call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-17718.44,-17718.44,68316.0,50.0
0.0,0.0,-1111.47,-1111.47,6519.0,55.0
0.0,0.0,-15662.58,-15662.58,43237.0,60.0
0.0,0.0,-6282.33,-6282.33,20842.0,65.0
0.0,0.0,-11787.44,-11787.44,27460.0,70.0
0.0,0.0,-2882.65,-2882.65,5850.0,75.0
0.0,0.0,-7712.31,-7712.31,13298.0,80.0
0.0,0.0,-169.21,-169.21,159.0,85.0
0.0,0.0,-547.28,-547.28,341.0,90.0
0.0,0.0,-3084.23,-3084.23,3371.0,95.0
0.0,0.0,-86699.25,-86699.25,35180.0,100.0
0.0,0.0,-1272.12,-1272.12,1111.0,105.0
0.0,0.0,-632.81,-632.81,320.0,110.0
0.0,0.0,-1179.51,-1179.51,650.0,115.0
0.0,0.0,-4028.72,-4028.72,1199.0,120.0
0.0,0.0,-7206.63,-7206.63,3768.0,125.0
0.0,0.0,-5683.46,-5683.46,1922.0,130.0
0.0,0.0,-8965.89,-8965.89,1799.0,135.0
0.0,0.0,-7466.95,-7466.95,1720.0,140.0
0.0,0.0,-6529.64,-6529.64,1126.0,145.0
0.0,0.0,-97662.64,-97662.64,33522.0,150.0
0.0,0.0,-6427.54,-6427.54,763.0,155.0
0.0,0.0,-27650.02,-27650.02,3385.0,160.0
0.0,0.0,-24766.29,-24766.29,2357.0,165.0
0.0,0.0,-6226.42,-6226.42,901.0,170.0
0.0,0.0,-1753.83,-1753.83,267.0,175.0
3.14,1.0,-10751.14,-10754.28,1240.0,180.0
0.0,0.0,-5698.99,-5698.99,864.0,185.0
1.93,1.0,-12025.75,-12027.68,1175.0,190.0
0.0,0.0,-7789.68,-7789.68,731.0,195.0
5007.43,797.0,-442556.59,-447564.02,58985.0,200.0
0.0,0.0,-45154.24,-45154.24,2739.0,205.0
2587.64,389.0,-13761.74,-16349.38,1715.0,210.0
0.0,0.0,-37919.22,-37919.22,2204.0,215.0
1749.56,104.0,-67323.23,-69072.79,5462.0,220.0
68.61,11.0,-53099.71,-53168.32,2991.0,225.0
1118.78,32.0,-154955.99,-156074.76,12022.0,230.0
12.44,2.0,-73812.09,-73824.53,2035.0,235.0
1602.8,52.0,-574051.66,-575654.45,50648.0,240.0
383.92,24.0,-31813.67,-32197.59,1187.0,245.0
4939.61,217.0,-465556.84,-470496.45,19523.0,250.0
29240.67,530.0,-24908.54,-54149.21,2426.0,255.0
2025.54,54.0,-115895.38,-117920.92,6282.0,260.0
2486.52,135.0,-150858.98,-153345.51,3087.0,265.0
2294.6,89.0,-204422.13,-206716.73,7858.0,270.0
2414.81,136.0,-152342.33,-154757.14,6736.0,275.0
