call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-22841.9,-22841.9,68327.0,50.0
0.0,0.0,-1675.35,-1675.35,6361.0,55.0
0.0,0.0,-15683.23,-15683.23,43237.0,60.0
0.0,0.0,-8004.59,-8004.59,20105.0,65.0
0.0,0.0,-11331.28,-11331.28,26180.0,70.0
0.0,0.0,-3450.21,-3450.21,5850.0,75.0
0.0,0.0,-7726.87,-7726.87,13298.0,80.0
0.0,0.0,-173.88,-173.88,159.0,85.0
0.0,0.0,-568.08,-568.08,340.0,90.0
0.0,0.0,-3429.34,-3429.34,3371.0,95.0
0.0,0.0,-87685.68,-87685.68,35045.0,100.0
0.0,0.0,-1399.66,-1399.66,1120.0,105.0
0.0,0.0,-719.08,-719.08,325.0,110.0
0.0,0.0,-1199.38,-1199.38,661.0,115.0
0.0,0.0,-3965.44,-3965.44,1184.0,120.0
0.0,0.0,-7974.96,-7974.96,3760.0,125.0
0.0,0.0,-5832.03,-5832.03,1922.0,130.0
0.0,0.0,-8623.27,-8623.27,1733.0,135.0
0.0,0.0,-7504.41,-7504.41,1695.0,140.0
0.0,0.0,-6571.57,-6571.57,1126.0,145.0
0.0,0.0,-104760.65,-104760.65,33414.0,150.0
0.0,0.0,-5531.46,-5531.46,656.0,155.0
0.0,0.0,-28117.05,-28117.05,3442.0,160.0
0.0,0.0,-26722.0,-26722.0,2598.0,165.0
2.33,1.0,-6184.93,-6187.26,875.0,170.0
0.0,0.0,-1459.78,-1459.78,220.0,175.0
1.09,1.0,-10219.29,-10220.38,1161.0,180.0
0.0,0.0,-5722.67,-5722.67,841.0,185.0
5.64,1.0,-12224.92,-12230.56,1172.0,190.0
0.0,0.0,-9759.47,-9759.47,880.0,195.0
4290.47,815.0,-468229.16,-472519.63,59016.0,200.0
0.0,0.0,-45138.41,-45138.41,2732.0,205.0
2295.4,390.0,-14693.19,-16988.59,1702.0,210.0
0.0,0.0,-29957.14,-29957.14,1696.0,215.0
1606.51,104.0,-69099.75,-70706.26,5450.0,220.0
133.7,11.0,-26974.46,-27108.16,1511.0,225.0
1059.84,31.0,-144331.92,-145391.76,11172.0,230.0
0.0,0.0,-72288.66,-72288.66,1922.0,235.0
1514.03,52.0,-618498.54,-620012.57,50724.0,240.0
227.65,25.0,-32687.82,-32915.47,1193.0,245.0
4793.28,211.0,-476780.46,-481573.74,19620.0,250.0
29301.49,530.0,-26098.47,-55399.96,2420.0,255.0
1979.12,53.0,-121541.71,-123520.83,6371.0,260.0
2346.56,135.0,-149658.07,-152004.63,3046.0,265.0
2045.81,89.0,-209639.26,-211685.07,7847.0,270.0
2692.17,136.0,-157150.88,-159843.05,6732.0,275.0
1779.21,72.0,-146074.44,-147853.65,5013.0,280.0
1694.7,111.0,-83355.77,-85050.47,2579.0,285.0
2417.62,54.0,-383980.51,-386398.13,15959.0,290.0
2163.75,111.0,-59577.54,-61741.29,1789.0,295.0
28264.78,667.0,-990454.26,-1018719.04,45962.0,300.0
1870.09,37.0,-109649.45,-111519.53,6071.0,305.0
7241.07,169.0,-235244.8,-242485.87,12228.0,310.0
4950.31,168.0,-134194.58,-139144.88,6537.0,315.0
14484.16,260.0,-299419.34,-313903.5,8265.0,320.0
5250.56,95.0,-440983.87,-446234.42,13069.0,325.0
10863.12,180.0,-440968.39,-451831.51,14140.0,330.0
3286.79,50.0,-191169.29,-194456.08,5069.0,335.0
13871.37,186.0,-827544.86,-841416.23,15951.0,340.0
3843.87,58.0,-671113.66,-674957.53,9125.0,345.0
61501.97,644.0,-2130441.31,-2191943.28,44769.0,350.0
14261.33,148.0,-328971.95,-343233.28,12211.0,355.0
12701.49,159.0,-1295345.38,-1308046.87,61216.0,360.0
43062.52,437.0,-230997.68,-274060.21,9851.0,365.0
24999.41,356.0,-880925.21,-905924.62,27990.0,370.0
16361.82,199.0,-1541342.65,-1557704.48,37279.0,375.0
14056.47,200.0,-883503.12,-897559.58,25749.0,380.0
22628.03,344.0,-1064805.15,-1087433.19,28919.0,385.0
14706.99,215.0,-657346.39,-672053.38,20712.0,390.0
11531.62,160.0,-644852.22,-656383.84,24311.0,395.0
