call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,359.0,-17360.29,-17360.29,69367.0,50.0
0.0,0.0,-1233.52,-1233.52,7516.0,55.0
0.0,10.0,-9569.0,-9569.0,50744.0,60.0
0.0,4.0,-3977.73,-3977.73,21843.0,65.0
0.0,11.0,-5522.08,-5522.08,27519.0,70.0
0.0,10.0,-2998.78,-2998.78,8464.0,75.0
0.0,20.0,-3249.73,-3249.73,14447.0,80.0
0.0,0.0,-125.42,-125.42,217.0,85.0
0.0,0.0,-2709.76,-2709.76,9943.0,90.0
0.0,5.0,-4903.6,-4903.6,8961.0,95.0
360.28,48.0,-84057.85,-84418.13,43135.0,100.0
61.56,8.0,-3789.21,-3850.78,4954.0,105.0
0.0,0.0,-1874.14,-1874.14,1114.0,110.0
0.0,0.0,-856.5,-856.5,1078.0,115.0
0.0,0.0,-8381.56,-8381.56,3428.0,120.0
0.0,0.0,-4547.55,-4547.55,3932.0,125.0
0.0,0.0,-17898.24,-17898.24,8361.0,130.0
0.0,0.0,-8458.32,-8458.32,2249.0,135.0
0.0,0.0,-9574.49,-9574.49,2968.0,140.0
80.71,10.0,-15195.26,-15275.96,3910.0,145.0
118.11,15.0,-60391.56,-60509.66,40337.0,150.0
165.54,21.0,-6545.17,-6710.71,1209.0,155.0
245.8,31.0,-23598.24,-23844.04,3682.0,160.0
922.83,121.0,-23923.21,-24846.05,3174.0,165.0
550.91,69.0,-5084.3,-5635.21,1050.0,170.0
863.65,106.0,-936.12,-1799.77,428.0,175.0
2148.87,252.0,-71848.41,-73997.28,10308.0,180.0
378.52,43.0,-3569.25,-3947.78,949.0,185.0
409.0,45.0,-10338.97,-10747.97,1497.0,190.0
693.27,73.0,-5896.58,-6589.86,883.0,195.0
11753.55,806.0,-303854.75,-315608.3,64318.0,200.0
10.11,1.0,-37866.94,-37877.05,2887.0,205.0
6177.93,392.0,-24713.08,-30891.01,6242.0,210.0
0.0,0.0,-26396.3,-26396.3,2026.0,215.0
1473.03,104.0,-55014.75,-56487.78,6383.0,220.0
0.0,0.0,-58757.59,-58757.59,4396.0,225.0
459.99,34.0,-106799.1,-107259.08,12751.0,230.0
12.26,1.0,-38297.96,-38310.22,2212.0,235.0
922.8,37.0,-279288.18,-280210.98,50775.0,240.0
432.35,24.0,-21472.56,-21904.91,1557.0,245.0
5514.12,241.0,-436263.23,-441777.35,27527.0,250.0
129.3,7.0,-34201.8,-34331.11,2615.0,255.0
1617.09,51.0,-81278.64,-82895.72,7028.0,260.0
3541.37,137.0,-154295.5,-157836.87,3175.0,265.0
2984.5,95.0,-158356.97,-161341.46,7973.0,270.0
3571.72,144.0,-114854.49,-118426.21,7820.0,275.0
4014.99,142.0,-145817.7,-149832.68,8185.0,280.0
5821.66,263.0,-155767.69,-161589.35,9721.0,285.0
2749.71,61.0,-246787.15,-249536.86,17573.0,290.0
