call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-18505.91,-18505.91,69663.0,50.0
0.0,0.0,-1213.73,-1213.73,7169.0,55.0
0.0,0.0,-7083.39,-7083.39,43345.0,60.0
0.0,0.0,-6263.58,-6263.58,20832.0,65.0
0.0,0.0,-11846.23,-11846.23,27660.0,70.0
0.0,0.0,-5221.74,-5221.74,8416.0,75.0
0.0,0.0,-6538.49,-6538.49,13401.0,80.0
0.0,0.0,-193.99,-193.99,193.0,85.0
0.0,0.0,-7653.48,-7653.48,9776.0,90.0
0.0,0.0,-7089.25,-7089.25,8938.0,95.0
0.0,0.0,-95622.55,-95622.55,40246.0,100.0
0.0,0.0,-4554.04,-4554.04,4097.0,105.0
0.0,0.0,-677.24,-677.24,374.0,110.0
0.0,0.0,-1388.4,-1388.4,958.0,115.0
0.0,0.0,-3956.8,-3956.8,1214.0,120.0
0.0,0.0,-7214.09,-7214.09,3771.0,125.0
0.0,0.0,-5449.28,-5449.28,1989.0,130.0
0.0,0.0,-8697.93,-8697.93,1799.0,135.0
0.0,0.0,-7323.3,-7323.3,1759.0,140.0
0.0,0.0,-6584.54,-6584.54,1149.0,145.0
0.0,0.0,-93170.17,-93170.17,34762.0,150.0
0.0,0.0,-6876.95,-6876.95,833.0,155.0
3.62,1.0,-27101.01,-27104.64,3382.0,160.0
0.0,0.0,-25128.06,-25128.06,2439.0,165.0
3.47,1.0,-6177.4,-6180.87,944.0,170.0
0.0,0.0,-2048.6,-2048.6,334.0,175.0
7.5,2.0,-16320.37,-16327.87,1738.0,180.0
0.0,0.0,-5620.91,-5620.91,910.0,185.0
0.0,0.0,-13313.06,-13313.06,1373.0,190.0
836.04,100.0,-7550.26,-8386.3,828.0,195.0
8196.14,837.0,-403171.39,-411367.53,59717.0,200.0
15.96,2.0,-44815.35,-44831.32,2799.0,205.0
4639.13,389.0,-10986.32,-15625.44,1802.0,210.0
29.59,3.0,-36986.73,-37016.32,2251.0,215.0
2195.41,104.0,-64706.45,-66901.86,5605.0,220.0
0.0,0.0,-82038.99,-82038.99,4801.0,225.0
1216.56,36.0,-144115.97,-145332.53,12227.0,230.0
15.89,2.0,-46619.27,-46635.16,2136.0,235.0
1450.39,52.0,-492466.44,-493916.83,50504.0,240.0
558.94,28.0,-31659.76,-32218.7,1223.0,245.0
5898.48,219.0,-571144.1,-577042.58,25577.0,250.0
29460.26,530.0,-22174.97,-51635.23,2446.0,255.0
2122.03,54.0,-107922.1,-110044.13,6482.0,260.0
3066.08,137.0,-152232.89,-155298.97,3129.0,265.0
2616.12,95.0,-195830.99,-198447.11,7899.0,270.0
3088.25,146.0,-138348.96,-141437.22,6768.0,275.0
2457.23,127.0,-161537.07,-163994.3,6828.0,280.0
4339.73,263.0,-128173.83,-132513.56,5219.0,285.0
2595.4,61.0,-324038.9,-326634.3,16109.0,290.0
2654.41,112.0,-80457.31,-83111.72,3140.0,295.0
46275.89,1613.0,-901002.46,-947278.35,58568.0,300.0
13147.05,522.0,-74232.06,-87379.12,8907.0,305.0
13506.47,491.0,-209013.37,-222519.84,16820.0,310.0
12442.38,540.0,-67228.06,-79670.44,6422.0,315.0
16539.58,401.0,-232323.36,-248862.93,8688.0,320.0
6481.07,202.0,-400102.69,-406583.76,13754.0,325.0
14013.32,385.0,-429804.91,-443818.23,14380.0,330.0
3491.14,54.0,-178145.76,-181636.9,5633.0,335.0
14123.14,197.0,-867410.86,-881534.0,17251.0,340.0
4379.09,75.0,-486574.4,-490953.49,10749.0,345.0
60558.66,643.0,-2048141.68,-2108700.34,47774.0,350.0
14382.15,160.0,-408433.45,-422815.6,22921.0,355.0
16068.77,396.0,-1194593.17,-1210661.94,60500.0,360.0
47601.55,603.0,-204020.22,-251621.77,14404.0,365.0
25302.29,361.0,-709338.91,-734641.2,25748.0,370.0
16773.0,194.0,-1349897.06,-1366670.06,29071.0,375.0
14495.59,201.0,-713160.09,-727655.67,23288.0,380.0
25551.43,344.0,-606309.01,-631860.44,16836.0,385.0
16008.86,226.0,-559688.01,-575696.87,14631.0,390.0
12450.88,234.0,-560979.24,-573430.12,18770.0,395.0
927566.91,15846.0,-6812454.17,-7740021.07,136071.0,400.0
28327.86,417.0,-537019.68,-565347.54,15578.0,405.0
41656.34,462.0,-2116228.93,-2157885.27,36610.0,410.0
39389.44,610.0,-2544639.51,-2584028.95,109821.0,415.0
50643.92,586.0,-3364492.69,-3415136.61,122848.0,420.0
63367.2,555.0,-4286491.75,-4349858.96,122807.0,425.0
94578.04,1242.0,-1685557.06,-1780135.1,33372.0,430.0
30608.37,252.0,-1093047.72,-1123656.1,11679.0,435.0
68891.67,581.0,-1741257.02,-1810148.69,111473.0,440.0
71102.9,503.0,-1049868.7,-1120971.6,12112.0,445.0
272385.15,2453.0,-8182861.04,-8455246.19,83089.0,450.0
62330.41,565.0,-3030617.6,-3092948.02,21652.0,455.0
86817.14,618.0,-4253599.34,-4340416.48,24417.0,460.0
48061.89,291.0,-1517415.21,-1565477.09,13887.0,465.0
64546.38,453.0,-4113721.35,-4178267.73,127780.0,470.0
254637.08,1510.0,-2816681.64,-3071318.72,19142.0,475.0
89900.9,507.0,-9546114.49,-9636015.39,72353.0,480.0
247659.14,1360.0,-1218808.09,-1466467.23,10838.0,485.0
229044.25,1284.0,-3095944.93,-3324989.18,19603.0,490.0
397407.96,2330.0,-1675415.16,-2072823.12,13272.0,495.0
1661393.78,10617.0,-16251330.07,-17912723.85,98624.0,500.0
480007.12,2094.0,-2169283.21,-2649290.33,19711.0,505.0
1043128.29,4392.0,-3167906.36,-4211034.65,26564.0,510.0
1047169.43,6368.0,-26221898.95,-27269068.39,226295.0,515.0
963084.45,4077.0,-40737774.12,-41700858.57,443689.0,520.0
845358.58,2876.0,-27808877.59,-28654236.18,232648.0,525.0
957311.05,3382.0,-8175813.88,-9133124.93,34274.0,530.0
1990067.36,6308.0,-10152120.51,-12142187.87,40037.0,535.0
1530955.78,5043.0,-9259554.71,-10790510.48,45621.0,540.0
1212253.78,5663.0,-8990100.47,-10202354.25,34409.0,545.0
3656903.96,11768.0,-33313205.23,-36970109.19,300362.0,550.0
2594304.39,7475.0,-6800691.01,-9394995.4,37485.0,555.0
1944732.92,6073.0,-11382875.35,-13327608.26,43786.0,560.0
1882669.4,6162.0,-8060166.68,-9942836.07,38702.0,565.0
3295230.96,8438.0,-11479511.79,-14774742.75,48747.0,570.0
2008799.46,4518.0,-12895775.74,-14904575.2,40335.0,575.0
0.0,0.0,-2014.27,-2014.27,4.0,576.0
0.0,0.0,-13987.97,-13987.97,25.0,577.0
503.57,1.0,-1174.99,-1678.56,3.0,578.0
0.0,0.0,-12309.42,-12309.42,22.0,579.0
3129949.06,7062.0,-14653429.98,-17783379.05,45714.0,580.0
0.0,0.0,-1119.04,-1119.04,2.0,581.0
559.52,1.0,-17345.09,-17904.61,32.0,582.0
0.0,0.0,-45880.55,-45880.55,82.0,583.0
0.0,0.0,-3952441.93,-3952441.93,7064.0,584.0
3769758.99,7909.0,-14087637.02,-17857396.01,44655.0,585.0
0.0,0.0,-5035.67,-5035.67,9.0,586.0
0.0,0.0,-2797.59,-2797.59,5.0,587.0
0.0,0.0,-14771.3,-14771.3,24.0,588.0
0.0,0.0,0.0,0.0,0.0,589.0
3395217.0,7001.0,-20715641.78,-24110858.78,58358.0,590.0
0.0,0.0,-11693.95,-11693.95,19.0,591.0
