call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-17146.8,-17146.8,68859.0,50.0
0.0,0.0,-1221.04,-1221.04,7499.0,55.0
0.0,0.0,-7023.79,-7023.79,43615.0,60.0
0.0,0.0,-3807.7,-3807.7,20843.0,65.0
0.0,0.0,-5515.6,-5515.6,27509.0,70.0
0.0,0.0,-4723.71,-4723.71,8416.0,75.0
0.0,0.0,-6309.09,-6309.09,13336.0,80.0
0.0,0.0,-145.49,-145.49,178.0,85.0
0.0,0.0,-7493.4,-7493.4,9831.0,90.0
0.0,0.0,-6958.99,-6958.99,8960.0,95.0
0.0,0.0,-86129.13,-86129.13,41006.0,100.0
0.0,0.0,-3552.87,-3552.87,4122.0,105.0
0.0,0.0,-642.28,-642.28,375.0,110.0
0.0,0.0,-1380.3,-1380.3,1073.0,115.0
0.0,0.0,-4293.41,-4293.41,1515.0,120.0
0.0,0.0,-6271.16,-6271.16,3834.0,125.0
0.0,0.0,-10968.74,-10968.74,5633.0,130.0
0.0,0.0,-7769.94,-7769.94,1799.0,135.0
0.0,0.0,-10656.08,-10656.08,2816.0,140.0
0.0,0.0,-5972.01,-5972.01,1169.0,145.0
0.0,0.0,-84388.83,-84388.83,36255.0,150.0
0.0,0.0,-6620.21,-6620.21,881.0,155.0
0.0,0.0,-24660.36,-24660.36,3449.0,160.0
0.0,0.0,-23129.05,-23129.05,2481.0,165.0
0.0,0.0,-5563.58,-5563.58,966.0,170.0
0.0,0.0,-1917.02,-1917.02,362.0,175.0
0.0,0.0,-14827.11,-14827.11,1767.0,180.0
0.0,0.0,-4877.87,-4877.87,940.0,185.0
0.0,0.0,-12066.76,-12066.76,1416.0,190.0
0.0,0.0,-7438.03,-7438.03,863.0,195.0
8206.0,738.0,-344132.41,-352338.41,60667.0,200.0
0.0,0.0,-40415.88,-40415.88,2841.0,205.0
4667.24,389.0,-11276.96,-15944.2,2299.0,210.0
0.0,0.0,-28687.19,-28687.19,1960.0,215.0
1253.76,101.0,-58876.57,-60130.32,5872.0,220.0
0.0,0.0,-61454.35,-61454.35,4115.0,225.0
389.09,32.0,-124435.23,-124824.31,12348.0,230.0
0.0,0.0,-41320.94,-41320.94,2167.0,235.0
818.5,44.0,-394304.49,-395122.99,50545.0,240.0
337.71,22.0,-21457.15,-21794.86,1242.0,245.0
4288.76,219.0,-455288.49,-459577.25,25761.0,250.0
1530.85,532.0,-41160.69,-42691.54,2369.0,255.0
2271.95,66.0,-95502.36,-97774.31,6495.0,260.0
3047.97,137.0,-159731.9,-162779.87,3126.0,265.0
2663.52,95.0,-180196.06,-182859.58,7927.0,270.0
2988.36,146.0,-125860.19,-128848.55,6799.0,275.0
2367.93,127.0,-150439.79,-152807.72,6883.0,280.0
3736.74,263.0,-134725.8,-138462.55,6312.0,285.0
2647.27,61.0,-275503.1,-278150.37,15840.0,290.0
2545.3,112.0,-73628.69,-76173.99,3155.0,295.0
46104.45,1627.0,-782064.02,-828168.47,59510.0,300.0
9192.29,525.0,-58071.13,-67263.41,10566.0,305.0
13163.62,490.0,-168478.37,-181641.99,21004.0,310.0
12332.99,548.0,-47141.79,-59474.78,6616.0,315.0
13416.89,401.0,-167815.72,-181232.61,10639.0,320.0
4987.44,196.0,-288683.78,-293671.23,14397.0,325.0
11506.82,417.0,-383032.72,-394539.54,16060.0,330.0
2315.24,54.0,-168433.71,-170748.95,7358.0,335.0
7151.66,171.0,-841555.38,-848707.04,17273.0,340.0
2971.01,67.0,-471586.69,-474557.7,12099.0,345.0
39133.76,656.0,-1476081.91,-1515215.67,56503.0,350.0
9323.82,160.0,-294460.84,-303784.66,24615.0,355.0
10875.22,395.0,-768494.66,-779369.88,57767.0,360.0
27877.32,616.0,-253711.73,-281589.06,16672.0,365.0
