call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-17362.86,-17362.86,68809.0,50.0
0.0,0.0,-1227.17,-1227.17,7516.0,55.0
0.0,0.0,-9983.68,-9983.68,50648.0,60.0
0.0,0.0,-3985.31,-3985.31,21843.0,65.0
0.0,0.0,-5541.96,-5541.96,27511.0,70.0
0.0,0.0,-3413.1,-3413.1,8453.0,75.0
0.0,0.0,-4793.47,-4793.47,13337.0,80.0
0.0,0.0,-145.61,-145.61,178.0,85.0
0.0,0.0,-5376.51,-5376.51,9832.0,90.0
0.0,0.0,-4874.67,-4874.67,8962.0,95.0
0.0,0.0,-89164.42,-89164.42,42550.0,100.0
0.0,0.0,-5016.49,-5016.49,4924.0,105.0
0.0,0.0,-2063.99,-2063.99,1099.0,110.0
0.0,0.0,-1129.46,-1129.46,1068.0,115.0
0.0,0.0,-9100.87,-9100.87,3333.0,120.0
0.0,0.0,-5536.22,-5536.22,3906.0,125.0
0.0,0.0,-19424.07,-19424.07,8225.0,130.0
0.0,0.0,-9447.05,-9447.05,2243.0,135.0
0.0,0.0,-10535.76,-10535.76,2871.0,140.0
0.0,0.0,-16730.17,-16730.17,3638.0,145.0
0.0,0.0,-76428.02,-76428.02,40237.0,150.0
0.0,0.0,-6583.29,-6583.29,883.0,155.0
0.0,0.0,-25092.72,-25092.72,3532.0,160.0
0.0,0.0,-23819.9,-23819.9,2561.0,165.0
0.0,0.0,-5860.48,-5860.48,1007.0,170.0
0.0,0.0,-1804.9,-1804.9,365.0,175.0
0.0,0.0,-57392.53,-57392.53,7213.0,180.0
0.0,0.0,-4582.81,-4582.81,943.0,185.0
0.0,0.0,-11651.71,-11651.71,1426.0,190.0
0.0,0.0,-7376.29,-7376.29,875.0,195.0
0.0,0.0,-346975.38,-346975.38,63010.0,200.0
0.0,0.0,-40545.28,-40545.28,2886.0,205.0
0.0,0.0,-29279.38,-29279.38,4645.0,210.0
0.0,0.0,-28653.56,-28653.56,1982.0,215.0
0.0,0.0,-64306.54,-64306.54,6367.0,220.0
0.0,0.0,-64056.47,-64056.47,4355.0,225.0
1067.0,18.0,-117273.76,-118340.76,12431.0,230.0
0.0,0.0,-41402.38,-41402.38,2202.0,235.0
355.67,6.0,-341499.66,-341855.32,50717.0,240.0
0.0,0.0,-22949.9,-22949.9,1436.0,245.0
1682.09,36.0,-512585.01,-514267.1,26440.0,250.0
62.94,2.0,-40585.76,-40648.7,2401.0,255.0
1843.82,47.0,-89489.04,-91332.86,6513.0,260.0
945.11,133.0,-160671.84,-161616.95,3152.0,265.0
1479.13,89.0,-176481.02,-177960.15,7916.0,270.0
581.64,137.0,-130217.42,-130799.06,7624.0,275.0
1003.94,71.0,-151998.09,-153002.03,7595.0,280.0
712.15,111.0,-178213.34,-178925.49,9422.0,285.0
2271.39,54.0,-263696.34,-265967.73,16589.0,290.0
840.41,88.0,-79884.12,-80724.53,3386.0,295.0
29836.01,1419.0,-977256.63,-1007092.65,66851.0,300.0
5690.19,505.0,-64328.51,-70018.7,10900.0,305.0
6190.01,166.0,-167114.9,-173304.91,22186.0,310.0
9552.1,543.0,-42706.63,-52258.73,7539.0,315.0
8914.57,175.0,-158449.24,-167363.82,10589.0,320.0
1647.91,76.0,-272222.18,-273870.09,14154.0,325.0
5939.93,330.0,-370612.76,-376552.69,15729.0,330.0
1811.45,40.0,-249797.78,-251609.23,9118.0,335.0
5128.23,137.0,-835617.92,-840746.15,17502.0,340.0
2370.44,67.0,-509195.04,-511565.48,13140.0,345.0
37987.47,662.0,-5459217.23,-5497204.7,207940.0,350.0
9011.9,161.0,-209478.15,-218490.06,24628.0,355.0
10092.14,182.0,-716135.92,-726228.06,68849.0,360.0
27584.47,461.0,-312043.26,-339627.73,32634.0,365.0
26668.44,364.0,-1109859.84,-1136528.28,69060.0,370.0
14408.55,177.0,-1470102.85,-1484511.4,42592.0,375.0
14266.2,200.0,-4915914.36,-4930180.56,184446.0,380.0
22466.24,214.0,-674510.48,-696976.72,22728.0,385.0
16985.84,228.0,-6469934.29,-6486920.13,117052.0,390.0
11432.06,194.0,-557082.74,-568514.8,23910.0,395.0
948215.66,15849.0,-9874477.43,-10822693.09,224645.0,400.0
28651.08,418.0,-311335.75,-339986.83,16550.0,405.0
39810.46,486.0,-2013274.88,-2053085.34,52135.0,410.0
32317.47,617.0,-1148098.24,-1180415.7,117971.0,415.0
37934.25,484.0,-1517410.56,-1555344.81,129051.0,420.0
